ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HM458614,11/04/2005 04:00:00 PM,047XX S GREENWOOD AVE,0820,THEFT,$500 AND UNDER,"SCHOOL, PUBLIC, BUILDING",false,false,2124,,4,,06,,,,,
,HM519769,11/04/2005 02:00:00 PM,096XX S HALSTED ST,1563,SEX OFFENSE,CRIMINAL SEXUAL ABUSE,MEDICAL/DENTAL OFFICE,false,false,2223,,21,,17,,,,,
,HL714924,11/04/2005 11:48:00 AM,131XX S CORLISS AVE,5001,OTHER OFFENSE,OTHER CRIME INVOLVING PROPERTY,CHA PARKING LOT/GROUNDS,false,false,0533,,9,,26,,,,,
,HM571137,11/04/2005 11:30:00 AM,082XX S ASHLAND AVE,1120,DECEPTIVE PRACTICE,FORGERY,CURRENCY EXCHANGE,false,false,0614,,21,,10,,,,,
,HL716260,11/04/2005 10:15:00 PM,004XX W 120TH ST,0460,BATTERY,SIMPLE,STREET,false,false,0523,,34,,08B,,,,,
,HM631692,11/04/2005 10:00:00 AM,014XX E 59TH ST,1130,DECEPTIVE PRACTICE,FRAUD OR CONFIDENCE GAME,OTHER,false,false,2133,,5,,11,,,,,
,HM663570,11/04/2005 12:41:00 PM,007XX N LA SALLE DR,1120,DECEPTIVE PRACTICE,FORGERY,CURRENCY EXCHANGE,false,false,1832,,42,,10,,,,,
,HL717235,11/04/2005 11:00:00 PM,042XX N BROADWAY,1320,CRIMINAL DAMAGE,TO VEHICLE,PARKING LOT/GARAGE(NON.RESID.),false,false,2322,,46,,14,1169181,1928398,,41.959040799,-87.653409141
,HL714427,11/04/2005 03:30:00 AM,0000X W DIVISION ST,1150,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,SIDEWALK,false,false,1824,,42,,11,1175961,1908371,,41.903935719,-87.6290881
,HL714263,11/04/2005 12:31:48 AM,028XX W 111TH ST,1020,ARSON,BY FIRE,CONSTRUCTION SITE,false,false,2212,,19,,09,1159523,1830893,,41.691680285,-87.691593464
,HL714248,11/04/2005 12:23:32 AM,006XX W DIVERSEY PKWY,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,false,true,2333,,44,,08B,1171738,1918860,,41.932812132,-87.64429052
,HL714285,11/04/2005 01:15:00 AM,020XX N HOYNE AVE,0320,ROBBERY,STRONGARM - NO WEAPON,SIDEWALK,false,false,1432,,32,,03,1162026,1913650,,41.918724191,-87.680126936
,HL714383,11/04/2005 02:40:00 AM,018XX S PEORIA ST,0810,THEFT,OVER $500,STREET,false,false,1233,,25,,06,1170870,1891517,,41.85780035,-87.648282614
,HL714330,11/04/2005 01:53:52 AM,011XX E 82ND PL,0326,ROBBERY,AGGRAVATED VEHICULAR HIJACKING,SIDEWALK,false,false,0411,,8,,03,1185258,1850519,,41.744971567,-87.596760307
,HL714497,11/04/2005 07:08:44 AM,113XX S AVENUE O,4387,OTHER OFFENSE,VIOLATE ORDER OF PROTECTION,RESIDENCE,false,false,0433,,10,,26,1200906,1830470,,41.689573637,-87.540101765
,HL714484,11/04/2005 12:30:00 AM,036XX S IRON ST,0810,THEFT,OVER $500,PARKING LOT/GARAGE(NON.RESID.),false,false,0922,,11,,06,1167949,1880705,,41.828194666,-87.659315849
,HL714401,11/04/2005 03:40:00 AM,003XX W ERIE ST,0460,BATTERY,SIMPLE,SIDEWALK,true,false,1831,,42,,08B,1174061,1904721,,41.893962515,-87.636176148
