ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HM403997,06/09/2005 02:00:00 PM,033XX S LEAVITT ST,0810,THEFT,OVER $500,RESIDENTIAL YARD (FRONT/BACK),false,false,0913,,12,,06,,,,,
,HL410382,06/09/2005 11:49:00 PM,072XX S WENTWORTH AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,false,false,0731,,17,,08B,,,,,
,HL410233,06/09/2005 09:51:00 PM,073XX S STEWART AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,false,false,0731,,17,,08B,,,,,
,HL409720,06/09/2005 05:30:00 PM,001XX E 121ST PL,0320,ROBBERY,STRONGARM - NO WEAPON,STREET,false,false,0532,,9,,03,,,,,
,HN740893,06/09/2005 12:00:00 PM,012XX E 53RD ST,1120,DECEPTIVE PRACTICE,FORGERY,BANK,false,false,2131,,4,,10,,,,,
,HR645799,06/09/2005 12:00:00 AM,033XX W POTOMAC AVE,0840,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,false,false,1422,,26,,06,,,,,
,HS218904,06/09/2005 05:00:00 PM,045XX N WESTERN AVE,0917,MOTOR VEHICLE THEFT,"CYCLE, SCOOTER, BIKE W-VIN",STREET,false,false,1911,,47,,07,,,,,
,HL408448,06/09/2005 03:52:00 AM,072XX S PHILLIPS AVE,0325,ROBBERY,VEHICULAR HIJACKING,STREET,false,false,0334,,7,,03,1193749,1857416,,41.763693821,-87.565422988
,HL408798,06/09/2005 09:25:00 AM,035XX S MOZART ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,false,false,0913,,12,,08B,1157939,1881130,,41.829570554,-87.696030126
,HL409324,06/09/2005 12:00:00 PM,001XX W WASHINGTON ST,0890,THEFT,FROM BUILDING,RESTAURANT,false,false,0113,,42,,06,1175426,1900814,,41.883210946,-87.631280397
,HL409410,06/09/2005 08:30:00 AM,066XX S KIMBARK AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,"SCHOOL, PUBLIC, GROUNDS",false,false,0321,,5,,14,1185780,1861136,,41.774093347,-87.594513536
,HL409481,06/09/2005 03:45:00 PM,053XX W SCHOOL ST,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE-GARAGE,false,false,1634,,38,,14,1140121,1921421,,41.940478262,-87.760418038
,HL409406,06/09/2005 02:30:00 PM,031XX W BELDEN AVE,1350,CRIMINAL TRESPASS,TO STATE SUP LAND,"SCHOOL, PUBLIC, GROUNDS",true,false,1414,,26,,26,1155080,1915243,,41.923237855,-87.70560443
,HL409662,06/09/2005 10:45:00 AM,100XX W OHARE ST,0870,THEFT,POCKET-PICKING,AIRPORT/AIRCRAFT,false,false,1651,,41,,06,1100658,1934241,,41.976290414,-87.905227221
,HL409684,06/09/2005 04:00:00 PM,053XX S WESTERN AVE,0820,THEFT,$500 AND UNDER,STREET,false,false,0911,,14,,06,1161276,1869265,,41.796942971,-87.684115567
,HL409704,06/09/2005 12:00:00 PM,029XX N KENNETH AVE,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,false,false,2523,,31,,26,1146207,1919170,,41.934187522,-87.738107085
,HL409788,06/09/2005 03:00:00 PM,079XX S GREENWOOD AVE,0890,THEFT,FROM BUILDING,RESIDENCE,false,true,0624,,8,,06,1184931,1852548,,41.750547026,-87.597894925
,HL409889,06/09/2005 12:00:00 PM,068XX W 64TH ST,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,true,false,0812,,23,,07,1132023,1861320,,41.775696573,-87.791575298
,HL409953,06/09/2005 07:00:00 PM,046XX S DAMEN AVE,0870,THEFT,POCKET-PICKING,DEPARTMENT STORE,false,false,0914,,12,,06,1163738,1873826,,41.809407529,-87.674958985
,HL410028,06/09/2005 04:00:00 PM,076XX S DANTE AVE,2851,PUBLIC PEACE VIOLATION,ARSON THREAT,RESIDENCE,false,false,0411,,5,,26,1187198,1854648,,41.756256151,-87.58952116
,HL410044,06/09/2005 08:30:00 PM,027XX S WESTERN AVE,0820,THEFT,$500 AND UNDER,ANIMAL HOSPITAL,false,false,1034,,25,,06,1160824,1885833,,41.842416891,-87.685314897
,HL410099,06/09/2005 12:00:00 PM,007XX W 129TH PL,1150,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,RESIDENCE,false,false,0523,,34,,11,1173892,1818888,,41.658430815,-87.639340757
,HL410103,06/09/2005 08:30:00 PM,058XX S WABASH AVE,051A,ASSAULT,AGGRAVATED: HANDGUN,RESIDENCE PORCH/HALLWAY,false,false,0233,,20,,04A,1177714,1866284,,41.788406333,-87.623926004
,HL410115,06/09/2005 09:00:00 PM,036XX S RHODES AVE,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,false,0212,,4,,26,1180179,1881011,,41.828762287,-87.614436164
,HL410194,06/09/2005 09:09:00 PM,023XX W 70TH ST,2820,OTHER OFFENSE,TELEPHONE THREAT,APARTMENT,false,true,0832,,17,,26,1161816,1858186,,41.766529486,-87.682442853
,HL410312,06/09/2005 11:15:00 PM,026XX N AUSTIN AVE,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,SIDEWALK,true,false,2512,,29,,18,1135950,1916825,,41.927941805,-87.775857983
,HL410354,06/09/2005 11:00:00 PM,049XX N KILPATRICK AVE,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,APARTMENT,false,false,1712,,39,,26,1144970,1932650,,41.971201261,-87.742311456
,HL410342,06/09/2005 11:30:00 PM,080XX S PERRY AVE,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,false,0623,,17,,26,1177004,1851728,,41.748479111,-87.626967608
,HL410425,06/09/2005 11:42:00 PM,015XX N ROCKWELL ST,2027,NARCOTICS,POSS: CRACK,STREET,true,false,1423,,26,,18,1158793,1910241,,41.90943659,-87.69209894
,HL409759,06/09/2005 05:50:00 PM,005XX W DIVERSEY PKWY,0890,THEFT,FROM BUILDING,OTHER,false,false,2333,,43,,06,1172060,1918871,,41.932835209,-87.643106886
,HL409480,06/09/2005 03:46:25 PM,037XX N HALSTED ST,0860,THEFT,RETAIL THEFT,SMALL RETAIL STORE,false,false,2324,,46,,06,1170257,1924931,,41.949503736,-87.649555049
,HL409185,06/09/2005 02:00:00 AM,013XX W WILSON AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,false,true,2311,,46,,08B,1166469,1930665,,41.965320149,-87.663314347
,HL410295,06/09/2005 10:37:47 PM,133XX S BUFFALO AVE,0820,THEFT,$500 AND UNDER,STREET,true,false,0433,,10,,06,1200096,1817112,,41.652938319,-87.543515324
,HL408897,06/09/2005 09:30:00 AM,016XX W 21ST ST,0890,THEFT,FROM BUILDING,APARTMENT,false,false,1222,,25,,06,1165651,1890135,,41.854120683,-87.66747876
,HL409245,06/09/2005 01:30:00 PM,009XX N ASHLAND AVE,0610,BURGLARY,FORCIBLE ENTRY,RESIDENCE,false,false,1323,,27,,05,1165552,1906532,,41.8991175,-87.667375157
,HL409767,06/09/2005 06:02:04 PM,015XX W 15TH ST,0420,BATTERY,AGGRAVATED:KNIFE/CUTTING INSTR,CHA PARKING LOT/GROUNDS,false,false,1231,,2,,04B,1166360,1892822,,41.861478935,-87.664799668
,HL410611,06/09/2005 05:00:00 PM,045XX N WESTERN AVE,0917,MOTOR VEHICLE THEFT,"CYCLE, SCOOTER, BIKE W-VIN",STREET,false,false,1911,,47,,07,1159555,1930020,,41.963695784,-87.68875337
,HL410658,06/09/2005 07:00:00 PM,012XX S OAKLEY AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,1224,,25,,07,1161239,1894239,,41.865475207,-87.683558528
,HL409941,06/09/2005 07:27:44 PM,100XX S AVENUE L,0320,ROBBERY,STRONGARM - NO WEAPON,SIDEWALK,false,false,0432,,10,,03,1201814,1839062,,41.713127829,-87.536486623
,HL410292,06/09/2005 10:40:00 PM,022XX W IRVING PARK RD,1020,ARSON,BY FIRE,CHURCH/SYNAGOGUE/PLACE OF WORSHIP,true,false,1912,,47,,09,1160815,1926524,,41.954076476,-87.684218122
,HL409604,06/09/2005 03:35:56 PM,075XX S STONY ISLAND AVE,0860,THEFT,RETAIL THEFT,GROCERY FOOD STORE,true,false,0411,,5,,06,1188123,1855151,,41.757614433,-87.586115266
,HL408366,06/09/2005 01:19:05 AM,042XX N MOZART ST,0420,BATTERY,AGGRAVATED:KNIFE/CUTTING INSTR,SIDEWALK,false,false,1724,,33,,04B,1156620,1928053,,41.9583583,-87.699597932
,HL408460,06/09/2005 01:45:00 AM,066XX N ROCKWELL ST,0460,BATTERY,SIMPLE,STREET,false,false,2412,,50,,08B,1157784,1944033,,42.002184472,-87.694880736
,HL408708,06/09/2005 09:22:41 AM,080XX S BISHOP ST,0560,ASSAULT,SIMPLE,STREET,false,false,0612,,21,,08A,1168064,1851462,,41.747945898,-87.659734501
,HL409118,06/09/2005 12:30:00 PM,040XX N KEDZIE AVE,0890,THEFT,FROM BUILDING,DEPARTMENT STORE,false,false,1724,,33,,06,1154335,1926672,,41.954614809,-87.708035521
,HL409471,06/09/2005 03:28:59 PM,004XX E 75TH ST,0420,BATTERY,AGGRAVATED:KNIFE/CUTTING INSTR,STREET,false,false,0624,,6,,04B,1180637,1855387,,41.758437194,-87.613542957
,HL408744,06/09/2005 06:15:00 AM,039XX N KIMBALL AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,false,true,1733,,35,,08B,1153028,1925889,,41.95249227,-87.712861121
,HL409755,06/09/2005 05:15:00 PM,051XX S THROOP ST,0320,ROBBERY,STRONGARM - NO WEAPON,RESIDENCE PORCH/HALLWAY,false,false,0933,,16,,03,1168531,1870663,,41.800625804,-87.657470324
,HL408540,06/09/2005 07:23:00 AM,017XX N LATROBE AVE,031A,ROBBERY,ARMED: HANDGUN,SIDEWALK,false,false,2532,,37,,03,1141130,1910968,,41.911775572,-87.756967805
,HL409660,06/09/2005 05:03:23 PM,084XX S HALSTED ST,2820,OTHER OFFENSE,TELEPHONE THREAT,CHURCH/SYNAGOGUE/PLACE OF WORSHIP,false,false,0613,,21,,26,1172443,1848991,,41.741069956,-87.643761026
,HL409581,06/09/2005 02:50:00 PM,061XX N BROADWAY,1320,CRIMINAL DAMAGE,TO VEHICLE,PARKING LOT/GARAGE(NON.RESID.),false,false,2433,,48,,14,1167182,1941122,,41.993999125,-87.660390766
,HL410007,06/09/2005 08:00:25 PM,079XX S COTTAGE GROVE AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,TAVERN/LIQUOR STORE,false,false,0624,,8,,14,1182930,1852635,,41.750832464,-87.605224746
,HL409237,06/09/2005 01:20:00 PM,061XX N LINCOLN AVE,0330,ROBBERY,AGGRAVATED,SMALL RETAIL STORE,false,false,1711,,50,,03,1152784,1941036,,41.994061395,-87.713355116
,HL410214,06/09/2005 09:38:56 PM,0000X W 95TH ST,0554,ASSAULT,AGG PO HANDS NO/MIN INJURY,CTA PLATFORM,true,false,0634,,21,,08A,1177762,1841949,,41.721627204,-87.624485177
,HL409819,06/09/2005 05:45:00 PM,0000X W HURON ST,0890,THEFT,FROM BUILDING,DEPARTMENT STORE,false,false,1832,,42,,06,1175978,1905065,,41.89486351,-87.629125336
,HL409811,06/09/2005 02:10:00 PM,042XX W ADDISON ST,0620,BURGLARY,UNLAWFUL ENTRY,APARTMENT,false,false,1731,,30,,05,1147562,1923594,,41.946301436,-87.73301358
,HL409303,06/09/2005 02:17:42 PM,095XX S EWING AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,false,true,0432,,10,,08B,1201900,1842425,,41.722353977,-87.536057616
,HL408474,06/09/2005 02:16:00 AM,053XX W NELSON ST,143A,WEAPONS VIOLATION,UNLAWFUL POSS OF HANDGUN,SIDEWALK,true,false,2514,,31,,15,1140247,1919761,,41.935920744,-87.759995742
,HL410167,06/09/2005 09:25:00 PM,042XX S TALMAN AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,false,true,0912,,12,,08B,1159402,1876522,,41.816895741,-87.690788819
,HL408342,06/09/2005 01:00:00 AM,014XX S STATE ST,0320,ROBBERY,STRONGARM - NO WEAPON,STREET,false,false,0132,,2,,03,1176560,1893692,,41.863642218,-87.627331436
,HL410058,06/09/2005 01:00:00 AM,035XX W 84TH ST,0610,BURGLARY,FORCIBLE ENTRY,RESIDENCE-GARAGE,false,false,0834,,18,,05,1154279,1848657,,41.740533539,-87.710321987
,HL408534,06/09/2005 07:00:00 AM,051XX N BROADWAY,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,2033,,46,,07,1167389,1934168,,41.974912704,-87.659830482
,HL410478,06/09/2005 01:00:00 PM,054XX W CULLOM AVE,0460,BATTERY,SIMPLE,RESIDENCE,true,false,1624,,38,,08B,1139368,1928060,,41.958710094,-87.763023246
,HL410704,06/09/2005 11:00:00 PM,044XX W HADDON AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,1111,,37,,14,1146609,1907288,,41.901574473,-87.736933395
,HL408652,06/09/2005 08:52:55 AM,097XX S CLAREMONT AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,VEHICLE NON-COMMERCIAL,false,false,2213,,19,,14,1162424,1840057,,41.716768077,-87.680718227
,HL409882,06/09/2005 06:00:00 PM,044XX N ST LOUIS AVE,0460,BATTERY,SIMPLE,OTHER,true,true,1723,,33,,08B,1152256,1929268,,41.961779782,-87.715609498
,HL409571,06/09/2005 12:30:00 PM,072XX S CHRISTIANA AVE,0610,BURGLARY,FORCIBLE ENTRY,RESIDENCE,false,false,0831,,18,,05,1155293,1856348,,41.761618693,-87.706401426
,HL409019,06/09/2005 11:50:00 AM,004XX N MICHIGAN AVE,2850,PUBLIC PEACE VIOLATION,BOMB THREAT,OTHER,false,false,1834,,42,,26,1177357,1903444,,41.890384236,-87.624109917
,HL409551,06/09/2005 04:07:51 PM,039XX W 67TH PL,0610,BURGLARY,FORCIBLE ENTRY,RESIDENCE,false,false,0833,,13,,05,1151215,1859549,,41.770483347,-87.721264393
,HL409413,06/09/2005 03:00:00 PM,039XX W OGDEN AVE,0820,THEFT,$500 AND UNDER,GOVERNMENT BUILDING/PROPERTY,false,false,1014,,24,,06,1150583,1889194,,41.851845784,-87.722809088
,HL409740,06/09/2005 05:50:00 PM,050XX N SHERIDAN RD,1330,CRIMINAL TRESPASS,TO LAND,GROCERY FOOD STORE,true,false,2024,,46,,26,1168722,1933745,,41.973723118,-87.654940957
,HL409182,06/09/2005 01:00:00 PM,103XX S ELIZABETH ST,0460,BATTERY,SIMPLE,STREET,false,false,2232,,21,,08B,1169846,1836251,,41.706166232,-87.653644792
,HL409162,06/09/2005 11:15:00 AM,131XX S CARVER DR,0484,BATTERY,PRO EMP HANDS NO/MIN INJURY,"SCHOOL, PUBLIC, BUILDING",true,false,0533,,9,,08B,1186850,1818609,,41.65736912,-87.591933595
,HL409109,06/09/2005 02:00:00 AM,034XX S CALIFORNIA AVE,1150,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,GAS STATION,false,false,0913,,12,,11,1158249,1882014,,41.831990039,-87.69486863
,HL410160,06/09/2005 10:10:00 PM,071XX S COTTAGE GROVE AVE,0320,ROBBERY,STRONGARM - NO WEAPON,VEHICLE NON-COMMERCIAL,false,true,0323,,5,,03,1182792,1858000,,41.765557778,-87.605564121
,HL408842,06/09/2005 10:34:57 AM,090XX S LANGLEY AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,false,0633,,6,,14,1182487,1845016,,41.729935352,-87.607083714
,HL408568,06/09/2005 08:12:52 AM,016XX W 83RD ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,true,true,0614,,18,,08B,1166660,1849667,,41.743050207,-87.664930307
,HL409622,06/09/2005 12:00:00 PM,049XX S COTTAGE GROVE AVE,0620,BURGLARY,UNLAWFUL ENTRY,RESIDENCE,false,false,2124,,4,,05,1182421,1872504,,41.805366666,-87.60647453
,HL409220,06/09/2005 09:30:00 AM,027XX E 89TH ST,0890,THEFT,FROM BUILDING,"SCHOOL, PUBLIC, BUILDING",false,false,0423,,7,,06,1195915,1846487,,41.73365047,-87.557845321
,HL409766,06/09/2005 04:50:00 PM,013XX E 53RD ST,0820,THEFT,$500 AND UNDER,PARK PROPERTY,false,false,2131,,4,,06,1185782,1870388,,41.799481546,-87.594214647
,HL409463,06/09/2005 03:45:00 PM,062XX S CALUMET AVE,0320,ROBBERY,STRONGARM - NO WEAPON,CHA HALLWAY/STAIRWELL/ELEVATOR,false,false,0311,,20,,03,1179567,1863737,,41.781374962,-87.617209584
,HL409899,06/09/2005 07:00:00 PM,048XX W NORTH AVE,0860,THEFT,RETAIL THEFT,GROCERY FOOD STORE,true,false,2533,,37,,06,1143844,1910199,,41.909614875,-87.747016581
,HL408873,06/09/2005 10:12:18 AM,081XX S INDIANA AVE,0560,ASSAULT,SIMPLE,STREET,false,false,0631,,6,,08A,1179005,1851145,,41.746833979,-87.619653014
,HL410051,06/09/2005 08:26:44 PM,017XX N KOSTNER AVE,1220,DECEPTIVE PRACTICE,THEFT OF LOST/MISLAID PROP,GROCERY FOOD STORE,false,false,2533,,31,,11,1146787,1911143,,41.912149595,-87.736181
,HL410340,06/09/2005 11:18:00 PM,012XX S KEDVALE AVE,1020,ARSON,BY FIRE,RESIDENCE,false,false,1011,,24,,09,1148914,1894047,,41.865195413,-87.728809401
,HL408740,06/09/2005 08:45:00 AM,074XX S DORCHESTER AVE,0454,BATTERY,AGG PO HANDS NO/MIN INJURY,"SCHOOL, PUBLIC, BUILDING",false,true,0324,,5,,08B,1186830,1855934,,41.759793778,-87.590829108
,HL409842,06/09/2005 06:45:00 PM,101XX S WINSTON AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,false,true,2213,,21,,08B,1169235,1837723,,41.710218841,-87.655839832
,HL408979,06/09/2005 11:32:56 AM,007XX E 89TH ST,1750,OFFENSE INVOLVING CHILDREN,CHILD ABUSE,RESIDENCE,false,true,0632,,6,,20,1182690,1846126,,41.732976618,-87.606305726
,HL409429,06/09/2005 03:19:35 PM,005XX N LOCKWOOD AVE,0460,BATTERY,SIMPLE,SIDEWALK,false,false,1523,,28,,08B,1140946,1902798,,41.889359525,-87.757845115
,HL409403,06/09/2005 02:41:51 PM,048XX W WALTON ST,0560,ASSAULT,SIMPLE,SIDEWALK,false,false,1531,,37,,08A,1143919,1905871,,41.897736958,-87.746849759
,HL410410,06/09/2005 10:50:00 PM,049XX W ADDISON ST,2890,PUBLIC PEACE VIOLATION,OTHER VIOLATION,"SCHOOL, PRIVATE, GROUNDS",true,false,1634,,38,,26,1142744,1923479,,41.946077097,-87.750726076
,HL409671,06/09/2005 05:00:00 PM,074XX S KINGSTON AVE,0460,BATTERY,SIMPLE,SIDEWALK,false,false,0334,,7,,08B,1194382,1855898,,41.759512786,-87.563152767
