ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HM401066,11/27/2005 11:20:00 AM,050XX N BROADWAY,1122,DECEPTIVE PRACTICE,COUNTERFEIT CHECK,OTHER,false,false,2033,,46,,10,,,,,
,HL758774,11/27/2005 07:06:00 PM,050XX S SEELEY AVE,0470,PUBLIC PEACE VIOLATION,RECKLESS CONDUCT,STREET,false,false,0915,,16,,24,,,,,
,HM474550,11/27/2005 12:45:00 PM,006XX W 69TH ST,0820,THEFT,$500 AND UNDER,OTHER,false,false,0723,,6,,06,,,,,
,HL758380,11/27/2005 03:25:28 PM,087XX S RACINE AVE,0915,MOTOR VEHICLE THEFT,"TRUCK, BUS, MOTOR HOME",STREET,true,false,2222,,21,,07,,,,,
,HL757559,11/27/2005 02:00:00 AM,042XX S MICHIGAN AVE,0810,THEFT,OVER $500,STREET,false,false,0214,,3,,06,1177863,1876917,,41.817580884,-87.623057506
,HL757640,11/27/2005 12:00:00 AM,016XX N MILWAUKEE AVE,0810,THEFT,OVER $500,STREET,false,false,1434,,32,,06,1162456,1910885,,41.91112784,-87.678624627
,HL757580,11/27/2005 02:45:00 AM,012XX N ASHLAND AVE,1210,DECEPTIVE PRACTICE,THEFT OF LABOR/SERVICES,STREET,false,false,1424,,1,,11,1165504,1908189,,41.903665446,-87.667504223
,HL757702,11/27/2005 05:00:00 AM,018XX N KEDZIE AVE,0460,BATTERY,SIMPLE,STREET,false,false,1421,,26,,08B,1154751,1912212,,41.914927143,-87.70689465
,HL757491,11/27/2005 01:00:00 AM,078XX S SAWYER AVE,0320,ROBBERY,STRONGARM - NO WEAPON,STREET,false,false,0835,,18,,03,1156078,1852300,,41.750494601,-87.70363289
,HL757750,11/27/2005 06:00:00 AM,034XX W PIERCE AVE,0320,ROBBERY,STRONGARM - NO WEAPON,SIDEWALK,false,false,1422,,26,,03,1153215,1910085,,41.909121113,-87.71259431
,HL757729,11/27/2005 05:20:00 AM,030XX N ALLEN AVE,0320,ROBBERY,STRONGARM - NO WEAPON,RESIDENCE PORCH/HALLWAY,false,false,1412,,35,,03,1152929,1919769,,41.935700503,-87.713387763
,HL757506,11/27/2005 01:04:39 AM,092XX S HARPER AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,true,false,0413,,8,,08B,1188059,1844092,,41.727268976,-87.586701464
,HL757611,11/27/2005 03:30:00 AM,033XX N BROADWAY,1310,CRIMINAL DAMAGE,TO PROPERTY,BAR OR TAVERN,false,false,2331,,44,,14,1171659,1922425,,41.942596375,-87.644475563
,HL757760,11/27/2005 12:30:00 AM,057XX S CARPENTER ST,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,0712,,16,,07,1170296,1866688,,41.789679696,-87.651113195
,HL757661,11/27/2005 03:30:00 AM,007XX W FULTON MARKET,0820,THEFT,$500 AND UNDER,STREET,false,false,1212,,27,,06,1171156,1902087,,41.886798928,-87.646922569
,HL757599,11/27/2005 02:31:00 AM,089XX S MUSKEGON AVE,0620,BURGLARY,UNLAWFUL ENTRY,RESIDENCE,false,false,0423,,10,,05,1196563,1846276,,41.733055422,-87.555478406
,HL757819,11/27/2005 12:00:00 AM,035XX N TROY ST,1320,CRIMINAL DAMAGE,TO VEHICLE,VEHICLE NON-COMMERCIAL,false,false,1733,,33,,14,1154755,1923548,,41.946033922,-87.706575512
,HL757741,11/27/2005 05:19:56 AM,027XX N KILDARE AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,true,true,2524,,31,,08B,1147251,1917805,,41.930421884,-87.734305415
,HL757665,11/27/2005 04:30:00 AM,055XX W GRAND AVE,502P,OTHER OFFENSE,FALSE/STOLEN/ALTERED TRP,POLICE FACILITY/VEH PARKING LOT,false,false,2515,,29,,26,1138788,1913480,,41.918711651,-87.76551063
,HL757836,11/27/2005 12:00:00 AM,048XX S LAVERGNE AVE,0820,THEFT,$500 AND UNDER,STREET,false,false,0814,,23,,06,1143845,1871994,,41.804775253,-87.747969744
,HL757687,11/27/2005 04:30:00 AM,044XX S CALIFORNIA AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,true,true,0912,,12,,08B,1158443,1875062,,41.812908941,-87.69434652
,HL757674,11/27/2005 04:45:00 AM,088XX S COMMERCIAL AVE,502P,OTHER OFFENSE,FALSE/STOLEN/ALTERED TRP,VEHICLE NON-COMMERCIAL,false,false,0423,,10,,26,1197679,1846862,,41.734635703,-87.551370559
