ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HL443861,06/25/2005 07:46:31 PM,082XX S COMMERCIAL AVE,1822,NARCOTICS,MANU/DEL:CANNABIS OVER 10 GMS,STREET,true,false,0424,,10,,18,,,,,
,HM435859,06/25/2005 03:00:00 AM,064XX W WABANSIA AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,VEHICLE NON-COMMERCIAL,false,false,2513,,36,,14,,,,,
,HM436222,06/25/2005 09:30:00 AM,016XX S TROY ST,2024,NARCOTICS,POSS: HEROIN(WHITE),STREET,false,false,1022,,24,,18,,,,,
,HL442298,06/25/2005 12:01:00 AM,102XX S ST LAWRENCE AVE,0560,ASSAULT,SIMPLE,STREET,false,false,0511,,9,,08A,,,,,
,HL443430,06/25/2005 02:30:00 PM,0000X W 114TH PL,0460,BATTERY,SIMPLE,STREET,false,false,0522,,34,,08B,,,,,
,HL443904,06/25/2005 08:00:51 PM,065XX S HALSTED ST,0620,BURGLARY,UNLAWFUL ENTRY,OTHER,false,false,0723,,20,,05,,,,,
,HL442563,06/25/2005 03:48:34 AM,002XX W GARFIELD BLVD,0460,BATTERY,SIMPLE,STREET,false,false,0934,,3,,08B,,,,,
,HL445723,06/25/2005 07:00:00 PM,001XX W 112TH ST,1320,CRIMINAL DAMAGE,TO VEHICLE,RESIDENCE,false,false,0522,,34,,14,,,,,
,HP259463,06/25/2005 12:00:00 PM,022XX S STATE ST,0840,THEFT,FINANCIAL ID THEFT: OVER $300,CHA APARTMENT,false,false,0134,,3,,06,,,,,
,HL442374,06/25/2005 12:55:00 AM,014XX N CLAREMONT AVE,0460,BATTERY,SIMPLE,HOSPITAL BUILDING/GROUNDS,true,false,1424,,1,,08B,1160479,1909519,,41.907420613,-87.685925328
,HL442604,06/25/2005 04:15:00 AM,006XX W DIVISION ST,1310,CRIMINAL DAMAGE,TO PROPERTY,CHA APARTMENT,false,true,1822,,27,,14,1171881,1908252,,41.903700111,-87.644078325
,HL442504,06/25/2005 02:25:00 AM,023XX W HUBBARD ST,0810,THEFT,OVER $500,STREET,false,false,1313,,26,,06,1160529,1903015,,41.889572071,-87.685921952
,HL442397,06/25/2005 12:30:00 AM,042XX W 25TH ST,0320,ROBBERY,STRONGARM - NO WEAPON,STREET,false,false,1013,,22,,03,1148655,1887052,,41.846005259,-87.729940659
,HL442647,06/25/2005 04:30:00 AM,023XX W OHIO ST,1310,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,false,true,1313,,26,,14,1160500,1903943,,41.892119183,-87.686002741
,HL442721,06/25/2005 12:01:00 AM,053XX W PARKER AVE,0610,BURGLARY,FORCIBLE ENTRY,RESIDENCE-GARAGE,false,false,2514,,31,,05,1140332,1917768,,41.930450187,-87.75973236
,HL442464,06/25/2005 01:00:00 AM,008XX S MILLER ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,1213,,25,,14,1169745,1896437,,41.871325775,-87.652268749
,HL442541,06/25/2005 03:00:00 AM,022XX W WARREN BLVD,0820,THEFT,$500 AND UNDER,PARKING LOT/GARAGE(NON.RESID.),false,false,1332,,2,,06,1161494,1900314,,41.882140262,-87.682453298
,HL442339,06/25/2005 12:36:00 AM,015XX W 47TH ST,041A,BATTERY,AGGRAVATED: HANDGUN,STREET,false,false,0921,,3,,04B,1167044,1873569,,41.808632154,-87.662840497
