ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HN108066,01/05/2005 02:09:00 PM,014XX S KARLOV AVE,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,false,false,1011,,24,,26,,,,,
,HP359527,01/05/2005 12:00:00 AM,024XX N MASON AVE,1752,OFFENSE INVOLVING CHILDREN,AGG CRIM SEX ABUSE FAM MEMBER,RESIDENCE,true,false,2515,,29,,20,,,,,
,HR132892,01/05/2005 12:00:00 AM,056XX S MARSHFIELD AVE,0840,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,false,false,0715,,15,,06,,,,,
,HR382739,01/05/2005 10:00:00 AM,026XX S CALIFORNIA AVE,3730,INTERFERENCE WITH PUBLIC OFFICER,OBSTRUCTING JUSTICE,GOVERNMENT BUILDING/PROPERTY,true,false,1033,,12,,24,,,,,
,HR583572,01/05/2005 12:00:00 AM,045XX W WELLINGTON AVE,0266,CRIM SEXUAL ASSAULT,PREDATORY,RESIDENCE,false,true,2521,,31,,02,,,,,
,HV398918,01/05/2005 12:01:00 AM,062XX S WOODLAWN AVE,0840,THEFT,FINANCIAL ID THEFT: OVER $300,OTHER,false,false,0314,,20,,06,,,,,
,HY112343,01/05/2005 08:00:00 AM,107XX S WESTERN AVE,1155,DECEPTIVE PRACTICE,AGGRAVATED FINANCIAL IDENTITY THEFT,GROCERY FOOD STORE,false,false,2212,,19,,11,,,,,
,HL107502,01/05/2005 01:00:00 AM,036XX S WALLACE ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,true,0925,,11,,14,1172894,1880807,,41.828366668,-87.641170193
,HL107451,01/05/2005 12:00:00 AM,005XX E 47TH ST,0890,THEFT,FROM BUILDING,HOTEL/MOTEL,false,false,0222,,3,,06,1180593,1873971,,41.809434463,-87.613133735
,HL107350,01/05/2005 12:15:00 AM,056XX S PULASKI RD,0460,BATTERY,SIMPLE,SIDEWALK,true,false,0822,,13,,08B,1150661,1867019,,41.790993005,-87.723100843
,HL107404,01/05/2005 01:20:00 AM,031XX N RICHMOND ST,0620,BURGLARY,UNLAWFUL ENTRY,RESIDENCE,false,false,1411,,33,,05,1156170,1920537,,41.93774302,-87.701456013
,HL107437,01/05/2005 03:23:35 AM,015XX W ADAMS ST,1320,CRIMINAL DAMAGE,TO VEHICLE,OTHER,false,false,1211,,2,,14,1166149,1899176,,41.878919349,-87.665392715
,HL107439,01/05/2005 03:37:36 AM,078XX S WESTERN AVE,0610,BURGLARY,FORCIBLE ENTRY,SMALL RETAIL STORE,false,false,0835,,18,,05,1161740,1852598,,41.751196772,-87.682876293
,HL107449,01/05/2005 03:49:31 AM,007XX S CLAREMONT AVE,1330,CRIMINAL TRESPASS,TO LAND,RESIDENCE-GARAGE,false,false,1224,,2,,26,1160836,1896713,,41.872272459,-87.684969362
,HL107453,01/05/2005 03:55:27 AM,087XX S ASHLAND AVE,0610,BURGLARY,FORCIBLE ENTRY,SMALL RETAIL STORE,true,false,2221,,21,,05,1167194,1846846,,41.735297574,-87.66305421
,HL107448,01/05/2005 04:00:00 AM,062XX S PARKSIDE AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,true,true,0812,,13,,08B,1139810,1862667,,41.77925482,-87.762995564
,HL107753,01/05/2005 10:00:00 AM,015XX E 73RD ST,5002,OTHER OFFENSE,OTHER VEHICLE OFFENSE,STREET,false,true,0324,,5,,26,1187651,1856890,,41.762397643,-87.587789825
,HL107742,01/05/2005 10:00:00 AM,017XX N LOTUS AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE-GARAGE,false,false,2532,,37,,14,1139797,1911030,,41.911970183,-87.761863395
,HL108075,01/05/2005 09:15:00 AM,023XX W 48TH PL,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,false,0915,,12,,14,1161642,1872460,,41.805702862,-87.682684708
,HL107929,01/05/2005 10:30:00 AM,132XX S GREENWOOD AVE,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,false,0533,,9,,26,1186054,1817639,,41.654726051,-87.594876672
,HL108039,01/05/2005 07:30:00 AM,021XX S ST LOUIS AVE,0820,THEFT,$500 AND UNDER,STREET,false,false,1024,,24,,06,1153429,1889475,,41.85256088,-87.712355992
,HL107516,01/05/2005 01:00:00 AM,057XX S INDIANA AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,0233,,20,,07,1178577,1867029,,41.790431101,-87.62073909
,HL107420,01/05/2005 01:50:00 AM,083XX S HALSTED ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,false,true,0613,,21,,08B,1172425,1849570,,41.742659205,-87.643809978
,HL107433,01/05/2005 03:20:00 AM,075XX S STEWART AVE,0460,BATTERY,SIMPLE,VEHICLE NON-COMMERCIAL,false,false,0621,,17,,08B,1174929,1855043,,41.757622369,-87.634472427
