ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HL354798,05/13/2005 08:06:00 PM,032XX N DAMEN AVE,4651,OTHER OFFENSE,SEX OFFENDER: FAIL REG NEW ADD,STREET,false,false,1913,,32,,26,,,,,
,HN360164,05/13/2005 03:00:00 PM,008XX W BELLE PLAINE AVE,0610,BURGLARY,FORCIBLE ENTRY,RESIDENCE PORCH/HALLWAY,false,false,2322,,46,,05,,,,,
,HZ140534,05/13/2005 12:00:00 AM,072XX N ROGERS AVE,1754,OFFENSE INVOLVING CHILDREN,AGG SEX ASSLT OF CHILD FAM MBR,RESIDENCE,true,true,2424,,49,,02,,,,,
,HL353731,05/13/2005 11:45:00 AM,042XX W WILCOX ST,2027,NARCOTICS,POSS: CRACK,SIDEWALK,true,false,1115,,28,,18,1148072,1898997,,41.878795026,-87.731773084
,HL353743,05/13/2005 12:14:22 PM,007XX N LOTUS AVE,2014,NARCOTICS,MANU/DELIVER: HEROIN (WHITE),SIDEWALK,true,false,1524,,37,,18,1139777,1904454,,41.893925228,-87.762097739
,HL353016,05/13/2005 12:15:00 AM,063XX S DR MARTIN LUTHER KING JR DR,2027,NARCOTICS,POSS: CRACK,ALLEY,true,false,0312,,20,,18,1180005,1863280,,41.780110888,-87.615617777
,HL353908,05/13/2005 11:00:00 AM,076XX S DREXEL AVE,2093,NARCOTICS,FOUND SUSPECT NARCOTICS,STREET,true,false,0624,,6,,26,1183553,1854644,,41.756330877,-87.602879293
,HL353037,05/13/2005 12:50:00 AM,018XX S KEDZIE AVE,2024,NARCOTICS,POSS: HEROIN(WHITE),STREET,true,false,1022,,24,,18,1155319,1890841,,41.856271623,-87.705382416
,HL353975,05/13/2005 12:15:00 PM,074XX S PAXTON AVE,1661,GAMBLING,GAME/DICE,SIDEWALK,true,false,0333,,7,,19,1192172,1856049,,41.759981152,-87.571247312
,HL353980,05/13/2005 01:40:00 PM,023XX E 71ST ST,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,SIDEWALK,true,false,0334,,5,,18,1193198,1858283,,41.766086415,-87.567414187
,HL353983,05/13/2005 01:50:00 PM,018XX E 79TH ST,2027,NARCOTICS,POSS: CRACK,STREET,true,false,0414,,8,,18,1190064,1852964,,41.75156663,-87.579072137
,HL354023,05/13/2005 02:15:00 PM,011XX N LAMON AVE,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,true,false,1531,,37,,18,1143493,1906955,,41.900719557,-87.748387284
,HL354137,05/13/2005 02:50:00 PM,078XX S BURNHAM AVE,2027,NARCOTICS,POSS: CRACK,SIDEWALK,true,false,0421,,7,,18,1196082,1853530,,41.752972888,-87.557000753
,HL354173,05/13/2005 02:45:00 PM,008XX N CAMBRIDGE AVE,2027,NARCOTICS,POSS: CRACK,CHA PARKING LOT/GROUNDS,true,false,1823,,27,,18,1172528,1905873,,41.897157713,-87.641772206
,HL354187,05/13/2005 03:40:00 PM,012XX W LELAND AVE,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,true,false,2311,,46,,18,1167359,1931354,,41.967191644,-87.660022128
,HL354224,05/13/2005 03:45:00 PM,039XX W FLOURNOY ST,2027,NARCOTICS,POSS: CRACK,SIDEWALK,true,false,1132,,24,,18,1150256,1896739,,41.872556534,-87.723812671
,HL354478,05/13/2005 06:00:00 PM,007XX N CENTRAL AVE,2024,NARCOTICS,POSS: HEROIN(WHITE),SIDEWALK,true,false,1511,,29,,18,1138890,1904410,,41.893820645,-87.765356519
