ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HP220800,02/08/2005 11:00:00 AM,014XX W 74TH ST,0840,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,false,false,0734,,17,,06,,,,,
,HL169885,02/08/2005 04:45:00 PM,070XX S EBERHART AVE,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,false,false,0322,,6,,18,,,,,
,HW404451,02/08/2005 10:00:00 AM,024XX W 47TH ST,1120,DECEPTIVE PRACTICE,FORGERY,RESIDENCE,false,false,0922,,12,,10,,,,,
,HL179450,02/08/2005 02:55:00 PM,047XX W ADAMS ST,1310,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,false,false,1113,,28,,14,1144914,1898709,,41.878064874,-87.743376043
,HL170416,02/08/2005 09:58:54 PM,074XX S STONY ISLAND AVE,502P,OTHER OFFENSE,FALSE/STOLEN/ALTERED TRP,STREET,true,false,0324,,5,,26,1188108,1855751,,41.759261244,-87.58615114
,HL170345,02/08/2005 08:00:00 PM,012XX N WALLER AVE,143A,WEAPONS VIOLATION,UNLAWFUL POSS OF HANDGUN,RESIDENCE,true,false,2531,,29,,15,1138118,1907718,,41.902912194,-87.76811182
,HL170299,02/08/2005 05:00:00 PM,069XX S CALUMET AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,ALLEY,false,false,0322,,6,,07,1179683,1858904,,41.768110068,-87.616931909
,HL168824,02/08/2005 04:00:00 AM,051XX N CLAREMONT AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,true,false,2031,,47,,08B,1159747,1934249,,41.975296399,-87.687930316
,HL193685,02/08/2005 07:00:00 PM,0000X E 92ND ST,5002,OTHER OFFENSE,OTHER VEHICLE OFFENSE,STREET,true,false,0634,,6,,26,1178145,1843994,,41.727230286,-87.623020518
,HL198084,02/08/2005 10:00:00 PM,028XX W 86TH ST,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,false,0835,,18,,26,1159016,1847395,,41.736974989,-87.693000355
,HL199467,02/08/2005 12:00:00 PM,026XX W ADDISON ST,1310,CRIMINAL DAMAGE,TO PROPERTY,FACTORY/MANUFACTURING BUILDING,false,false,1912,,47,,14,1158335,1923822,,41.946713207,-87.693409087
,HL168799,02/08/2005 02:30:00 AM,069XX S CALUMET AVE,0460,BATTERY,SIMPLE,APARTMENT,false,false,0322,,6,,08B,1179674,1859211,,41.768952714,-87.616955526
,HL205721,02/08/2005 11:00:00 PM,086XX S STONY ISLAND AVE,0281,CRIM SEXUAL ASSAULT,NON-AGGRAVATED,RESIDENCE,false,false,0412,,8,,02,1188432,1847826,,41.737506567,-87.585216242
,HL208950,02/08/2005 05:00:00 PM,115XX S CHURCH ST,0610,BURGLARY,FORCIBLE ENTRY,CONSTRUCTION SITE,false,false,2212,,34,,05,1165503,1827922,,41.683403004,-87.669783626
,HL215150,02/08/2005 09:00:00 AM,046XX N CUMBERLAND AVE,1120,DECEPTIVE PRACTICE,FORGERY,BANK,false,false,1614,,36,,10,1119320,1929842,,41.963942595,-87.836691297
