ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HL701893,10/29/2005 12:13:00 AM,013XX W 79TH ST,1310,CRIMINAL DAMAGE,TO PROPERTY,STREET,false,false,0612,,17,,14,,,,,
,HM688252,10/29/2005 12:20:00 AM,035XX S WALLACE ST,2850,PUBLIC PEACE VIOLATION,BOMB THREAT,RESIDENCE,false,false,0925,,11,,26,,,,,
,HL701999,10/29/2005 02:00:00 AM,046XX N BROADWAY,0820,THEFT,$500 AND UNDER,CTA TRAIN,false,false,2311,,46,,06,1167985,1930855,,41.965808849,-87.657734882
,HL702054,10/29/2005 03:12:00 AM,021XX N BINGHAM ST,143A,WEAPONS VIOLATION,UNLAWFUL POSS OF HANDGUN,ALLEY,true,false,1431,,1,,15,1158550,1913772,,41.91913091,-87.692894757
,HL701951,10/29/2005 01:45:15 AM,051XX W WASHINGTON BLVD,0560,ASSAULT,SIMPLE,ALLEY,true,false,1532,,28,,08A,1142152,1900019,,41.881711329,-87.753485088
,HL702023,10/29/2005 02:50:00 AM,034XX W 66TH PL,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,false,true,0831,,15,,08B,1154688,1860316,,41.772519585,-87.708513187
,HL702014,10/29/2005 02:43:00 AM,028XX W 59TH ST,0325,ROBBERY,VEHICULAR HIJACKING,GAS STATION,false,false,0824,,16,,03,1158637,1865403,,41.786399399,-87.693898477
,HL702091,10/29/2005 12:05:00 AM,079XX S PAXTON AVE,0610,BURGLARY,FORCIBLE ENTRY,APARTMENT,false,false,0414,,7,,05,1192241,1852855,,41.751214876,-87.571098146
,HL701942,10/29/2005 01:28:00 AM,002XX W 113TH ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,false,true,0522,,34,,08B,1176825,1830011,,41.688888766,-87.628275226
,HL702025,10/29/2005 03:10:00 AM,043XX N SHERIDAN RD,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE PORCH/HALLWAY,true,false,2322,,46,,14,1168821,1928964,,41.960601753,-87.654716161
,HL702017,10/29/2005 02:50:42 AM,025XX N MARSHFIELD AVE,0810,THEFT,OVER $500,ALLEY,false,false,1931,,32,,06,1164909,1916847,,41.927436207,-87.669443607
,HL702186,10/29/2005 01:00:00 AM,001XX N MENARD AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,1512,,29,,07,1137692,1900439,,41.882945387,-87.769852213
,HL702032,10/29/2005 03:14:45 AM,110XX S AVENUE G,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,false,true,0433,,10,,08B,1203195,1832141,,41.69410086,-87.531665018
,HL701910,10/29/2005 01:05:37 AM,035XX S DR MARTIN LUTHER KING JR DR,0320,ROBBERY,STRONGARM - NO WEAPON,STREET,false,false,0211,,4,,03,1179387,1881825,,41.831014114,-87.617317037
,HL701865,10/29/2005 12:30:00 AM,015XX W FULTON ST,0820,THEFT,$500 AND UNDER,STREET,false,false,1333,,27,,06,1166256,1901955,,41.886542855,-87.664920357
,HL702169,10/29/2005 06:55:00 AM,058XX S SAWYER AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,ALLEY,false,false,0822,,14,,07,1155717,1865667,,41.787182946,-87.704597704
,HL701858,10/29/2005 12:30:00 AM,006XX S PULASKI RD,0486,BATTERY,DOMESTIC BATTERY SIMPLE,STREET,false,true,1132,,24,,08B,1149822,1896838,,41.872836648,-87.725403519
,HL702106,10/29/2005 03:15:00 AM,027XX W 59TH ST,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,PARKING LOT/GARAGE(NON.RESID.),false,false,0824,,16,,07,1159238,1865422,,41.786439251,-87.691694369
,HL702113,10/29/2005 05:30:00 AM,065XX W IRVING PARK RD,0850,THEFT,ATTEMPT THEFT,COIN OPERATED MACHINE,false,false,1632,,38,,06,1132055,1925880,,41.95285835,-87.789959995
,HL701968,10/29/2005 02:01:57 AM,007XX W 26TH ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,STREET,false,true,0923,,11,,08B,1171901,1886988,,41.845349772,-87.644631578
,HL702285,10/29/2005 02:00:00 AM,017XX N KEYSTONE AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,2534,,30,,07,1149113,1911248,,41.912392969,-87.727633133
,HL702303,10/29/2005 12:00:00 AM,014XX N PAULINA ST,1310,CRIMINAL DAMAGE,TO PROPERTY,OTHER,false,false,1433,,1,,14,1164789,1909992,,41.908628201,-87.670079367
,HL702249,10/29/2005 02:00:00 AM,099XX S UNION AVE,0810,THEFT,OVER $500,STREET,false,false,2232,,34,,06,1173392,1838892,,41.713335986,-87.640581752
,HL702306,10/29/2005 12:00:00 AM,016XX W GREENLEAF AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,PARKING LOT/GARAGE(NON.RESID.),false,false,2423,,49,,14,1164309,1947026,,42.010261306,-87.670790782
,HL702453,10/29/2005 04:00:00 AM,021XX W GLADYS AVE,0890,THEFT,FROM BUILDING,APARTMENT,false,false,1211,,2,,06,1162267,1898416,,41.876915862,-87.679667927
,HL701943,10/29/2005 01:41:00 AM,079XX S ELLIS AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,STREET,false,true,0624,,8,,08B,1184271,1852508,,41.750452717,-87.600314694
,HL702167,10/29/2005 01:00:00 AM,050XX N DELPHIA AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,VEHICLE NON-COMMERCIAL,false,false,1614,,41,,14,1118122,1932525,,41.971324045,-87.841039412
,HL702899,10/29/2005 12:30:00 PM,041XX W WILCOX ST,0843,THEFT,ATTEMPT FINANCIAL IDENTITY THEFT,RESIDENCE,false,false,1115,,28,,06,1148800,1899014,,41.878827643,-87.729099546
,HL703011,10/29/2005 02:00:00 PM,054XX S HYDE PARK BLVD,0820,THEFT,$500 AND UNDER,STREET,false,false,2132,,5,,06,1188581,1869366,,41.796610604,-87.583982826
,HL703081,10/29/2005 03:00:00 PM,046XX N LAMON AVE,0890,THEFT,FROM BUILDING,RESIDENCE-GARAGE,false,false,1623,,45,,06,1142859,1930533,,41.965431742,-87.750126916
,HL703137,10/29/2005 04:25:00 PM,047XX S INDIANA AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,0224,,3,,14,1178400,1873573,,41.808392464,-87.621189304
,HL703157,10/29/2005 01:50:00 PM,0000X W LAKE ST,0810,THEFT,OVER $500,PARKING LOT/GARAGE(NON.RESID.),false,false,0113,,42,,06,1175602,1901738,,41.885742502,-87.630606337
,HL703343,10/29/2005 05:15:00 PM,030XX N KEDZIE AVE,0460,BATTERY,SIMPLE,RESIDENCE,false,false,1412,,35,,08B,1154514,1920127,,41.936651282,-87.707553147
,HL703589,10/29/2005 07:00:00 PM,035XX W 76TH PL,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,RESIDENTIAL YARD (FRONT/BACK),false,false,0835,,18,,07,1154087,1853648,,41.75423349,-87.710893181
,H706634,10/29/2005 10:00:00 PM,062XX S WESTERN AVE,0820,THEFT,$500 AND UNDER,STREET,false,false,0825,,15,,06,1161441,1863309,,41.780595495,-87.68367553
,HL703667,10/29/2005 09:00:00 PM,015XX W 79TH ST,1320,CRIMINAL DAMAGE,TO VEHICLE,VEHICLE NON-COMMERCIAL,false,false,0612,,21,,14,1167418,1852342,,41.750374594,-87.662076498
,HL703687,10/29/2005 10:00:00 PM,001XX W GRAND AVE,0890,THEFT,FROM BUILDING,TAVERN/LIQUOR STORE,false,false,1831,,42,,06,1175344,1903878,,41.891620575,-87.63148948
,HL703660,10/29/2005 08:30:00 PM,017XX W CORTLAND ST,1320,CRIMINAL DAMAGE,TO VEHICLE,VEHICLE NON-COMMERCIAL,false,false,1433,,32,,14,1164631,1912702,,41.916067972,-87.670582856
,HL703774,10/29/2005 08:00:00 PM,020XX N KILPATRICK AVE,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,true,2522,,31,,26,1144717,1913350,,41.918245127,-87.74372994
,HL703783,10/29/2005 04:00:00 PM,045XX S ALBANY AVE,0820,THEFT,$500 AND UNDER,STREET,false,false,0912,,14,,06,1156466,1874307,,41.810877232,-87.701618618
,HL703848,10/29/2005 10:30:00 PM,008XX S WELLS ST,0810,THEFT,OVER $500,PARKING LOT/GARAGE(NON.RESID.),false,false,0131,,2,,06,1174838,1896647,,41.87178962,-87.633564301
,HL703908,10/29/2005 11:15:00 PM,040XX N ELSTON AVE,0890,THEFT,FROM BUILDING,APARTMENT,false,false,1723,,33,,06,1151130,1926482,,41.954157001,-87.719822674
,HL704108,10/29/2005 10:30:00 PM,031XX N KENMORE AVE,1305,CRIMINAL DAMAGE,CRIMINAL DEFACEMENT,RESIDENCE,false,false,1932,,44,,14,1168733,1920918,,41.93852512,-87.655273717
,HL703054,10/29/2005 03:59:01 PM,006XX N TROY ST,1365,CRIMINAL TRESPASS,TO RESIDENCE,APARTMENT,false,false,1313,,27,,26,1155261,1904137,,41.892758385,-87.70523818
,HL702428,10/29/2005 09:00:00 AM,008XX W SHERIDAN RD,1305,CRIMINAL DAMAGE,CRIMINAL DEFACEMENT,PARK PROPERTY,false,false,2324,,46,,14,1169976,1926105,,41.952731382,-87.650553579
,HL703324,10/29/2005 05:15:00 PM,074XX S CRANDON AVE,0810,THEFT,OVER $500,STREET,false,false,0333,,7,,06,1192833,1856079,,41.76004738,-87.568823813
,HL701983,10/29/2005 02:20:00 AM,025XX N HALSTED ST,0850,THEFT,ATTEMPT THEFT,BAR OR TAVERN,false,false,1933,,43,,06,1170504,1917312,,41.928591474,-87.648870731
,HL703263,10/29/2005 05:25:00 PM,047XX N LINCOLN AVE,0520,ASSAULT,AGGRAVATED:KNIFE/CUTTING INSTR,SMALL RETAIL STORE,false,false,1911,,47,,04A,1159730,1931532,,41.967841173,-87.688068085
,HL702206,10/29/2005 08:00:14 AM,076XX S SOUTH SHORE DR,0620,BURGLARY,UNLAWFUL ENTRY,ALLEY,false,false,0421,,7,,05,1196717,1855401,,41.758091299,-87.554611718
,HL702057,10/29/2005 02:15:00 AM,032XX N LINCOLN AVE,0460,BATTERY,SIMPLE,SIDEWALK,false,false,1924,,32,,08B,1165042,1921398,,41.939921575,-87.668825269
,HL703638,10/29/2005 10:01:19 PM,088XX S STONY ISLAND AVE,1330,CRIMINAL TRESPASS,TO LAND,TAVERN/LIQUOR STORE,true,false,0412,,8,,26,1188338,1846747,,41.734547924,-87.585594973
,HL701930,10/29/2005 01:40:59 AM,066XX S CARPENTER ST,0420,BATTERY,AGGRAVATED:KNIFE/CUTTING INSTR,STREET,false,false,0724,,17,,04B,1170456,1860796,,41.773507868,-87.650698034
,HL703585,10/29/2005 09:25:00 PM,079XX S SACRAMENTO AVE,031A,ROBBERY,ARMED: HANDGUN,STREET,false,false,0835,,18,,03,1157758,1851796,,41.74907764,-87.697490183
