ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HM414678,05/25/2005 12:00:00 AM,107XX S AVENUE C,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,false,0432,,10,,26,,,,,
,HL378259,05/25/2005 02:44:00 PM,067XX S GREEN ST,0820,THEFT,$500 AND UNDER,OTHER,false,false,0723,,17,,06,,,,,
,HL378732,05/25/2005 06:16:00 PM,071XX S STEWART AVE,0420,BATTERY,AGGRAVATED:KNIFE/CUTTING INSTR,RESIDENCE,false,false,0732,,6,,04B,,,,,
,HL405025,05/25/2005 02:00:00 PM,079XX S STATE ST,0265,CRIM SEXUAL ASSAULT,AGGRAVATED: OTHER,STREET,false,false,0623,,6,,02,,,,,
,HL410592,05/25/2005 12:00:00 PM,011XX W 69TH ST,0820,THEFT,$500 AND UNDER,STREET,false,false,0724,,17,,06,1169716,1859040,,41.768705271,-87.653461591
,HL418226,05/25/2005 02:00:00 AM,068XX S MERRILL AVE,0820,THEFT,$500 AND UNDER,STREET,false,false,0331,,5,,06,1191721,1860139,,41.771215385,-87.572767656
,HL426301,05/25/2005 07:00:00 PM,052XX S HYDE PARK BLVD,0890,THEFT,FROM BUILDING,RESIDENCE,false,false,2132,,4,,06,1188451,1870826,,41.800620055,-87.584412895
,HL420534,05/25/2005 02:00:00 PM,030XX N CLARK ST,1120,DECEPTIVE PRACTICE,FORGERY,BANK,false,false,1932,,44,,10,1170636,1920381,,41.937010053,-87.648295571
,HL378018,05/25/2005 12:37:58 PM,014XX W WASHBURNE AVE,2027,NARCOTICS,POSS: CRACK,STREET,true,false,1231,,2,,18,1166791,1894472,,41.865997456,-87.663170272
,HL378051,05/25/2005 01:15:00 PM,070XX S THROOP ST,2094,NARCOTICS,ATTEMPT POSSESSION CANNABIS,SIDEWALK,true,false,0734,,17,,18,1168878,1858018,,41.765918909,-87.656562758
,HL378060,05/25/2005 01:35:00 PM,070XX S THROOP ST,2094,NARCOTICS,ATTEMPT POSSESSION CANNABIS,SIDEWALK,true,false,0734,,17,,18,1168878,1858018,,41.765918909,-87.656562758
,HL378127,05/25/2005 11:39:35 AM,081XX S LANGLEY AVE,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,true,false,0631,,6,,18,1182310,1851213,,41.746944718,-87.607540658
,HL378228,05/25/2005 02:21:20 PM,037XX S DR MARTIN LUTHER KING JR DR,2024,NARCOTICS,POSS: HEROIN(WHITE),STREET,true,false,0211,,3,,18,1179468,1880369,,41.827016887,-87.617064386
,HL378637,05/25/2005 05:52:36 PM,073XX S MARSHFIELD AVE,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,SIDEWALK,true,false,0735,,17,,18,1166611,1856136,,41.760803094,-87.664925704
,HL450155,05/25/2005 03:00:00 PM,031XX W OGDEN AVE,1121,DECEPTIVE PRACTICE,COUNTERFEITING DOCUMENT,CURRENCY EXCHANGE,false,false,1022,,24,,10,1155480,1891550,,41.858213965,-87.704772409
,HL379227,05/25/2005 10:40:00 PM,027XX S STATE ST,2027,NARCOTICS,POSS: CRACK,CHA PARKING LOT/GROUNDS,true,false,2113,,3,,18,1176730,1886544,,41.844023772,-87.626923253
,HL379272,05/25/2005 11:10:00 PM,034XX S WALLACE ST,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,RESIDENCE,true,false,0924,,11,,18,1172859,1882102,,41.831921038,-87.641260328
,HL379287,05/25/2005 11:28:00 PM,014XX N MONITOR AVE,2027,NARCOTICS,POSS: CRACK,STREET,true,false,2531,,29,,18,1137084,1909078,,41.906662832,-87.771877261
,HL377326,05/25/2005 12:44:20 AM,055XX W FULLERTON AVE,2022,NARCOTICS,POSS: COCAINE,STREET,true,false,2515,,37,,18,1138836,1915404,,41.923990448,-87.765287445
,HL377472,05/25/2005 06:30:00 AM,029XX W MADISON ST,1506,PROSTITUTION,SOLICIT ON PUBLIC WAY,STREET,true,false,1331,,2,,16,1156896,1899881,,41.88104652,-87.699348928
,HL377511,05/25/2005 06:45:00 AM,030XX W MADISON ST,1506,PROSTITUTION,SOLICIT ON PUBLIC WAY,STREET,true,false,1124,,28,,16,1156332,1899869,,41.881025006,-87.701420232
