ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HM713384,03/30/2005 12:01:00 AM,015XX S CALIFORNIA BLVD,0840,THEFT,FINANCIAL ID THEFT: OVER $300,HOSPITAL BUILDING/GROUNDS,false,false,1022,,12,,06,,,,,
,HM725907,03/30/2005 06:00:00 PM,004XX N LA SALLE DR,0840,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,false,false,1831,,42,,06,,,,,
,HN188480,03/30/2005 06:00:00 PM,031XX S THROOP ST,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,false,0924,,11,,14,,,,,
,HL263677,03/30/2005 06:10:00 AM,064XX N CLARK ST,2093,NARCOTICS,FOUND SUSPECT NARCOTICS,POLICE FACILITY/VEH PARKING LOT,true,false,2432,,40,,26,,,,,
,HL387560,03/30/2005 08:50:00 AM,047XX S FAIRFIELD AVE,1513,PROSTITUTION,SOLICIT FOR BUSINESS,STREET,true,false,0911,,14,,16,,,,,
,HL266326,03/30/2005 05:00:00 PM,016XX N DAMEN AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,1434,,32,,07,,,,,
,HV113992,03/30/2005 12:01:00 AM,126XX S SAGINAW AVE,0840,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,false,false,0433,,10,,06,,,,,
,HX443767,03/30/2005 10:00:00 AM,028XX E 76TH PL,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,APARTMENT,false,false,0421,,7,,11,,,,,
,HL263200,03/30/2005 01:26:00 AM,031XX N LAKE SHORE DR,0330,ROBBERY,AGGRAVATED,STREET,false,false,2332,,44,,03,1173322,1921343,,41.939590495,-87.638395559
,HL263253,03/30/2005 01:05:00 AM,024XX W NORTH AVE,0820,THEFT,$500 AND UNDER,PARKING LOT/GARAGE(NON.RESID.),true,false,1434,,1,,06,1160035,1910571,,41.910316566,-87.687527244
,HL263183,03/30/2005 01:03:00 AM,079XX S KEDZIE AVE,031A,ROBBERY,ARMED: HANDGUN,STREET,false,false,0835,,18,,03,1156425,1851786,,41.749077126,-87.702375121
,HL263207,03/30/2005 01:31:09 AM,021XX W WASHINGTON BLVD,1350,CRIMINAL TRESPASS,TO STATE SUP LAND,CHA PARKING LOT/GROUNDS,true,false,1332,,2,,26,1162189,1900667,,41.883094432,-87.679891391
,HL263235,03/30/2005 02:20:00 AM,108XX S EDBROOKE AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,false,true,0513,,9,,08B,1179167,1833118,,41.697361894,-87.619607052
,HL263238,03/30/2005 01:25:00 AM,034XX N LONG AVE,3710,INTERFERENCE WITH PUBLIC OFFICER,RESIST/OBSTRUCT/DISARM OFFICER,STREET,true,false,1634,,38,,24,1139762,1922161,,41.942515472,-87.761719369
,HL263240,03/30/2005 01:45:00 AM,117XX S UNION AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,false,false,0524,,34,,08B,1173578,1826908,,41.680445955,-87.64025373
,HL263176,03/30/2005 12:55:00 AM,008XX N HUDSON AVE,4510,OTHER OFFENSE,PROBATION VIOLATION,SIDEWALK,true,false,1823,,27,,26,1173017,1906335,,41.898414636,-87.639962481
,HL264081,03/30/2005 12:30:00 PM,016XX E 67TH ST,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,false,0331,,5,,26,1188443,1860888,,41.773349622,-87.584759546
,HL264179,03/30/2005 12:00:00 AM,047XX N KENNETH AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,1722,,45,,14,1145605,1931119,,41.966988037,-87.740015453
,HL264217,03/30/2005 02:50:00 PM,006XX E 78TH ST,2820,OTHER OFFENSE,TELEPHONE THREAT,APARTMENT,false,true,0624,,6,,26,1182042,1853437,,41.753053814,-87.608454014
