ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HM510461,08/23/2005 08:00:00 PM,014XX W 82ND ST,5002,OTHER OFFENSE,OTHER VEHICLE OFFENSE,STREET,false,false,0614,,21,,26,,,,,
,HM561404,08/23/2005 10:00:00 PM,021XX N KEDVALE AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,VEHICLE NON-COMMERCIAL,false,false,2525,,30,,14,,,,,
,HM691893,08/23/2005 08:00:00 AM,005XX W MELROSE ST,0840,THEFT,FINANCIAL ID THEFT: OVER $300,APARTMENT,false,false,2332,,44,,06,,,,,
,HM558569,08/23/2005 09:39:00 PM,026XX S WABASH AVE,1513,PROSTITUTION,SOLICIT FOR BUSINESS,STREET,true,false,2113,,2,,16,,,,,
,HM781482,08/23/2005 02:00:00 PM,021XX N MOODY AVE,0840,THEFT,FINANCIAL ID THEFT: OVER $300,APARTMENT,false,false,2512,,29,,06,,,,,
,HL567174,08/23/2005 06:07:00 PM,055XX S PAULINA ST,0620,BURGLARY,UNLAWFUL ENTRY,APARTMENT,false,false,0715,,15,,05,,,,,
,HL567544,08/23/2005 09:53:00 PM,068XX S CLAREMONT AVE,0840,THEFT,FINANCIAL ID THEFT: OVER $300,APARTMENT,false,false,0832,,17,,06,,,,,
,HN409327,08/23/2005 12:00:00 PM,027XX N MILWAUKEE AVE,1110,DECEPTIVE PRACTICE,BOGUS CHECK,SMALL RETAIL STORE,false,false,1412,,35,,11,,,,,
,HL566475,08/23/2005 12:10:00 PM,001XX N LATROBE AVE,2023,NARCOTICS,POSS: HEROIN(BRN/TAN),ALLEY,true,false,1523,,28,,18,,,,,
,HR379642,08/23/2005 08:00:00 AM,012XX S KOLIN AVE,0840,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,false,false,1011,,24,,06,,,,,
