ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HL362866,05/18/2005 12:25:00 AM,0000X W 69TH ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,CTA PLATFORM,false,false,0731,,6,,08B,,,,,
,HM527453,05/18/2005 12:01:00 AM,015XX S CALIFORNIA BLVD,0841,THEFT,FINANCIAL ID THEFT:$300 &UNDER,HOSPITAL BUILDING/GROUNDS,false,false,1022,,12,,06,,,,,
,HL364736,05/18/2005 08:49:07 PM,063XX S ASHLAND AVE,0560,ASSAULT,SIMPLE,STREET,false,false,0725,,16,,08A,,,,,
,HL409370,05/18/2005 02:30:00 PM,093XX S STONY ISLAND AVE,1130,DECEPTIVE PRACTICE,FRAUD OR CONFIDENCE GAME,PARKING LOT/GARAGE(NON.RESID.),false,false,0413,,8,,11,1188421,1843355,,41.725237946,-87.585398882
,HL411628,05/18/2005 10:00:00 PM,026XX W MORSE AVE,0610,BURGLARY,FORCIBLE ENTRY,RESIDENCE-GARAGE,false,false,2411,,50,,05,1157459,1945686,,42.006727008,-87.696031111
,HL416270,05/18/2005 12:00:00 PM,015XX W NORTH AVE,0820,THEFT,$500 AND UNDER,VEHICLE NON-COMMERCIAL,false,false,1433,,1,,06,1165610,1910731,,41.910638606,-87.667042333
,HL364887,05/18/2005 10:44:51 PM,120XX S EMERALD AVE,1506,PROSTITUTION,SOLICIT ON PUBLIC WAY,STREET,true,false,0523,,34,,16,1173453,1825131,,41.675572338,-87.640763574
,HL364786,05/18/2005 10:02:29 PM,067XX N CLARK ST,1821,NARCOTICS,MANU/DEL:CANNABIS 10GM OR LESS,PARKING LOT/GARAGE(NON.RESID.),true,false,2432,,49,,18,1163818,1944757,,42.004045533,-87.672661768
,HL364914,05/18/2005 11:32:59 PM,037XX N PULASKI RD,2220,LIQUOR LAW VIOLATION,ILLEGAL POSSESSION BY MINOR,STREET,true,false,1732,,30,,22,1149068,1924375,,41.948415485,-87.727457669
,HL364940,05/18/2005 11:45:10 PM,071XX N CLARK ST,1506,PROSTITUTION,SOLICIT ON PUBLIC WAY,STREET,true,false,2424,,49,,16,1163300,1947549,,42.011717798,-87.674488437
,HL364260,05/18/2005 05:10:00 PM,011XX N MONTICELLO AVE,2024,NARCOTICS,POSS: HEROIN(WHITE),STREET,true,false,1112,,27,,18,1151834,1907320,,41.901561002,-87.717740399
,HL364475,05/18/2005 07:15:00 PM,067XX S BLACKSTONE AVE,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,true,false,0332,,5,,18,1187356,1860781,,41.773081899,-87.588747571
,HL364991,05/18/2005 11:54:02 PM,059XX S KEDZIE AVE,2027,NARCOTICS,POSS: CRACK,APARTMENT,true,false,0824,,16,,18,1156065,1865143,,41.785738024,-87.703335809
,HL364066,05/18/2005 02:47:00 PM,051XX S PULASKI RD,2027,NARCOTICS,POSS: CRACK,CTA PLATFORM,true,false,0815,,23,,18,1150570,1870231,,41.799808989,-87.723350952
,HL364645,05/18/2005 08:41:20 PM,057XX S NORMAL BLVD,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,true,false,0711,,3,,18,1173936,1867042,,41.790571073,-87.637755959
,HL364514,05/18/2005 07:25:00 PM,042XX S DR MARTIN LUTHER KING JR DR,2024,NARCOTICS,POSS: HEROIN(WHITE),STREET,true,false,0213,,3,,18,1179559,1877078,,41.817984043,-87.616831215
,HL364543,05/18/2005 07:30:00 PM,019XX W LAKE ST,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,CHA PARKING LOT/GROUNDS,true,false,1333,,27,,18,1163399,1901381,,41.885028339,-87.675428114
,HL364546,05/18/2005 07:10:00 PM,005XX W BARRY AVE,1505,PROSTITUTION,CALL OPERATION,HOTEL/MOTEL,true,false,2332,,44,,16,1172166,1920639,,41.937684329,-87.642665006
,HL364619,05/18/2005 07:35:00 PM,009XX W 31ST ST,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,SIDEWALK,true,false,0923,,11,,18,1170209,1884290,,41.837983285,-87.650919666
,HL364640,05/18/2005 07:00:00 PM,045XX W MARQUETTE RD,1670,GAMBLING,GAME/AMUSEMENT DEVICE,TAVERN/LIQUOR STORE,true,false,0833,,13,,19,1147096,1859786,,41.771213162,-87.736357207
,HL364877,05/18/2005 10:28:09 PM,041XX W CULLERTON ST,2027,NARCOTICS,POSS: CRACK,SIDEWALK,true,false,1012,,24,,18,1149005,1890097,,41.85435437,-87.728577473
,HL364924,05/18/2005 09:30:00 PM,045XX W ARMITAGE AVE,1513,PROSTITUTION,SOLICIT FOR BUSINESS,STREET,true,false,2522,,31,,16,1145984,1912910,,41.917013726,-87.739086048
,HL363896,05/18/2005 02:00:00 PM,078XX S ESSEX AVE,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,SIDEWALK,true,false,0421,,7,,18,1194218,1853568,,41.753123114,-87.563830192
,HL363812,05/18/2005 01:50:00 PM,040XX S PULASKI RD,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,CHA PARKING LOT/GROUNDS,true,false,0815,,14,,18,1150347,1877523,,41.819823627,-87.723979154
,HL365787,05/18/2005 01:20:00 PM,056XX S ABERDEEN ST,2094,NARCOTICS,ATTEMPT POSSESSION CANNABIS,STREET,true,false,0712,,16,,18,1169943,1867477,,41.791852481,-87.652384624
,HL363956,05/18/2005 02:00:00 PM,040XX S PULASKI RD,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,PARKING LOT/GARAGE(NON.RESID.),true,false,0815,,14,,18,1150347,1877523,,41.819823627,-87.723979154
,HL363800,05/18/2005 12:50:00 PM,104XX S BENSLEY AVE,2017,NARCOTICS,MANU/DELIVER:CRACK,SIDEWALK,true,false,0434,,10,,18,1194529,1836181,,41.70540399,-87.563260554
,HL362893,05/18/2005 12:48:17 AM,009XX N STATE ST,1506,PROSTITUTION,SOLICIT ON PUBLIC WAY,STREET,true,false,1833,,42,,16,1176193,1906819,,41.899671728,-87.62828277
,HL362956,05/18/2005 01:30:08 AM,040XX W FULLERTON AVE,2022,NARCOTICS,POSS: COCAINE,STREET,true,false,2524,,31,,18,1148856,1915646,,41.924466472,-87.728463332
,HL362961,05/18/2005 02:00:00 AM,012XX N CENTRAL AVE,2027,NARCOTICS,POSS: CRACK,ALLEY,true,false,2532,,37,,18,1138774,1907878,,41.903339367,-87.765698282
,HL363016,05/18/2005 04:18:05 AM,063XX S DR MARTIN LUTHER KING JR DR,2170,NARCOTICS,POSSESSION OF DRUG EQUIPMENT,STREET,true,false,0312,,20,,18,1180012,1862976,,41.779276522,-87.615601416
,HL363313,05/18/2005 09:40:00 AM,075XX S COTTAGE GROVE AVE,1506,PROSTITUTION,SOLICIT ON PUBLIC WAY,STREET,true,false,0624,,6,,16,1182871,1855095,,41.757584331,-87.605364672
,HL363319,05/18/2005 09:30:00 AM,089XX S COTTAGE GROVE AVE,1506,PROSTITUTION,SOLICIT ON PUBLIC WAY,STREET,true,false,0633,,6,,16,1183121,1846055,,41.732771785,-87.604728989
,HL365026,05/18/2005 10:35:00 PM,030XX N CICERO AVE,1513,PROSTITUTION,SOLICIT FOR BUSINESS,STREET,true,false,2521,,31,,16,1143852,1919599,,41.935409279,-87.74675098
,HL365028,05/18/2005 11:15:00 PM,030XX N CICERO AVE,1513,PROSTITUTION,SOLICIT FOR BUSINESS,SIDEWALK,true,false,2521,,31,,16,1143852,1919599,,41.935409279,-87.74675098
