ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HM399345,03/01/2005 08:00:00 AM,042XX N ASHLAND AVE,0841,THEFT,FINANCIAL ID THEFT:$300 &UNDER,RESIDENCE,false,false,1922,,47,,06,,,,,
,HM695669,03/01/2005 12:00:00 AM,048XX W FLOURNOY ST,0840,THEFT,FINANCIAL ID THEFT: OVER $300,OTHER,false,false,1533,,24,,06,,,,,
,HN106960,03/01/2005 12:01:00 AM,008XX E 80TH ST,0840,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,false,false,0631,,8,,06,,,,,
,HN116346,03/01/2005 12:00:00 PM,081XX S PEORIA ST,1120,DECEPTIVE PRACTICE,FORGERY,RESIDENCE,false,false,0613,,21,,10,,,,,
,HN128535,03/01/2005 12:00:00 AM,001XX N MENARD AVE,0840,THEFT,FINANCIAL ID THEFT: OVER $300,APARTMENT,false,false,1512,,29,,06,,,,,
,HN127853,03/01/2005 09:00:00 AM,033XX W POLK ST,0841,THEFT,FINANCIAL ID THEFT:$300 &UNDER,RESIDENCE,false,false,1134,,24,,06,,,,,
,HN141203,03/01/2005 12:00:00 PM,056XX S BISHOP ST,0843,THEFT,ATTEMPT FINANCIAL IDENTITY THEFT,OTHER,false,false,0713,,16,,06,,,,,
,HN275867,03/01/2005 12:01:00 AM,043XX N HAZEL ST,0840,THEFT,FINANCIAL ID THEFT: OVER $300,APARTMENT,false,false,2322,,46,,06,,,,,
,HN357648,03/01/2005 12:25:00 PM,001XX N STATE ST,0840,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,false,false,0122,,42,,06,,,,,
,HN498729,03/01/2005 03:00:00 PM,035XX N OVERHILL AVE,1753,OFFENSE INVOLVING CHILDREN,SEX ASSLT OF CHILD BY FAM MBR,RESIDENCE,true,true,1631,,36,,02,,,,,
,HN613028,03/01/2005 09:00:00 AM,033XX W VAN BUREN ST,0840,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,false,false,1134,,28,,06,,,,,
,HN656344,03/01/2005 06:00:00 PM,051XX N KIMBALL AVE,0266,CRIM SEXUAL ASSAULT,PREDATORY,RESIDENCE,false,true,1712,,39,,02,,,,,
