ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HL168553,02/07/2005 10:39:00 PM,057XX S HOYNE AVE,0560,ASSAULT,SIMPLE,RESIDENCE,false,false,0715,,15,,08A,,,,,
,HM712442,02/07/2005 12:00:00 AM,011XX S SACRAMENTO BLVD,1120,DECEPTIVE PRACTICE,FORGERY,RESIDENCE,false,false,1134,,28,,10,,,,,
,HL167806,02/07/2005 03:21:58 PM,049XX W VAN BUREN ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,1533,,24,,14,1143638,1897561,,41.874938593,-87.748090013
,HL186866,02/07/2005 04:45:00 PM,087XX S MARQUETTE AVE,0460,BATTERY,SIMPLE,STREET,false,false,0423,,7,,08B,1195769,1847648,,41.736839959,-87.558341882
,HL167706,02/07/2005 02:40:00 PM,079XX S ASHLAND AVE,0915,MOTOR VEHICLE THEFT,"TRUCK, BUS, MOTOR HOME",STREET,true,false,0612,,21,,07,1167051,1852166,,41.749899475,-87.663426378
,HL195185,02/07/2005 12:00:00 PM,068XX S RIDGELAND AVE,0840,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,false,false,0332,,5,,06,1189045,1860032,,41.770986288,-87.582580182
,HL166817,02/07/2005 12:00:00 AM,103XX S WALLACE ST,5002,OTHER OFFENSE,OTHER VEHICLE OFFENSE,STREET,true,false,2232,,34,,26,1174124,1836498,,41.706750311,-87.637971721
,HL218220,02/07/2005 12:00:00 PM,026XX S TRIPP AVE,2830,OTHER OFFENSE,OBSCENE TELEPHONE CALLS,RESIDENCE,false,false,1031,,22,,17,1148480,1886111,,41.843426404,-87.730607139
,HL168626,02/07/2005 10:35:00 PM,018XX E 72ND ST,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,true,false,0324,,5,,18,1189505,1857594,,41.764285183,-87.580972191
,HL168691,02/07/2005 11:20:00 PM,022XX S STATE ST,2027,NARCOTICS,POSS: CRACK,CHA APARTMENT,true,false,0134,,3,,18,1176667,1889435,,41.851958307,-87.627067195
,HL167377,02/07/2005 11:15:00 AM,027XX S STATE ST,2022,NARCOTICS,POSS: COCAINE,CHA PARKING LOT/GROUNDS,true,false,2113,,3,,18,1176730,1886544,,41.844023772,-87.626923253
,HL167713,02/07/2005 01:44:00 PM,008XX W WINDSOR AVE,2012,NARCOTICS,MANU/DELIVER:COCAINE,RESIDENCE,true,false,2313,,46,,18,1169827,1930395,,41.96450654,-87.65097573
,HL167924,02/07/2005 04:05:00 PM,035XX W CHICAGO AVE,2027,NARCOTICS,POSS: CRACK,RESIDENCE,true,false,1121,,27,,18,1152462,1905105,,41.895470438,-87.715492263
,HL167536,02/07/2005 12:55:00 PM,055XX W CONGRESS PKWY,2014,NARCOTICS,MANU/DELIVER: HEROIN (WHITE),STREET,true,false,1522,,29,,18,1139749,1897140,,41.873855191,-87.762379293
,HL225957,02/07/2005 12:01:00 AM,058XX N SHERIDAN RD,1150,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,GROCERY FOOD STORE,false,false,2022,,48,,11,1168577,1938929,,41.987951293,-87.655323262
,HL167946,02/07/2005 04:15:00 PM,031XX W LEXINGTON ST,2027,NARCOTICS,POSS: CRACK,STREET,true,false,1134,,24,,18,1155575,1896532,,41.871883199,-87.704289701
,HL168460,02/07/2005 08:27:22 PM,046XX N KENMORE AVE,2027,NARCOTICS,POSS: CRACK,SIDEWALK,true,false,2312,,46,,18,1168401,1931128,,41.966548959,-87.656197409
,HL167777,02/07/2005 03:10:00 PM,007XX W 117TH PL,2017,NARCOTICS,MANU/DELIVER:CRACK,VEHICLE NON-COMMERCIAL,true,false,0524,,34,,18,1173631,1827028,,41.680774085,-87.64005619
,HL166858,02/07/2005 04:01:00 AM,079XX S HALSTED ST,2250,LIQUOR LAW VIOLATION,LIQUOR LICENSE VIOLATION,TAVERN/LIQUOR STORE,true,false,0621,,17,,22,1172344,1852279,,41.750094836,-87.644027249
,HL168581,02/07/2005 10:15:13 PM,039XX W DIVISION ST,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,VEHICLE NON-COMMERCIAL,true,false,2535,,27,,18,1149696,1907712,,41.902678521,-87.725583369
