ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HM425609,08/10/2005 12:00:00 PM,047XX S DR MARTIN LUTHER KING JR DR,5002,OTHER OFFENSE,OTHER VEHICLE OFFENSE,STREET,false,false,0223,,3,,26,,,,,
,HL539635,08/10/2005 03:17:33 AM,116XX S HALSTED ST,143A,WEAPONS VIOLATION,UNLAWFUL POSS OF HANDGUN,STREET,true,false,0524,,34,,15,,,,,
,HM581066,08/10/2005 12:00:00 AM,012XX E 53RD ST,1120,DECEPTIVE PRACTICE,FORGERY,BANK,false,false,2131,,4,,10,,,,,
,HM663474,08/10/2005 07:00:00 AM,007XX E 93RD ST,0840,THEFT,FINANCIAL ID THEFT: OVER $300,APARTMENT,false,false,0633,,9,,06,,,,,
,HN240811,08/10/2005 12:00:00 AM,037XX W WABANSIA AVE,0890,THEFT,FROM BUILDING,RESIDENCE,true,false,2535,,26,,06,,,,,
,HL539696,08/10/2005 01:00:00 AM,093XX S ADA ST,0810,THEFT,OVER $500,STREET,false,false,2222,,21,,06,1168969,1842825,,41.724225245,-87.656667122
,HL539736,08/10/2005 02:00:00 AM,0000X N KEELER AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,1115,,28,,14,1148390,1899807,,41.881011636,-87.730584551
,HL539530,08/10/2005 12:40:00 AM,132XX S LANGLEY AVE,0460,BATTERY,SIMPLE,CHA APARTMENT,false,false,0533,,9,,08B,1183251,1817859,,41.655395201,-87.605126021
,HL539464,08/10/2005 12:46:16 AM,059XX S ROCKWELL ST,0610,BURGLARY,FORCIBLE ENTRY,APARTMENT,false,false,0824,,16,,05,1160058,1865137,,41.78564034,-87.688695643
,HL539824,08/10/2005 12:00:00 AM,059XX S TALMAN AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,true,false,0824,,16,,07,1159723,1865209,,41.785844804,-87.689921942
,HL539537,08/10/2005 01:50:00 AM,0000X E 69TH ST,0460,BATTERY,SIMPLE,STREET,false,false,0322,,20,,08B,1178154,1859289,,41.769201361,-87.622524706
,HL539454,08/10/2005 12:35:00 AM,016XX E 68TH ST,2820,OTHER OFFENSE,TELEPHONE THREAT,APARTMENT,false,true,0332,,5,,26,1188490,1860221,,41.771518196,-87.584608544
,HL539618,08/10/2005 03:42:00 AM,072XX S DOBSON AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,false,0324,,5,,14,1184475,1857216,,41.763367165,-87.599419974
,HL539886,08/10/2005 09:00:00 AM,012XX N MILWAUKEE AVE,0560,ASSAULT,SIMPLE,STREET,false,false,1433,,1,,08A,1165614,1908221,,41.903750913,-87.667099256
,HL539550,08/10/2005 02:08:13 AM,063XX S TALMAN AVE,0312,ROBBERY,ARMED:KNIFE/CUTTING INSTRUMENT,SIDEWALK,false,false,0825,,15,,03,1159796,1862605,,41.778697566,-87.689725751
,HL539544,08/10/2005 02:10:00 AM,029XX W POPE JOHN PAUL II DR,1310,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,false,true,0912,,14,,14,1157530,1875998,,41.815496025,-87.697670054
,HL539511,08/10/2005 01:45:50 AM,052XX S WINCHESTER AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,SIDEWALK,false,false,0915,,16,,08B,1164242,1869899,,41.798620761,-87.673221019
,HL540079,08/10/2005 09:45:00 AM,121XX S LA SALLE ST,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,DRIVEWAY - RESIDENTIAL,false,false,0523,,9,,07,1177459,1824383,,41.673430417,-87.626123311
,HL539672,08/10/2005 05:00:00 AM,0000X S MAYFIELD AVE,0610,BURGLARY,FORCIBLE ENTRY,RESIDENCE,false,false,1513,,29,,05,1137282,1899312,,41.879860127,-87.771384873
,HL540249,08/10/2005 07:30:00 AM,042XX N CLARK ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,1922,,47,,14,1166137,1928086,,41.958250389,-87.664609033
,HL540317,08/10/2005 07:00:00 AM,021XX W CATON ST,0840,THEFT,FINANCIAL ID THEFT: OVER $300,APARTMENT,false,false,1434,,32,,06,1161907,1911164,,41.911904918,-87.680633665
