ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HM542981,12/28/2005 08:00:00 AM,040XX N TROY ST,1751,OFFENSE INVOLVING CHILDREN,CRIM SEX ABUSE BY FAM MEMBER,APARTMENT,false,true,1724,,33,,20,,,,,
,HL813637,12/28/2005 01:30:00 PM,095XX S PRINCETON AVE,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,false,0511,,21,,26,,,,,
,HL814332,12/28/2005 12:00:00 AM,037XX S IRON ST,1206,DECEPTIVE PRACTICE,"THEFT BY LESSEE,MOTOR VEH",STREET,false,false,0922,,11,,11,,,,,
,HM654701,12/28/2005 12:00:00 PM,032XX W ROOSEVELT RD,0841,THEFT,FINANCIAL ID THEFT:$300 &UNDER,BANK,false,false,1134,,24,,06,,,,,
,HM671678,12/28/2005 12:00:00 AM,041XX W PETERSON AVE,1120,DECEPTIVE PRACTICE,FORGERY,RESIDENCE,false,true,1711,,39,,10,,,,,
,HM714391,12/28/2005 02:00:00 PM,009XX W ADAMS ST,1150,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,COMMERCIAL / BUSINESS OFFICE,false,false,1213,,2,,11,,,,,
,HN275006,12/28/2005 12:01:00 AM,102XX S GREEN ST,0840,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,false,false,2232,,34,,06,,,,,
,HN306280,12/28/2005 03:00:00 PM,029XX N CICERO AVE,5002,OTHER OFFENSE,OTHER VEHICLE OFFENSE,STREET,false,false,2521,,31,,26,,,,,
,HR254365,12/28/2005 12:00:00 PM,078XX S STEWART AVE,0840,THEFT,FINANCIAL ID THEFT: OVER $300,APARTMENT,false,false,0621,,17,,06,,,,,
,HV140821,12/28/2005 02:00:00 PM,056XX W WILSON AVE,0840,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,false,false,1622,,45,,06,,,,,
,HL812888,12/28/2005 12:20:00 AM,018XX W IRVING PARK RD,1310,CRIMINAL DAMAGE,TO PROPERTY,TAVERN/LIQUOR STORE,false,false,1923,,47,,14,1163310,1926590,,41.95420536,-87.675044339
,HL812850,12/28/2005 12:00:00 AM,080XX S WOODLAWN AVE,1130,DECEPTIVE PRACTICE,FRAUD OR CONFIDENCE GAME,SIDEWALK,false,false,0411,,8,,11,1185606,1852027,,41.749101491,-87.595437814
,HL813060,12/28/2005 05:30:00 AM,001XX W JACKSON BLVD,0460,BATTERY,SIMPLE,RESTAURANT,false,false,0112,,2,,08B,1175454,1898968,,41.878144785,-87.631233035
,HL813033,12/28/2005 04:24:00 AM,006XX W 53RD ST,1090,ARSON,ATTEMPT ARSON,VEHICLE NON-COMMERCIAL,false,false,0934,,3,,09,1173080,1869752,,41.798026562,-87.640814636
,HL813105,12/28/2005 12:00:00 AM,0000X S HOYNE AVE,0810,THEFT,OVER $500,STREET,false,false,1211,,2,,06,1162416,1899845,,41.880834047,-87.679080847
,HL813188,12/28/2005 08:00:00 AM,081XX S VERNON AVE,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,APARTMENT,false,true,0631,,6,,26,1180657,1851174,,41.746875799,-87.613598824
,HL813150,12/28/2005 07:13:00 AM,011XX N MONTICELLO AVE,2027,NARCOTICS,POSS: CRACK,APARTMENT,true,false,1112,,27,,18,1151836,1907259,,41.901393573,-87.71773466
,HL813015,12/28/2005 03:57:45 AM,013XX S KEDZIE AVE,0320,ROBBERY,STRONGARM - NO WEAPON,ALLEY,false,false,1022,,24,,03,1155244,1893461,,41.863462697,-87.705587393
,HL813249,12/28/2005 08:30:00 AM,080XX S WESTERN AVE,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,HOSPITAL BUILDING/GROUNDS,false,true,0835,,18,,26,1161769,1851456,,41.74806235,-87.682801662
,HL813250,12/28/2005 09:30:00 AM,011XX N MONTICELLO AVE,1365,CRIMINAL TRESPASS,TO RESIDENCE,RESIDENCE,false,false,1112,,27,,26,1151836,1907273,,41.901431991,-87.717734291
,HL812915,12/28/2005 01:00:00 AM,054XX S NARRAGANSETT AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,true,true,0811,,23,,08B,1134634,1867906,,41.793724235,-87.781848547
,HL813282,12/28/2005 02:00:00 AM,022XX N MAJOR AVE,0820,THEFT,$500 AND UNDER,VEHICLE NON-COMMERCIAL,false,false,2515,,37,,06,1138018,1914367,,41.921159634,-87.768318255
,HL813010,12/28/2005 03:45:00 AM,062XX S CALUMET AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,CHA APARTMENT,false,true,0311,,20,,08B,1179567,1863737,,41.781374962,-87.617209584
,HL812943,12/28/2005 01:50:00 AM,027XX S DEARBORN ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,CHA APARTMENT,false,true,2113,,3,,08B,1176316,1886532,,41.844000177,-87.628442902
,HL813605,12/28/2005 12:45:00 PM,021XX W OGDEN AVE,0890,THEFT,FROM BUILDING,GOVERNMENT BUILDING/PROPERTY,false,false,1224,,25,,06,1162310,1895938,,41.870115108,-87.679579343
,HL813470,12/28/2005 03:00:00 AM,030XX S PITNEY CT,0820,THEFT,$500 AND UNDER,STREET,false,false,0923,,11,,06,1167038,1884509,,41.838652786,-87.662549231
,HL813153,12/28/2005 02:30:00 AM,078XX S ESSEX AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,false,true,0421,,7,,08B,1194218,1853555,,41.753087441,-87.563830618
,HL813344,12/28/2005 09:00:00 AM,081XX S ANTHONY AVE,0915,MOTOR VEHICLE THEFT,"TRUCK, BUS, MOTOR HOME",STREET,false,false,0414,,8,,07,1189221,1851189,,41.746716104,-87.582218065
,HL814016,12/28/2005 03:30:00 PM,031XX N GREENVIEW AVE,0820,THEFT,$500 AND UNDER,VEHICLE NON-COMMERCIAL,false,false,1932,,32,,06,1165751,1921153,,41.939234172,-87.66622649
,HL814022,12/28/2005 04:15:00 PM,032XX W ROOSEVELT RD,0560,ASSAULT,SIMPLE,STREET,false,false,1134,,24,,08A,1154732,1894523,,41.866387199,-87.707438494
,HL814076,12/28/2005 12:00:00 AM,032XX N KEATING AVE,0810,THEFT,OVER $500,VEHICLE NON-COMMERCIAL,false,false,1731,,30,,06,1144258,1921090,,41.93949309,-87.745221301
,HL814032,12/28/2005 07:30:00 AM,051XX S DREXEL AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,2124,,4,,07,1183055,1871351,,41.802188005,-87.604185177
,HL813987,12/28/2005 03:30:00 PM,026XX N ELSTON AVE,0810,THEFT,OVER $500,VEHICLE NON-COMMERCIAL,false,false,1432,,1,,06,1160867,1917657,,41.929743818,-87.684273777
,HL814003,12/28/2005 04:30:00 PM,013XX N LEAVITT ST,0610,BURGLARY,FORCIBLE ENTRY,RESIDENCE,false,false,1424,,1,,05,1161487,1909110,,41.906277349,-87.682233899
,HL813884,12/28/2005 03:00:00 PM,067XX S RIDGELAND AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,false,true,0332,,5,,14,1189029,1860548,,41.772402617,-87.582622321
