ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HP205892,03/03/2005 01:55:00 PM,068XX S MAY ST,0610,BURGLARY,FORCIBLE ENTRY,RESIDENCE,false,false,0724,,17,,05,,,,,
,HP375321,03/03/2005 01:00:00 PM,010XX N CLARK ST,1195,DECEPTIVE PRACTICE,FINAN EXPLOIT-ELDERLY/DISABLED,OTHER,false,false,1824,,42,,11,,,,,
,HT296980,03/03/2005 12:00:00 PM,013XX N LOREL AVE,0840,THEFT,FINANCIAL ID THEFT: OVER $300,APARTMENT,false,true,2532,,37,,06,,,,,
,HL212240,03/03/2005 12:00:00 AM,055XX W ROSCOE ST,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,false,1633,,38,,14,1138928,1922059,,41.942250794,-87.764787235
,HL212258,03/03/2005 12:00:00 AM,006XX W 44TH ST,1320,CRIMINAL DAMAGE,TO VEHICLE,VEHICLE NON-COMMERCIAL,false,false,0935,,11,,14,1172590,1875719,,41.814411434,-87.642435642
,HL212279,03/03/2005 05:36:00 AM,107XX S AVENUE B,0486,BATTERY,DOMESTIC BATTERY SIMPLE,STREET,false,true,0432,,10,,08B,1204787,1834389,,41.700228746,-87.525759286
,HL212305,03/03/2005 05:50:00 AM,062XX S WOODLAWN AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,false,false,0314,,20,,08B,1185287,1863911,,41.781719798,-87.596233562
,HL212213,03/03/2005 05:15:00 AM,065XX S DR MARTIN LUTHER KING JR DR,2820,OTHER OFFENSE,TELEPHONE THREAT,APARTMENT,false,false,0312,,20,,26,1180046,1861708,,41.775796226,-87.615515573
,HL212452,03/03/2005 09:15:00 AM,044XX S DREXEL BLVD,0430,BATTERY,AGGRAVATED: OTHER DANG WEAPON,STREET,false,false,2123,,4,,04B,1182936,1875860,,41.814563821,-87.604481355
,HL212674,03/03/2005 08:45:00 AM,015XX W 73RD ST,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,false,0734,,17,,14,1167271,1856318,,41.761288428,-87.662501565
