ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HM426216,11/18/2005 12:01:00 AM,072XX S ABERDEEN ST,0840,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,false,false,0733,,17,,06,,,,,
,HM428364,11/18/2005 01:30:00 PM,001XX W 109TH ST,0460,BATTERY,SIMPLE,"SCHOOL, PUBLIC, BUILDING",false,false,0513,,34,,08B,,,,,
,HM450097,11/18/2005 12:00:00 PM,072XX S ABERDEEN ST,0840,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,false,false,0733,,17,,06,,,,,
,HM631991,11/18/2005 09:00:00 AM,084XX S SOUTH CHICAGO AVE,0890,THEFT,FROM BUILDING,WAREHOUSE,false,false,0412,,8,,06,,,,,
,HN640141,11/18/2005 12:00:00 PM,007XX N PINE AVE,0840,THEFT,FINANCIAL ID THEFT: OVER $300,APARTMENT,false,false,1524,,37,,06,,,,,
,HT509326,11/18/2005 12:01:00 AM,058XX S WESTERN AVE,0840,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,false,false,0824,,16,,06,,,,,
,HL741578,11/18/2005 12:00:00 AM,028XX N LINCOLN AVE,0820,THEFT,$500 AND UNDER,STREET,false,false,1932,,32,,06,1167402,1919127,,41.933639312,-87.660217107
,HL741677,11/18/2005 01:15:00 AM,055XX S WENTWORTH AVE,0810,THEFT,OVER $500,CTA PLATFORM,false,false,0233,,3,,06,1175904,1868322,,41.794039603,-87.630501466
,HL741635,11/18/2005 01:20:00 AM,048XX N SEELEY AVE,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,false,false,2032,,47,,26,1161802,1932142,,41.969471967,-87.680432425
,HL741745,11/18/2005 12:00:00 AM,093XX S JUSTINE ST,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,2221,,21,,07,1167642,1842770,,41.724102838,-87.661529463
