ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HL803620,12/22/2005 11:30:00 AM,056XX W IRVING PARK RD,0820,THEFT,$500 AND UNDER,STREET,false,false,1624,,38,,06,,,,,
,HL802913,12/22/2005 12:12:00 AM,071XX S EBERHART AVE,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,true,false,0323,,6,,18,,,,,
,HM412889,12/22/2005 08:00:00 AM,0000X W 59TH ST,0810,THEFT,OVER $500,FIRE STATION,false,false,0233,,20,,06,,,,,
,HM468656,12/22/2005 12:00:00 PM,005XX N HERMITAGE AVE,0810,THEFT,OVER $500,APARTMENT,false,true,1324,,26,,06,,,,,
,HM531525,12/22/2005 12:01:00 AM,029XX W ADAMS ST,1150,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,RESIDENCE,false,false,1124,,28,,11,,,,,
,HM561260,12/22/2005 09:00:00 AM,065XX N ASHLAND AVE,0841,THEFT,FINANCIAL ID THEFT:$300 &UNDER,RESIDENCE,false,false,2432,,40,,06,,,,,
,HL804189,12/22/2005 04:00:00 PM,111XX S MICHIGAN AVE,0460,BATTERY,SIMPLE,STREET,false,false,0531,,9,,08B,,,,,
,HL803860,12/22/2005 01:30:00 PM,106XX S MICHIGAN AVE,1330,CRIMINAL TRESPASS,TO LAND,OTHER,false,false,0512,,9,,26,,,,,
,HM648387,12/22/2005 11:00:00 PM,108XX S CALUMET AVE,0840,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,false,false,0513,,9,,06,,,,,
,HM788942,12/22/2005 12:35:00 PM,001XX W 107TH ST,1821,NARCOTICS,MANU/DEL:CANNABIS 10GM OR LESS,STREET,true,false,0512,,34,,18,,,,,
,HL804895,12/22/2005 09:15:00 PM,019XX N SPRINGFIELD AVE,1513,PROSTITUTION,SOLICIT FOR BUSINESS,STREET,true,false,2535,,30,,16,,,,,
,HL804900,12/22/2005 08:05:00 PM,019XX N SPRINGFIELD AVE,1513,PROSTITUTION,SOLICIT FOR BUSINESS,STREET,true,false,2535,,30,,16,,,,,
,HP749573,12/22/2005 12:01:00 AM,014XX E 70TH ST,0560,ASSAULT,SIMPLE,APARTMENT,false,true,0332,,5,,08A,,,,,
,HL803037,12/22/2005 12:15:00 AM,002XX E 136TH ST,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,false,0533,,9,,14,1180191,1815111,,41.647924641,-87.616406296
,HL803145,12/22/2005 03:52:00 AM,037XX N SHEFFIELD AVE,0620,BURGLARY,UNLAWFUL ENTRY,RESIDENCE,false,false,2324,,44,,05,1168934,1925128,,41.950073172,-87.654412447
,HL803171,12/22/2005 05:05:00 AM,090XX S NORMAL AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,false,true,2223,,21,,08B,1174546,1845140,,41.730455805,-87.636170105
,HL803435,12/22/2005 08:40:00 AM,005XX W MADISON ST,0870,THEFT,POCKET-PICKING,STREET,false,false,0111,,42,,06,1173014,1900310,,41.881881743,-87.64015227
,HL803552,12/22/2005 05:00:00 AM,058XX W DIVISION ST,2820,OTHER OFFENSE,TELEPHONE THREAT,COMMERCIAL / BUSINESS OFFICE,false,true,1511,,29,,26,1137347,1907404,,41.902064444,-87.770951454
,HL803048,12/22/2005 12:10:00 AM,062XX S KILDARE AVE,1330,CRIMINAL TRESPASS,TO LAND,RESIDENCE PORCH/HALLWAY,true,false,0813,,13,,26,1148777,1862875,,41.779657699,-87.730115742
,HL803688,12/22/2005 07:00:00 AM,041XX W KINZIE ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,1114,,28,,14,1148684,1902262,,41.887742758,-87.729441557
,HL803635,12/22/2005 11:45:00 AM,024XX N OAK PARK AVE,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,SIDEWALK,true,false,2512,,36,,18,1130679,1915422,,41.924184209,-87.795259651
,HL803310,12/22/2005 08:38:53 AM,106XX S AVENUE C,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,false,0432,,10,,26,1204452,1834970,,41.701831669,-87.526965971
,HL803455,12/22/2005 10:06:06 AM,020XX W DIVERSEY PKWY,1350,CRIMINAL TRESPASS,TO STATE SUP LAND,CHA PARKING LOT/GROUNDS,true,false,1913,,1,,26,1162481,1918595,,41.932284067,-87.678316438
,HL803670,12/22/2005 12:00:00 PM,025XX N PULASKI RD,1330,CRIMINAL TRESPASS,TO LAND,GAS STATION,true,false,2524,,31,,26,1149288,1916658,,41.927235118,-87.726849666
,HL803795,12/22/2005 12:00:00 PM,014XX W 51ST ST,0890,THEFT,FROM BUILDING,OTHER,false,false,0933,,16,,06,1167376,1870921,,41.801358629,-87.661698689
