ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HM401421,12/13/2005 02:00:00 PM,033XX W 47TH ST,0930,MOTOR VEHICLE THEFT,THEFT/RECOVERY: AUTOMOBILE,STREET,false,false,0821,,14,,07,,,,,
,HM481779,12/13/2005 12:00:00 AM,081XX S HERMITAGE AVE,1752,OFFENSE INVOLVING CHILDREN,AGG CRIM SEX ABUSE FAM MEMBER,RESIDENCE,true,true,0614,,18,,20,,,,,
,HL787030,12/13/2005 12:45:00 PM,0000X W 104TH PL,1360,CRIMINAL TRESPASS,TO VEHICLE,STREET,false,false,0512,,34,,26,,,,,
,HL786347,12/13/2005 04:49:03 AM,006XX W FULTON ST,0610,BURGLARY,FORCIBLE ENTRY,SMALL RETAIL STORE,false,false,1212,,42,,05,,,,,
,HN177011,12/13/2005 04:16:00 AM,011XX W BRYN MAWR AVE,1305,CRIMINAL DAMAGE,CRIMINAL DEFACEMENT,CTA PLATFORM,false,false,2023,,48,,14,,,,,
,HN703808,12/13/2005 12:00:00 AM,096XX S ESCANABA AVE,0610,BURGLARY,FORCIBLE ENTRY,RESIDENCE-GARAGE,false,false,0431,,10,,05,,,,,
,HN746902,12/13/2005 12:00:00 AM,052XX S MAYFIELD AVE,0840,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,false,false,0811,,23,,06,,,,,
,HL786551,12/13/2005 09:00:00 AM,017XX S RACINE AVE,0810,THEFT,OVER $500,ALLEY,false,false,1233,,25,,06,,,,,
,HT629934,12/13/2005 10:16:00 AM,052XX S PAULINA ST,0841,THEFT,FINANCIAL ID THEFT:$300 &UNDER,RESIDENCE,false,false,0932,,16,,06,,,,,
,HL786212,12/13/2005 12:00:50 AM,038XX N PINE GROVE AVE,1365,CRIMINAL TRESPASS,TO RESIDENCE,APARTMENT,true,false,2323,,46,,26,1170702,1925877,,41.95208984,-87.647891491
,HL786256,12/13/2005 01:10:00 AM,059XX W BELMONT AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,GROCERY FOOD STORE,false,false,2514,,30,,14,1136005,1920657,,41.938456254,-87.775564266
,HL786254,12/13/2005 12:48:57 AM,019XX S ASHLAND AVE,0610,BURGLARY,FORCIBLE ENTRY,OTHER,false,false,1222,,25,,05,1166026,1890714,,41.855701524,-87.666085852
,HL786567,12/13/2005 12:05:00 AM,073XX S WINCHESTER AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,0735,,17,,07,1164627,1855981,,41.760419826,-87.672201555
,HL786308,12/13/2005 02:45:00 AM,015XX W DIVISION ST,0460,BATTERY,SIMPLE,STREET,false,false,1323,,1,,08B,1165679,1908077,,41.903354381,-87.666864606
,HL786323,12/13/2005 03:45:00 AM,012XX W 97TH ST,0460,BATTERY,SIMPLE,STREET,false,false,2213,,21,,08B,1169744,1840605,,41.718116483,-87.653892497
,HL786296,12/13/2005 03:15:00 AM,031XX N MENARD AVE,502P,OTHER OFFENSE,FALSE/STOLEN/ALTERED TRP,STREET,false,false,2514,,30,,26,1137164,1920233,,41.937271981,-87.771314824
,HL786295,12/13/2005 03:00:00 AM,020XX N LOCKWOOD AVE,502P,OTHER OFFENSE,FALSE/STOLEN/ALTERED TRP,VEHICLE NON-COMMERCIAL,false,false,2515,,37,,26,1140720,1913199,,41.917905234,-87.7584191
,HL786682,12/13/2005 09:10:00 AM,042XX S ST LAWRENCE AVE,0484,BATTERY,PRO EMP HANDS NO/MIN INJURY,"SCHOOL, PUBLIC, GROUNDS",false,false,0213,,4,,08B,1180964,1877123,,41.818075262,-87.611675899
,HL786490,12/13/2005 07:00:00 AM,048XX S CHICAGO BEACH DR,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,STREET,false,false,2132,,4,,26,1187888,1873183,,41.807101267,-87.586402447
,HL786502,12/13/2005 01:00:00 AM,053XX N MOBILE AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,OTHER,false,false,1622,,45,,14,1133304,1935097,,41.97812889,-87.785151739
,HL786693,12/13/2005 01:00:00 AM,054XX S LAFLIN ST,0810,THEFT,OVER $500,RESIDENCE,false,false,0933,,16,,06,1167262,1868625,,41.795060581,-87.662182512
