ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HN357704,11/24/2005 01:00:00 AM,001XX W 107TH ST,5007,OTHER OFFENSE,OTHER WEAPONS VIOLATION,BARBERSHOP,false,false,0512,,34,,26,,,,,
,HV341250,11/24/2005 12:00:00 PM,081XX S SAGINAW AVE,0840,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,false,false,0422,,7,,06,,,,,
,HV619677,11/24/2005 12:01:00 AM,051XX S HERMITAGE AVE,1754,OFFENSE INVOLVING CHILDREN,AGG SEX ASSLT OF CHILD FAM MBR,RESIDENCE,false,false,0932,,16,,02,,,,,
,HL753326,11/24/2005 04:59:04 AM,103XX S AVENUE H,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,true,false,0432,,10,,08B,1202820,1837054,,41.707592111,-87.53287077
,HL753288,11/24/2005 03:49:12 AM,087XX S EUCLID AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,true,false,0412,,8,,14,1190699,1847489,,41.73652743,-87.576921564
,HL753228,11/24/2005 02:20:00 AM,047XX W ARTHINGTON ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,true,1131,,24,,14,1144965,1895612,,41.869565363,-87.743266955
,HL753205,11/24/2005 02:05:00 AM,024XX N LINCOLN AVE,0460,BATTERY,SIMPLE,SIDEWALK,true,false,1933,,43,,08B,1170002,1916676,,41.926857242,-87.650734004
,HL753379,11/24/2005 12:35:00 AM,004XX E 95TH ST,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,false,false,0633,,9,,26,1180769,1842075,,41.721904493,-87.613467295
,HL753306,11/24/2005 02:04:00 AM,133XX S AVENUE K,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,false,0433,,10,,14,1202414,1817073,,41.652772706,-87.535035469
,HL753289,11/24/2005 03:44:00 AM,015XX N LARAMIE AVE,051A,ASSAULT,AGGRAVATED: HANDGUN,STREET,false,false,2532,,37,,04A,1141423,1909782,,41.908515648,-87.755920728
,HL753273,11/24/2005 03:00:00 AM,009XX N HOMAN AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,false,false,1121,,27,,08B,1153540,1905975,,41.897836432,-87.711509844
,HL753130,11/24/2005 12:05:00 AM,036XX N PITTSBURGH AVE,1750,OFFENSE INVOLVING CHILDREN,CHILD ABUSE,APARTMENT,false,true,1631,,36,,20,1120420,1923242,,41.945813803,-87.832788564
,HL753224,11/24/2005 02:18:51 AM,031XX S CANAL ST,0430,BATTERY,AGGRAVATED: OTHER DANG WEAPON,SIDEWALK,false,false,0924,,11,,04B,1173801,1884216,,41.837701156,-87.637741232
,HL753178,11/24/2005 01:42:24 AM,033XX W 111TH ST,1320,CRIMINAL DAMAGE,TO VEHICLE,PARKING LOT/GARAGE(NON.RESID.),false,false,2211,,19,,14,1156139,1830809,,41.691518288,-87.703985071
,HL753332,11/24/2005 05:10:00 AM,042XX S KILDARE BLVD,1310,CRIMINAL DAMAGE,TO PROPERTY,WAREHOUSE,false,false,0815,,14,,14,1148344,1876091,,41.815932758,-87.731363898
,HL753331,11/24/2005 05:12:12 AM,058XX W RICE ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,false,true,1511,,29,,08B,1137353,1905077,,41.895678759,-87.770985442
,HL753225,11/24/2005 02:37:12 AM,056XX W WASHINGTON BLVD,0486,BATTERY,DOMESTIC BATTERY SIMPLE,STREET,false,true,1513,,29,,08B,1138769,1900185,,41.882228905,-87.765903527
,HL753297,11/24/2005 04:04:00 AM,101XX S AVENUE L,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,false,0432,,10,,14,1201819,1838456,,41.711464789,-87.536488851
,HL753167,11/24/2005 01:23:08 AM,001XX S LEAMINGTON AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,VEHICLE NON-COMMERCIAL,false,false,1533,,28,,14,1142152,1899083,,41.879142828,-87.753508309
,HL753717,11/24/2005 07:00:00 AM,070XX S ROCKWELL ST,0810,THEFT,OVER $500,STREET,false,false,0832,,18,,06,1160259,1857793,,41.765483227,-87.688160687
,HL753751,11/24/2005 02:00:00 AM,036XX N LAKEWOOD AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,false,1923,,44,,14,1166979,1924374,,41.948046434,-87.661620508
,HL753739,11/24/2005 01:45:00 PM,098XX S AVENUE H,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,0432,,10,,07,1202788,1840581,,41.71727129,-87.53286788
,HL753784,11/24/2005 02:00:00 PM,032XX N LAKE SHORE DR,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,false,false,2332,,44,,26,1173062,1921867,,41.941034149,-87.639335535
,HL753972,11/24/2005 07:00:00 AM,059XX S CICERO AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,CTA GARAGE / OTHER PROPERTY,false,false,0813,,23,,07,1145701,1865024,,41.785613571,-87.741338682
,HL753990,11/24/2005 05:00:00 PM,017XX W GARFIELD BLVD,0820,THEFT,$500 AND UNDER,STREET,false,false,0932,,16,,06,1165505,1868217,,41.793978441,-87.668637019
,HL753954,11/24/2005 09:00:00 AM,006XX N PARKSIDE AVE,5002,OTHER OFFENSE,OTHER VEHICLE OFFENSE,OTHER,true,true,1511,,29,,26,1138569,1903631,,41.891688797,-87.766554362
,HL754051,11/24/2005 08:00:00 PM,027XX W DEVON AVE,0810,THEFT,OVER $500,STREET,false,false,2413,,50,,06,1157081,1942356,,41.997597074,-87.697512817
,HL754064,11/24/2005 05:00:00 PM,056XX N ARTESIAN AVE,0820,THEFT,$500 AND UNDER,STREET,false,false,2011,,40,,06,1158975,1937398,,41.983953323,-87.69068235
,HL754082,11/24/2005 03:00:00 PM,050XX S ARCHER AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,PARKING LOT/GARAGE(NON.RESID.),false,false,0815,,23,,14,1149372,1870668,,41.801031427,-87.727733116
,HL754086,11/24/2005 04:00:00 PM,010XX N HERMITAGE AVE,0820,THEFT,$500 AND UNDER,STREET,false,false,1322,,1,,06,1164529,1907333,,41.901337231,-87.671109886
,HL753659,11/24/2005 12:30:00 PM,029XX W FULTON ST,0810,THEFT,OVER $500,STREET,false,false,1331,,27,,06,1156727,1901866,,41.886496975,-87.699915689
,HL754125,11/24/2005 04:30:00 PM,002XX W 26TH ST,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,2111,,11,,07,1174697,1887061,,41.845488104,-87.634368473
,HL754148,11/24/2005 09:00:00 PM,005XX W 27TH ST,0810,THEFT,OVER $500,STREET,false,false,0923,,11,,06,1173033,1886685,,41.84449333,-87.640486265
,HL754215,11/24/2005 11:00:00 PM,073XX S FAIRFIELD AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,0835,,18,,07,1159311,1855878,,41.760247641,-87.691687791
,HL754186,11/24/2005 02:30:00 PM,082XX S AVALON AVE,0915,MOTOR VEHICLE THEFT,"TRUCK, BUS, MOTOR HOME",STREET,false,false,0411,,8,,07,1185979,1850529,,41.744982042,-87.594118174
,HL753980,11/24/2005 07:19:18 PM,047XX N BEACON ST,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,true,2311,,46,,14,1166222,1931495,,41.967602996,-87.664198672
,HL753530,11/24/2005 10:21:00 AM,019XX W HURON ST,1365,CRIMINAL TRESPASS,TO RESIDENCE,OTHER,true,false,1324,,1,,26,1163254,1904690,,41.89411155,-87.675867473
,HL754147,11/24/2005 07:50:00 PM,026XX N HOYNE AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,true,false,1913,,1,,07,1162367,1917495,,41.929267988,-87.678766234
