ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HM375534,05/01/2005 12:00:00 AM,051XX S LECLAIRE AVE,0840,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,false,false,0814,,23,,06,,,,,
,HM432072,05/01/2005 12:00:00 AM,058XX W ERIE ST,1562,SEX OFFENSE,AGG CRIMINAL SEXUAL ABUSE,APARTMENT,false,false,1511,,29,,17,,,,,
,HM468685,05/01/2005 12:00:00 AM,002XX N LAMON AVE,1140,DECEPTIVE PRACTICE,EMBEZZLEMENT,APARTMENT,true,false,1532,,28,,12,,,,,
,HM506818,05/01/2005 12:00:00 AM,063XX S MAY ST,0840,THEFT,FINANCIAL ID THEFT: OVER $300,APARTMENT,false,false,0724,,16,,06,,,,,
,HM559088,05/01/2005 12:00:00 AM,038XX N WHIPPLE ST,0840,THEFT,FINANCIAL ID THEFT: OVER $300,STREET,false,false,1733,,33,,06,,,,,
,HM658452,05/01/2005 06:00:00 AM,091XX S COLFAX AVE,1752,OFFENSE INVOLVING CHILDREN,AGG CRIM SEX ABUSE FAM MEMBER,RESIDENCE,false,false,0423,,7,,20,,,,,
,HM666065,05/01/2005 09:00:00 AM,052XX S PAULINA ST,0810,THEFT,OVER $500,RESIDENCE,true,false,0932,,16,,06,,,,,
,HM664775,05/01/2005 12:01:00 AM,004XX E OHIO ST,0840,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,false,false,1834,,42,,06,,,,,
,HM780759,05/01/2005 12:01:00 AM,103XX S EWING AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,0432,,10,,07,,,,,
,HN118338,05/01/2005 12:00:00 AM,043XX W CORTEZ ST,0841,THEFT,FINANCIAL ID THEFT:$300 &UNDER,RESIDENCE,false,false,1111,,37,,06,,,,,
,HM789187,05/01/2005 12:01:00 AM,007XX N LOCKWOOD AVE,1754,OFFENSE INVOLVING CHILDREN,AGG SEX ASSLT OF CHILD FAM MBR,RESIDENCE,false,false,1524,,28,,02,,,,,
,HN264187,05/01/2005 12:01:00 AM,012XX N WOLCOTT AVE,0840,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,false,false,1424,,1,,06,,,,,
,HN518624,05/01/2005 12:00:00 AM,012XX N ARTESIAN AVE,0842,THEFT,AGG: FINANCIAL ID THEFT,RESIDENCE,false,false,1423,,26,,06,,,,,
,HN641813,05/01/2005 12:00:00 PM,015XX W 87TH ST,1130,DECEPTIVE PRACTICE,FRAUD OR CONFIDENCE GAME,COMMERCIAL / BUSINESS OFFICE,false,false,0614,,21,,11,,,,,
,HN686651,05/01/2005 09:00:00 AM,075XX S KINGSTON AVE,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,false,false,0421,,7,,26,,,,,
,HN711058,05/01/2005 12:01:00 AM,064XX S WOOD ST,0263,CRIM SEXUAL ASSAULT,AGGRAVATED: KNIFE/CUT INSTR,RESIDENCE,false,true,0725,,15,,02,,,,,
,HN740229,05/01/2005 06:00:00 AM,027XX W WINONA ST,0840,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,false,false,2031,,40,,06,,,,,
,HN783144,05/01/2005 12:01:00 AM,048XX W GRACE ST,0840,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,false,false,1634,,45,,06,,,,,
,HP150518,05/01/2005 12:05:00 AM,062XX S DR MARTIN LUTHER KING JR DR,0840,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,false,false,0311,,20,,06,,,,,
