ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HL370995,05/22/2005 12:04:18 AM,081XX S EXCHANGE AVE,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,true,false,0422,,7,,18,,,,,
,HL372886,05/22/2005 09:30:00 PM,053XX S HYDE PARK BLVD,0890,THEFT,FROM BUILDING,BARBERSHOP,false,false,2132,,5,,06,,,,,
,HL372959,05/22/2005 11:20:00 PM,071XX S PARNELL AVE,0430,BATTERY,AGGRAVATED: OTHER DANG WEAPON,RESIDENCE,false,false,0732,,6,,04B,,,,,
,HL416506,05/22/2005 02:00:00 PM,006XX W GRACE ST,1150,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,APARTMENT,false,false,2323,,46,,11,1171077,1925840,,41.951980072,-87.646514088
,HL371060,05/22/2005 12:30:00 AM,046XX S LAKE PARK AVE,0460,BATTERY,SIMPLE,ALLEY,true,false,2123,,4,,08B,1185899,1874482,,41.810713018,-87.593656375
,HL426648,05/22/2005 11:00:00 PM,004XX N WABASH AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,PARKING LOT/GARAGE(NON.RESID.),false,false,1834,,42,,14,1176659,1903432,,41.89036711,-87.626673634
,HL372670,05/22/2005 08:45:00 PM,063XX S WOLCOTT AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,false,true,0726,,15,,08B,1164773,1862604,,41.778591154,-87.671479668
,HL424100,05/22/2005 01:00:00 AM,029XX W LEXINGTON ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,1135,,2,,14,1156983,1896563,,41.871939836,-87.699119496
,HL372709,05/22/2005 09:29:26 PM,006XX W 103RD ST,2027,NARCOTICS,POSS: CRACK,STREET,true,false,2232,,34,,18,1173689,1836571,,41.706960261,-87.639562524
,HL372712,05/22/2005 08:54:04 PM,016XX W 49TH ST,2022,NARCOTICS,POSS: COCAINE,STREET,true,false,0931,,20,,18,1166353,1872224,,41.804956086,-87.665413274
