ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HS215392,01/16/2005 12:01:00 AM,039XX W 58TH PL,1562,SEX OFFENSE,AGG CRIMINAL SEXUAL ABUSE,RESIDENCE,false,false,0822,,13,,17,,,,,
,HT559151,01/16/2005 12:00:00 PM,007XX W BELMONT AVE,0841,THEFT,FINANCIAL ID THEFT:$300 &UNDER,RESIDENCE,false,false,2332,,44,,06,,,,,
,HW119976,01/16/2005 12:00:00 AM,041XX N SACRAMENTO AVE,1751,OFFENSE INVOLVING CHILDREN,CRIM SEX ABUSE BY FAM MEMBER,RESIDENCE,true,true,1724,,33,,20,,,,,
,HL127215,01/16/2005 01:15:00 AM,025XX N CENTRAL AVE,2027,NARCOTICS,POSS: CRACK,STREET,true,false,2515,,30,,18,1138614,1916345,,41.926576687,-87.7660803
,HL127164,01/16/2005 12:20:00 AM,048XX N FRANCISCO AVE,0430,BATTERY,AGGRAVATED: OTHER DANG WEAPON,OTHER,false,false,2031,,40,,04B,1156348,1932071,,41.96938944,-87.700488807
,HL127242,01/16/2005 01:56:00 AM,009XX W WEED ST,3710,INTERFERENCE WITH PUBLIC OFFICER,RESIST/OBSTRUCT/DISARM OFFICER,BAR OR TAVERN,true,false,1822,,32,,24,1169697,1910457,,41.909798633,-87.652036281
,HL127141,01/16/2005 12:30:00 AM,055XX W LE MOYNE ST,0430,BATTERY,AGGRAVATED: OTHER DANG WEAPON,RESIDENCE PORCH/HALLWAY,false,false,2532,,37,,04B,1138922,1909422,,41.907573597,-87.765117071
,HL127278,01/16/2005 02:35:00 AM,009XX N CALIFORNIA AVE,041A,BATTERY,AGGRAVATED: HANDGUN,STREET,false,false,1311,,26,,04B,1157557,1905965,,41.897728149,-87.696756039
,HL127292,01/16/2005 02:45:00 AM,016XX N WELLS ST,0420,BATTERY,AGGRAVATED:KNIFE/CUTTING INSTR,BAR OR TAVERN,false,false,1814,,43,,04B,1174396,1911416,,41.912326457,-87.634745578
,HL127274,01/16/2005 02:30:00 AM,018XX W MONTVALE AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,false,true,2212,,19,,08B,1166062,1829979,,41.689035935,-87.667679131
,HL127273,01/16/2005 02:45:50 AM,116XX S ARTESIAN AVE,0880,THEFT,PURSE-SNATCHING,STREET,false,false,2212,,19,,06,1162146,1827480,,41.68226037,-87.682084737
,HL127298,01/16/2005 03:10:00 AM,014XX N MILWAUKEE AVE,0460,BATTERY,SIMPLE,CONVENIENCE STORE,true,false,1424,,1,,08B,1164019,1909564,,41.907470043,-87.672920073
,HL127297,01/16/2005 03:18:45 AM,086XX S THROOP ST,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,true,false,0613,,21,,14,1169166,1847578,,41.737263915,-87.655808473
,HL127509,01/16/2005 12:00:00 AM,051XX N KILDARE AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,1712,,39,,07,1146789,1933713,,41.97408358,-87.735595453
,HL127350,01/16/2005 04:24:26 AM,079XX S LANGLEY AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,STREET,false,true,0624,,6,,08B,1182273,1852470,,41.750394918,-87.607637387
,HL127574,01/16/2005 05:00:00 AM,010XX N RIDGEWAY AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,true,false,1112,,27,,07,1151192,1906664,,41.899773491,-87.720115776
,HL127559,01/16/2005 06:45:00 AM,010XX N FRANCISCO AVE,0890,THEFT,FROM BUILDING,HOSPITAL BUILDING/GROUNDS,false,false,1311,,26,,06,1156861,1906972,,41.900505589,-87.699285044
,HL127416,01/16/2005 07:12:00 AM,062XX S CALUMET AVE,0460,BATTERY,SIMPLE,CHA APARTMENT,false,false,0311,,20,,08B,1179567,1863737,,41.781374962,-87.617209584
,HL127437,01/16/2005 06:30:00 AM,059XX S WASHTENAW AVE,0610,BURGLARY,FORCIBLE ENTRY,APARTMENT,false,false,0824,,16,,05,1159394,1865097,,41.78554421,-87.691131289
,HL127363,01/16/2005 04:52:25 AM,058XX W CHICAGO AVE,031A,ROBBERY,ARMED: HANDGUN,SIDEWALK,false,false,1511,,29,,03,1137363,1904748,,41.894775762,-87.770956634
,HL127604,01/16/2005 10:15:00 AM,009XX W 18TH ST,0810,THEFT,OVER $500,STREET,false,false,1233,,25,,06,1170308,1891600,,41.858040394,-87.650343057
,HL127506,01/16/2005 06:00:00 AM,073XX S SOUTH SHORE DR,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,true,true,0334,,7,,08B,1195265,1857288,,41.763305308,-87.559870854
,HL127876,01/16/2005 11:30:00 AM,004XX S FRANKLIN ST,0820,THEFT,$500 AND UNDER,STREET,false,false,0131,,2,,06,1174386,1898413,,41.876645737,-87.635171022
