ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HL217809,03/05/2005 10:20:24 PM,107XX S AVENUE B,0486,BATTERY,DOMESTIC BATTERY SIMPLE,STREET,false,false,0432,,10,,08B,,,,,
,HL217407,03/05/2005 06:01:51 PM,067XX S HERMITAGE AVE,0460,BATTERY,SIMPLE,STREET,false,false,0725,,15,,08B,,,,,
,HN209779,03/05/2005 04:30:00 PM,072XX S SANGAMON ST,0460,BATTERY,SIMPLE,SIDEWALK,false,false,0733,,17,,08B,,,,,
,HP210257,03/05/2005 08:10:00 PM,007XX E 77TH ST,0560,ASSAULT,SIMPLE,STREET,false,false,0624,,6,,08A,,,,,
,HS192659,03/05/2005 11:00:00 AM,072XX S SOUTH SHORE DR,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,false,true,0334,,7,,26,,,,,
,JB303093,03/05/2005 07:00:00 AM,034XX W 83RD ST,1752,OFFENSE INVOLVING CHILDREN,AGG CRIM SEX ABUSE FAM MEMBER,RESIDENCE,false,false,0834,,18,,20,,,,,
,HL216217,03/05/2005 02:09:00 AM,023XX N SPAULDING AVE,0810,THEFT,OVER $500,VEHICLE NON-COMMERCIAL,true,false,1413,,35,,06,1153764,1915300,,41.923420601,-87.710438382
,HL216322,03/05/2005 04:30:00 AM,037XX N WILTON AVE,0337,ROBBERY,ATTEMPT: ARMED-OTHER DANG WEAP,STREET,false,false,2324,,44,,03,1169269,1924952,,41.949582933,-87.653186164
,HL216272,03/05/2005 03:45:00 AM,015XX N MILWAUKEE AVE,0460,BATTERY,SIMPLE,SIDEWALK,true,false,1424,,1,,08B,1163182,1910269,,41.909422255,-87.675974898
,HL216357,03/05/2005 05:30:00 AM,028XX S FARRELL ST,1330,CRIMINAL TRESPASS,TO LAND,RESIDENCE,false,false,0923,,11,,26,1169314,1885763,,41.842044798,-87.654161083
,HL216288,03/05/2005 03:03:00 AM,014XX N LAKE SHORE DR,1210,DECEPTIVE PRACTICE,THEFT OF LABOR/SERVICES,TAXICAB,false,false,1824,,43,,11,1176822,1909956,,41.908265588,-87.625877455
,HL216285,03/05/2005 03:51:00 AM,006XX E 62ND ST,1025,ARSON,AGGRAVATED,RESIDENCE,false,false,0313,,20,,09,1181740,1864046,,41.78217295,-87.609233417
,HL216189,03/05/2005 01:59:39 AM,009XX W JACKSON BLVD,1320,CRIMINAL DAMAGE,TO VEHICLE,SIDEWALK,true,false,1213,,2,,14,1170058,1898829,,41.877882779,-87.651049807
,HL216432,03/05/2005 12:30:00 AM,055XX W BRYN MAWR AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,1623,,45,,07,1138097,1936883,,41.982944302,-87.767481768
,HL216459,03/05/2005 07:00:00 AM,043XX N TROY ST,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,APARTMENT,false,false,1724,,33,,26,1154604,1928695,,41.960160661,-87.706992274
,HL216166,03/05/2005 01:10:00 AM,015XX E 67TH PL,1310,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,false,true,0332,,5,,14,1187688,1860540,,41.772412681,-87.587538221
,HL216078,03/05/2005 12:38:00 AM,034XX S PRAIRIE AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,false,true,2112,,2,,08B,1178497,1882194,,41.832046988,-87.620571237
,HL216683,03/05/2005 01:30:00 AM,0000X S DEARBORN ST,1150,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,STREET,false,false,0112,,42,,11,1175945,1900240,,41.881624191,-87.629391908
,HL216314,03/05/2005 04:27:30 AM,0000X N LAVERGNE AVE,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,false,false,1533,,28,,26,1143053,1899680,,41.880764318,-87.750185056
,HL216287,03/05/2005 03:50:00 AM,029XX N HAMLIN AVE,0810,THEFT,OVER $500,STREET,false,false,2523,,30,,06,1150543,1919441,,41.934847455,-87.722165132
,HL216462,03/05/2005 01:00:00 AM,019XX N LAWNDALE AVE,0820,THEFT,$500 AND UNDER,ALLEY,false,false,2535,,26,,06,1151403,1912605,,41.916072016,-87.719184528
