ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HM386279,08/15/2005 01:00:00 PM,132XX S BRANDON AVE,1130,DECEPTIVE PRACTICE,FRAUD OR CONFIDENCE GAME,OTHER,false,false,0433,,10,,11,,,,,
,HL551546,08/15/2005 10:01:24 PM,002XX W 105TH PL,0460,BATTERY,SIMPLE,STREET,false,false,0512,,34,,08B,,,,,
,HM543878,08/15/2005 09:30:00 PM,050XX W ARGYLE ST,0917,MOTOR VEHICLE THEFT,"CYCLE, SCOOTER, BIKE W-VIN",STREET,false,false,1623,,45,,07,,,,,
,HM604781,08/15/2005 03:00:00 PM,047XX S WINCHESTER AVE,1754,OFFENSE INVOLVING CHILDREN,AGG SEX ASSLT OF CHILD FAM MBR,RESIDENCE,false,false,0915,,20,,02,,,,,
,HX115295,08/15/2005 09:00:00 AM,088XX S WOOD ST,0840,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,false,false,2221,,21,,06,,,,,
,HL549660,08/15/2005 12:30:00 AM,074XX S KINGSTON AVE,0890,THEFT,FROM BUILDING,DEPARTMENT STORE,false,false,0334,,7,,06,1194381,1855950,,41.759655503,-87.563154726
,HL549611,08/15/2005 12:05:00 AM,019XX N KIMBALL AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,true,true,1422,,35,,08B,1153392,1912595,,41.916005258,-87.711877279
,HL549758,08/15/2005 02:25:00 AM,010XX N WESTERN AVE,1330,CRIMINAL TRESPASS,TO LAND,CLEANING STORE,true,false,1312,,1,,26,1160214,1907064,,41.900689382,-87.686966744
,HL549739,08/15/2005 02:30:00 AM,065XX S MAPLEWOOD AVE,041A,BATTERY,AGGRAVATED: HANDGUN,STREET,false,false,0832,,15,,04B,1160499,1861220,,41.774882464,-87.687186637
,HL549650,08/15/2005 12:35:00 AM,023XX W TAYLOR ST,041A,BATTERY,AGGRAVATED: HANDGUN,STREET,false,false,1224,,25,,04B,1160768,1895516,,41.868989187,-87.685252199
,HL549748,08/15/2005 01:45:00 AM,028XX N CENTRAL AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,PARKING LOT/GARAGE(NON.RESID.),true,false,2514,,31,,07,1138550,1918271,,41.931863,-87.766268669
,HL549646,08/15/2005 12:20:00 AM,005XX N ORLEANS ST,0320,ROBBERY,STRONGARM - NO WEAPON,SIDEWALK,false,false,1831,,42,,03,1173841,1903619,,41.890943467,-87.637016974
,HL549791,08/15/2005 04:20:00 AM,065XX S STONY ISLAND AVE,0313,ROBBERY,ARMED: OTHER DANGEROUS WEAPON,STREET,false,false,0321,,5,,03,1188006,1862126,,41.776757223,-87.586322042
,HL549839,08/15/2005 12:00:00 AM,008XX E 87TH ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,0632,,8,,14,1183581,1847480,,41.736671447,-87.602999519
