ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HL537157,08/08/2005 10:45:00 PM,098XX S INGLESIDE AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,false,0511,,8,,14,,,,,
,HL537220,08/08/2005 11:30:00 PM,004XX E 113TH ST,4387,OTHER OFFENSE,VIOLATE ORDER OF PROTECTION,RESIDENCE,false,false,0531,,9,,26,,,,,
,HN124801,08/08/2005 12:00:00 AM,055XX S RACINE AVE,0840,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,false,false,0713,,16,,06,,,,,
,HN421874,08/08/2005 12:00:00 AM,029XX S WALLACE ST,0840,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,false,false,0923,,11,,06,,,,,
,HN468732,08/08/2005 12:00:00 AM,087XX S HOUSTON AVE,0840,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,false,false,0424,,10,,06,,,,,
,HN608428,08/08/2005 12:00:00 AM,052XX S KEATING AVE,0840,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,false,false,0815,,23,,06,,,,,
,HR502496,08/08/2005 12:00:00 PM,008XX N LAWLER AVE,0841,THEFT,FINANCIAL ID THEFT:$300 &UNDER,RESIDENCE,false,false,1531,,37,,06,,,,,
,HL535280,08/08/2005 12:00:00 AM,026XX S WENTWORTH AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,STREET,false,false,2113,,11,,14,1175393,1886933,,41.84512129,-87.631818085
,HL535040,08/08/2005 12:05:00 AM,077XX N ASHLAND AVE,0320,ROBBERY,STRONGARM - NO WEAPON,STREET,false,false,2422,,49,,03,1164298,1951129,,42.021520241,-87.670714392
,HL535129,08/08/2005 01:15:00 AM,104XX S WENTWORTH AVE,0320,ROBBERY,STRONGARM - NO WEAPON,SIDEWALK,false,false,0512,,34,,03,1176792,1835901,,41.705052523,-87.628219509
,HL535183,08/08/2005 02:30:00 AM,005XX N RIDGEWAY AVE,2850,PUBLIC PEACE VIOLATION,BOMB THREAT,HOSPITAL BUILDING/GROUNDS,false,false,1122,,27,,26,1151292,1903306,,41.890556838,-87.719836666
,HL535329,08/08/2005 07:00:00 AM,115XX S WESTERN AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,PARKING LOT/GARAGE(NON.RESID.),false,false,2212,,19,,14,1162461,1828138,,41.684059502,-87.680913405
,HL535228,08/08/2005 03:50:00 AM,032XX N CENTRAL AVE,0610,BURGLARY,FORCIBLE ENTRY,SMALL RETAIL STORE,false,false,1633,,38,,05,1138457,1921147,,41.939756732,-87.76654056
,HL535029,08/08/2005 12:15:57 AM,004XX E 87TH ST,1310,CRIMINAL DAMAGE,TO PROPERTY,STREET,false,false,0632,,6,,14,1180937,1847406,,41.736529544,-87.612688463
,HL535030,08/08/2005 12:15:00 AM,047XX N KIMBALL AVE,0320,ROBBERY,STRONGARM - NO WEAPON,SIDEWALK,false,false,1723,,33,,03,1152864,1931188,,41.967036336,-87.713323052
,HL535631,08/08/2005 10:30:00 AM,019XX N WESTERN AVE,1330,CRIMINAL TRESPASS,TO LAND,RESTAURANT,true,false,1434,,1,,26,1160053,1913029,,41.917061131,-87.687393113
,HL535099,08/08/2005 01:00:00 AM,071XX S WOODLAWN AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,0324,,5,,14,1185444,1858072,,41.765693367,-87.595841543
,HL535666,08/08/2005 11:00:00 AM,010XX N MILWAUKEE AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,false,1323,,27,,14,1166707,1907297,,41.901192031,-87.663110941
,HL535568,08/08/2005 07:30:00 AM,048XX W JACKSON BLVD,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,false,1533,,28,,26,1144133,1898232,,41.876770624,-87.746255705
,HL535978,08/08/2005 12:35:00 PM,052XX S KENWOOD AVE,0810,THEFT,OVER $500,OTHER,false,false,2131,,4,,06,1186051,1870728,,41.80040818,-87.593217433
,HL536153,08/08/2005 08:00:00 AM,048XX S MARSHFIELD AVE,0820,THEFT,$500 AND UNDER,STREET,false,false,0931,,20,,06,1166157,1872636,,41.806090839,-87.666120388
,HL535263,08/08/2005 05:24:00 AM,038XX N FREMONT ST,041A,BATTERY,AGGRAVATED: HANDGUN,SIDEWALK,false,false,2324,,46,,04B,1169573,1925804,,41.951914227,-87.652043812
,HL536262,08/08/2005 02:30:00 PM,062XX S COTTAGE GROVE AVE,0560,ASSAULT,SIMPLE,CHA HALLWAY/STAIRWELL/ELEVATOR,false,false,0313,,20,,08A,1182636,1863814,,41.781515569,-87.60595567
,HL535906,08/08/2005 12:47:07 PM,020XX E 70TH ST,1090,ARSON,ATTEMPT ARSON,RESIDENCE PORCH/HALLWAY,false,false,0331,,5,,09,1191215,1858962,,41.76799787,-87.574660496
,HL535582,08/08/2005 03:00:00 AM,045XX N CLARENDON AVE,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,false,false,2313,,46,,26,1170091,1930547,,41.96491786,-87.650000625
