ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HM409211,12/12/2005 12:00:00 PM,017XX E 69TH ST,0840,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,false,false,0332,,5,,06,,,,,
,HM470972,12/12/2005 12:00:00 PM,035XX S DR MARTIN LUTHER KING JR DR,1110,DECEPTIVE PRACTICE,BOGUS CHECK,BANK,true,true,0211,,4,,11,,,,,
,HL784846,12/12/2005 11:53:42 AM,001XX E 103RD ST,0460,BATTERY,SIMPLE,STREET,false,false,0511,,9,,08B,,,,,
,HL784636,12/12/2005 09:40:00 AM,113XX S FORRESTVILLE AVE,0460,BATTERY,SIMPLE,"SCHOOL, PUBLIC, BUILDING",false,false,0531,,9,,08B,,,,,
,HL785844,12/12/2005 07:00:00 PM,028XX S KOLIN AVE,0560,ASSAULT,SIMPLE,RESIDENCE,false,true,1031,,22,,08A,,,,,
,HS210191,12/12/2005 09:00:00 AM,060XX S MARSHFIELD AVE,0842,THEFT,AGG: FINANCIAL ID THEFT,RESIDENCE,false,true,0714,,15,,06,,,,,
,HL784307,12/12/2005 04:30:00 AM,012XX S HALSTED ST,1220,DECEPTIVE PRACTICE,THEFT OF LOST/MISLAID PROP,STREET,true,false,1232,,25,,11,1171230,1894429,,41.865783213,-87.646875742
,HL784187,12/12/2005 12:09:50 AM,023XX S STATE ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,CHA PARKING LOT/GROUNDS,false,false,0134,,3,,08B,1176681,1888910,,41.850517353,-87.627031661
,HL784430,12/12/2005 12:00:00 AM,012XX N PINE AVE,0810,THEFT,OVER $500,VEHICLE NON-COMMERCIAL,false,false,2532,,37,,06,1139283,1907573,,41.902493153,-87.763836027
,HL784586,12/12/2005 07:00:00 AM,009XX S CICERO AVE,0820,THEFT,$500 AND UNDER,STREET,false,false,1131,,24,,06,1144534,1895418,,41.869041122,-87.744854177
,HL784516,12/12/2005 09:00:00 AM,004XX E 34TH ST,1320,CRIMINAL DAMAGE,TO VEHICLE,PARKING LOT/GARAGE(NON.RESID.),false,false,2122,,4,,14,1179925,1882604,,41.833139425,-87.615319213
,HL784194,12/12/2005 12:13:38 AM,0000X N PINE AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,false,false,1522,,28,,08B,1139505,1899717,,41.880931267,-87.763212309
,HL784626,12/12/2005 08:00:00 AM,044XX S FEDERAL ST,0890,THEFT,FROM BUILDING,CHA HALLWAY/STAIRWELL/ELEVATOR,false,false,0221,,3,,06,1176436,1875603,,41.814007401,-87.628331665
,HL784713,12/12/2005 10:00:00 AM,013XX W ESTES AVE,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,false,2423,,49,,26,1165977,1947521,,42.011584007,-87.664639409
,HL784350,12/12/2005 06:30:00 AM,033XX W LEXINGTON ST,0610,BURGLARY,FORCIBLE ENTRY,RESIDENCE,false,false,1134,,24,,05,1154158,1896504,,41.871834742,-87.709492862
,HL784834,12/12/2005 11:00:00 AM,021XX S MARSHALL BLVD,2820,OTHER OFFENSE,TELEPHONE THREAT,APARTMENT,false,true,1023,,12,,26,1157030,1889735,,41.853202129,-87.699132122
,HL785038,12/12/2005 01:00:00 PM,047XX W BELMONT AVE,0810,THEFT,OVER $500,VEHICLE NON-COMMERCIAL,false,false,2521,,31,,06,1144028,1920849,,41.93883609,-87.746072695
,HL784311,12/12/2005 04:05:00 AM,0000X W ELM ST,0890,THEFT,FROM BUILDING,RESIDENCE,false,false,1824,,42,,06,1175930,1908090,,41.90316534,-87.629210442
,HL785027,12/12/2005 01:00:00 AM,028XX W 23RD PL,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,1033,,12,,14,1157539,1888261,,41.849146979,-87.697303984
,HL785209,12/12/2005 07:25:00 AM,035XX S WOLCOTT AVE,0610,BURGLARY,FORCIBLE ENTRY,RESIDENCE-GARAGE,false,false,0922,,11,,05,1164264,1881198,,41.829626051,-87.672821851
,HL785025,12/12/2005 12:55:00 PM,012XX N KEDZIE AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,true,true,1422,,26,,08B,1154808,1907925,,41.903162097,-87.706800282
