ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HM405752,08/27/2005 12:01:00 AM,022XX W BELMONT AVE,0890,THEFT,FROM BUILDING,RESIDENCE-GARAGE,false,false,1913,,32,,06,,,,,
,HL574063,08/27/2005 12:27:29 AM,103XX S DR MARTIN LUTHER KING JR DR,1310,CRIMINAL DAMAGE,TO PROPERTY,STREET,false,false,0512,,9,,14,,,,,
,HL575244,08/27/2005 03:45:00 PM,110XX S EDBROOKE AVE,031A,ROBBERY,ARMED: HANDGUN,STREET,false,false,0513,,9,,03,,,,,
,HL575525,08/27/2005 06:10:00 PM,059XX S RACINE AVE,0920,MOTOR VEHICLE THEFT,ATT: AUTOMOBILE,PARKING LOT/GARAGE(NON.RESID.),false,false,0713,,16,,07,,,,,
,HL572179,08/27/2005 01:45:00 AM,032XX N BROADWAY,0340,ROBBERY,ATTEMPT: STRONGARM-NO WEAPON,CTA GARAGE / OTHER PROPERTY,false,false,2332,,44,,03,1171684,1921595,,41.940318272,-87.644408194
,HL574299,08/27/2005 03:20:00 AM,017XX N WESTERN AVE,0312,ROBBERY,ARMED:KNIFE/CUTTING INSTRUMENT,OTHER,false,false,1434,,1,,03,1160086,1911762,,41.913583707,-87.687306935
,HL574325,08/27/2005 04:09:00 AM,019XX N WESTERN AVE,0484,BATTERY,PRO EMP HANDS NO/MIN INJURY,CTA PLATFORM,false,false,1434,,1,,08B,1160061,1912686,,41.916119748,-87.687373212
,HL574098,08/27/2005 12:30:00 AM,010XX W ADDISON ST,0460,BATTERY,SIMPLE,TAVERN/LIQUOR STORE,true,false,1923,,44,,08B,1168180,1924067,,41.9471781,-87.657214823
,HL574347,08/27/2005 04:20:00 AM,007XX W IRVING PARK RD,0320,ROBBERY,STRONGARM - NO WEAPON,SIDEWALK,false,false,2323,,46,,03,1170514,1926784,,41.954582803,-87.648555936
,HL574417,08/27/2005 02:00:00 AM,023XX N CLYBOURN AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,1811,,32,,14,1165097,1915872,,41.924756753,-87.668780552
,HL574276,08/27/2005 03:10:00 AM,013XX N WASHTENAW AVE,0430,BATTERY,AGGRAVATED: OTHER DANG WEAPON,STREET,false,false,1423,,26,,04B,1158151,1908977,,41.905981217,-87.694491954
,HL574323,08/27/2005 04:00:00 AM,023XX W JACKSON BLVD,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,false,1211,,2,,14,1160870,1898642,,41.877565108,-87.68479102
,HL574107,08/27/2005 12:50:00 AM,001XX S KILPATRICK AVE,0460,BATTERY,SIMPLE,SIDEWALK,false,false,1113,,28,,08B,1145076,1899042,,41.878975609,-87.742772797
,HL574115,08/27/2005 12:46:35 AM,051XX W SCHUBERT AVE,0320,ROBBERY,STRONGARM - NO WEAPON,SIDEWALK,false,false,2521,,31,,03,1141681,1917471,,41.929610317,-87.754782396
,HL574212,08/27/2005 01:38:08 AM,012XX S UNION AVE,1121,DECEPTIVE PRACTICE,COUNTERFEITING DOCUMENT,RESTAURANT,false,false,1232,,25,,10,1171722,1894457,,41.865849237,-87.64506877
,HL574108,08/27/2005 12:19:59 AM,052XX W CONGRESS PKWY,3730,INTERFERENCE WITH PUBLIC OFFICER,OBSTRUCTING JUSTICE,SIDEWALK,true,false,1522,,29,,24,1141598,1897182,,41.873936494,-87.755589514
,HL574456,08/27/2005 03:00:00 AM,052XX S ARCHER AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,0815,,23,,14,1147064,1870177,,41.799728358,-87.736209982
,HL574345,08/27/2005 04:34:14 AM,055XX W VAN BUREN ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,true,true,1522,,29,,08B,1139468,1897462,,41.874743927,-87.763403157
,HL574074,08/27/2005 12:37:00 AM,002XX S WESTERN AVE,0820,THEFT,$500 AND UNDER,STREET,false,false,1211,,2,,06,1160444,1898805,,41.878021217,-87.686350669
,HL574267,08/27/2005 03:15:29 AM,002XX N LEAMINGTON AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,false,false,1532,,28,,08B,1142000,1901169,,41.884869888,-87.754014729
,HL574136,08/27/2005 01:04:15 AM,012XX S MICHIGAN AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,false,false,0132,,2,,08B,1177419,1894900,,41.866937617,-87.624141504
,HL574393,08/27/2005 05:40:00 AM,071XX N CLARK ST,0320,ROBBERY,STRONGARM - NO WEAPON,SIDEWALK,false,false,2424,,49,,03,1163300,1947549,,42.011717798,-87.674488437
,HL574286,08/27/2005 03:00:00 AM,007XX E 82ND ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,false,false,0631,,6,,08B,1182488,1850786,,41.745768862,-87.606901635
,HL574312,08/27/2005 03:20:00 AM,040XX W JACKSON BLVD,1320,CRIMINAL DAMAGE,TO VEHICLE,APARTMENT,false,false,1132,,28,,14,1149571,1898382,,41.877078434,-87.726284971
,HL574224,08/27/2005 01:40:49 AM,030XX W LEXINGTON ST,0496,BATTERY,AGGRAVATED DOMESTIC BATTERY: KNIFE/CUTTING INST,STREET,true,true,1134,,28,,04B,1156221,1896546,,41.871908601,-87.701917582
,HL574585,08/27/2005 02:00:00 AM,029XX S ARCH ST,0810,THEFT,OVER $500,STREET,false,false,0923,,11,,06,1167960,1885220,,41.840584029,-87.659145479
,HL574727,08/27/2005 10:30:00 AM,026XX W PERSHING RD,0810,THEFT,OVER $500,STREET,false,false,0913,,12,,06,1159661,1878705,,41.822880839,-87.689778759
,HL574807,08/27/2005 12:05:00 AM,059XX N PAULINA ST,0810,THEFT,OVER $500,STREET,false,false,2012,,40,,06,1164153,1939346,,41.989190506,-87.67158315
,HL574806,08/27/2005 05:00:00 AM,038XX S LAKE PARK AVE,0560,ASSAULT,SIMPLE,RESIDENTIAL YARD (FRONT/BACK),false,false,2122,,4,,08A,1182893,1880020,,41.825980162,-87.604509648
,HL574869,08/27/2005 11:00:00 AM,035XX W NORTH AVE,0860,THEFT,RETAIL THEFT,OTHER,false,false,1422,,26,,06,1152437,1910403,,41.910009148,-87.715443929
,HL574444,08/27/2005 01:30:00 AM,087XX S SANGAMON ST,0915,MOTOR VEHICLE THEFT,"TRUCK, BUS, MOTOR HOME",STREET,false,false,2222,,21,,07,1171503,1846815,,41.735119333,-87.64726867
,HL575101,08/27/2005 02:20:00 PM,016XX N LARAMIE AVE,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,PARKING LOT/GARAGE(NON.RESID.),true,false,2533,,37,,18,1141472,1910236,,41.90976057,-87.755729493
,HL574061,08/27/2005 12:01:00 AM,074XX S PHILLIPS AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,false,true,0334,,7,,08B,1193931,1856284,,41.760583068,-87.564793
,HL575065,08/27/2005 01:30:00 PM,033XX W LE MOYNE ST,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,ALLEY,true,false,1422,,26,,18,1153830,1909769,,41.908241745,-87.710343499
,HL575191,08/27/2005 03:00:00 PM,015XX N LOREL AVE,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,false,false,2532,,37,,26,1140407,1909729,,41.908388917,-87.759654368
,HL575161,08/27/2005 02:50:00 PM,015XX N KEDZIE AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,STREET,false,true,1423,,26,,08B,1154736,1910225,,41.909474944,-87.707003067
,HL575073,08/27/2005 01:30:00 PM,034XX W LE MOYNE ST,0479,BATTERY,AGG: HANDS/FIST/FEET SERIOUS INJURY,SIDEWALK,false,false,1422,,26,,04B,1153253,1909757,,41.908220296,-87.712463436
,HL574887,08/27/2005 12:10:00 PM,002XX S JEFFERSON ST,0890,THEFT,FROM BUILDING,OTHER,false,false,0111,,2,,06,1172366,1899194,,41.878833703,-87.642564678
