ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HW289362,06/22/2005 12:00:00 AM,074XX N ROGERS AVE,0266,CRIM SEXUAL ASSAULT,PREDATORY,APARTMENT,true,false,2422,,49,,02,,,,,
,HL438585,06/22/2005 06:00:00 PM,020XX S LUMBER ST,0610,BURGLARY,FORCIBLE ENTRY,WAREHOUSE,false,false,1233,,25,,05,,,,,
,HL436057,06/22/2005 12:15:00 AM,043XX N KENMORE AVE,2820,OTHER OFFENSE,TELEPHONE THREAT,APARTMENT,false,false,2322,,46,,26,1168386,1929081,,41.960932247,-87.656312031
,HL435976,06/22/2005 12:05:00 AM,011XX N MILWAUKEE AVE,1330,CRIMINAL TRESPASS,TO LAND,APARTMENT,true,false,1323,,27,,26,1165952,1907936,,41.902961643,-87.665865852
,HL436216,06/22/2005 06:05:00 AM,006XX N ALBANY AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,false,true,1313,,27,,08B,1155597,1904124,,41.892715956,-87.704004529
,HL436236,06/22/2005 06:30:00 AM,053XX S MICHIGAN AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,0232,,3,,14,1178065,1869606,,41.797514265,-87.622538319
,HL436121,06/22/2005 02:30:00 AM,009XX W BELMONT AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,SIDEWALK,true,false,1924,,44,,14,1169247,1921430,,41.939918899,-87.653369734
,HL436324,06/22/2005 08:00:00 AM,053XX S NEWLAND AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,RESIDENCE,false,false,0811,,23,,14,1130957,1868399,,41.795141056,-87.795320863
,HL436011,06/22/2005 12:32:49 AM,005XX N LECLAIRE AVE,051A,ASSAULT,AGGRAVATED: HANDGUN,STREET,false,false,1532,,28,,04A,1142265,1903214,,41.890476702,-87.752990808
,HL436392,06/22/2005 01:00:00 AM,070XX S KIMBARK AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,0321,,5,,07,1185898,1858625,,41.767200156,-87.594160087
,HL436090,06/22/2005 01:50:00 AM,051XX N CENTRAL PARK AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,false,true,1712,,39,,08B,1151457,1933930,,41.974588382,-87.718424077
,HL436139,06/22/2005 03:10:00 AM,060XX S VERNON AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,false,true,0313,,20,,08B,1180307,1865162,,41.785268355,-87.614452924
,HL436112,06/22/2005 02:20:01 AM,061XX S DR MARTIN LUTHER KING JR DR,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,true,true,0311,,20,,08B,1179974,1864416,,41.783228893,-87.615696668
,HL436095,06/22/2005 02:15:00 AM,0000X W 95TH ST,1350,CRIMINAL TRESPASS,TO STATE SUP LAND,CTA PLATFORM,true,false,0634,,21,,26,1177762,1841949,,41.721627204,-87.624485177
,HL436158,06/22/2005 03:21:00 AM,070XX S COTTAGE GROVE AVE,2850,PUBLIC PEACE VIOLATION,BOMB THREAT,OTHER,false,false,0321,,6,,26,1182773,1858454,,41.76680404,-87.605619683
,HL436026,06/22/2005 12:36:50 AM,026XX E 74TH ST,1310,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,false,false,0334,,7,,14,1195371,1856820,,41.762018466,-87.559497783
,HL436035,06/22/2005 12:47:01 AM,0000X N LOREL AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,1522,,28,,14,1140718,1899761,,41.88102981,-87.758757113
,HL436815,06/22/2005 12:00:00 AM,108XX S SACRAMENTO AVE,0610,BURGLARY,FORCIBLE ENTRY,RESIDENCE-GARAGE,false,false,2211,,19,,05,1158216,1832563,,41.696289695,-87.696333377
,HL436907,06/22/2005 11:00:00 AM,001XX W NORTH AVE,0820,THEFT,$500 AND UNDER,SIDEWALK,false,false,1821,,42,,06,1175179,1911001,,41.911170142,-87.631881548
