ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HL645291,09/30/2005 05:57:52 PM,003XX E 29TH ST,1661,GAMBLING,GAME/DICE,PARK PROPERTY,true,false,2112,,4,,19,,,,,
,HL644717,09/30/2005 01:06:00 PM,080XX S MAY ST,0460,BATTERY,SIMPLE,STREET,false,false,0612,,21,,08B,,,,,
,HL644822,09/30/2005 01:05:00 PM,061XX S HONORE ST,1345,CRIMINAL DAMAGE,TO CITY OF CHICAGO PROPERTY,STREET,true,false,0714,,15,,14,,,,,
,HL646055,09/30/2005 11:00:00 PM,0000X W 111TH ST,0460,BATTERY,SIMPLE,OTHER,false,false,0522,,34,,08B,,,,,
,HM632440,09/30/2005 04:45:00 PM,106XX S MICHIGAN AVE,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,false,0512,,9,,26,,,,,
,HN430228,09/30/2005 09:00:00 AM,013XX N LAKE SHORE DR,0890,THEFT,FROM BUILDING,RESIDENCE,false,false,1824,,43,,06,,,,,
,HL644039,09/30/2005 03:00:00 AM,004XX N HALSTED ST,0810,THEFT,OVER $500,STREET,false,false,1323,,27,,06,1170959,1903396,,41.89039523,-87.647607586
,HL644015,09/30/2005 01:44:00 AM,043XX N ST LOUIS AVE,2820,OTHER OFFENSE,TELEPHONE THREAT,APARTMENT,false,false,1723,,33,,26,1152277,1928584,,41.959902424,-87.71555042
,HL644045,09/30/2005 03:45:00 AM,020XX W FULLERTON AVE,0460,BATTERY,SIMPLE,STREET,true,false,1432,,32,,08B,1162531,1915949,,41.925022229,-87.67820699
,HL643988,09/30/2005 01:25:00 AM,008XX W LAKE ST,0460,BATTERY,SIMPLE,BAR OR TAVERN,true,false,1212,,27,,08B,1170832,1901667,,41.885653525,-87.64812469
,HL644025,09/30/2005 03:00:43 AM,033XX S ASHLAND AVE,0326,ROBBERY,AGGRAVATED VEHICULAR HIJACKING,STREET,false,false,0922,,11,,03,1166207,1882790,,41.833953446,-87.665647616
,HL644200,09/30/2005 12:30:00 AM,014XX N LATROBE AVE,031A,ROBBERY,ARMED: HANDGUN,RESIDENCE PORCH/HALLWAY,false,false,2532,,37,,03,1141104,1908990,,41.906348197,-87.757112138
,HL643978,09/30/2005 12:20:00 AM,052XX N OAKVIEW AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,false,true,1614,,41,,08B,1117315,1933551,,41.9741522,-87.843985377
,HL643948,09/30/2005 12:08:00 AM,033XX N NARRAGANSETT AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,BAR OR TAVERN,false,true,1632,,36,,08B,1133107,1921754,,41.941517792,-87.786189536
,HL644131,09/30/2005 05:00:00 AM,010XX W CARROLL AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,PARKING LOT/GARAGE(NON.RESID.),false,false,1212,,27,,14,1169637,1902425,,41.887759629,-87.652490855
