ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HL327517,04/30/2005 03:50:34 PM,002XX W 63RD ST,1330,CRIMINAL TRESPASS,TO LAND,RESIDENCE,false,false,0722,,20,,26,,,,,
,HL327816,04/30/2005 07:05:58 PM,063XX S RACINE AVE,502P,OTHER OFFENSE,FALSE/STOLEN/ALTERED TRP,STREET,true,false,0724,,16,,26,,,,,
,HL326497,04/30/2005 12:15:00 AM,063XX S MARSHFIELD AVE,031A,ROBBERY,ARMED: HANDGUN,STREET,false,false,0725,,15,,03,,,,,
,HL326690,04/30/2005 04:00:00 AM,019XX S MAY ST,0313,ROBBERY,ARMED: OTHER DANGEROUS WEAPON,STREET,false,false,1233,,25,,03,1169097,1891008,,41.856442245,-87.654805322
,HL326354,04/30/2005 12:05:00 AM,050XX W MONTANA ST,1090,ARSON,ATTEMPT ARSON,RESIDENCE PORCH/HALLWAY,false,false,2521,,31,,09,1142300,1915834,,41.925106738,-87.752548461
,HL326602,04/30/2005 03:20:00 AM,071XX S LAFAYETTE AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,0731,,6,,07,1177078,1857517,,41.76436313,-87.626522166
,HL326721,04/30/2005 06:28:00 AM,005XX W 43RD PL,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,true,true,0935,,11,,26,1173184,1876070,,41.815361486,-87.640246409
,HL326661,04/30/2005 04:29:24 AM,088XX S GREENWOOD AVE,0610,BURGLARY,FORCIBLE ENTRY,WAREHOUSE,false,false,0412,,8,,05,1185094,1846470,,41.733864531,-87.597488076
,HL326603,04/30/2005 01:20:00 AM,106XX S LAFAYETTE AVE,0325,ROBBERY,VEHICULAR HIJACKING,STREET,false,false,0512,,34,,03,1177807,1834507,,41.701204326,-87.624544733
,HL326746,04/30/2005 07:15:00 AM,020XX N LAWLER AVE,0810,THEFT,OVER $500,STREET,false,false,2522,,31,,06,1142417,1913171,,41.917797012,-87.752184856
,HL326562,04/30/2005 02:30:00 AM,023XX W JACKSON BLVD,1330,CRIMINAL TRESPASS,TO LAND,OTHER,true,false,1211,,2,,26,1160842,1898642,,41.877565688,-87.684893829
,HL326751,04/30/2005 12:00:00 AM,004XX E 46TH ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,0222,,3,,14,1180004,1874617,,41.811220665,-87.615274267
,HL326503,04/30/2005 01:44:15 AM,012XX W GRANVILLE AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,2433,,48,,14,1166735,1941314,,41.994535605,-87.662029476
,HL326625,04/30/2005 03:50:00 AM,031XX W WASHINGTON BLVD,0460,BATTERY,SIMPLE,VACANT LOT/LAND,false,false,1331,,28,,08B,1155392,1900512,,41.882808402,-87.704854573
,HL326869,04/30/2005 12:30:00 AM,047XX S CHAMPLAIN AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,0223,,4,,14,1181399,1873680,,41.808617362,-87.61018648
,HL326595,04/30/2005 03:25:21 AM,003XX S LEAMINGTON AVE,0810,THEFT,OVER $500,RESIDENCE,false,false,1533,,28,,06,1142190,1897985,,41.876129073,-87.753396019
,HL326848,04/30/2005 01:00:00 AM,023XX W BLOOMINGDALE AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,1434,,1,,14,1160540,1911925,,41.914021595,-87.685634506
