ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HL774974,12/06/2005 02:58:02 PM,019XX N CLIFTON AVE,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,OTHER,false,false,1811,,32,,26,,,,,
,HM458512,12/06/2005 03:00:00 PM,055XX S EVERETT AVE,1152,DECEPTIVE PRACTICE,ILLEGAL USE CASH CARD,RESIDENCE,false,false,2132,,5,,11,,,,,
,HM495923,12/06/2005 02:00:00 PM,010XX N WOOD ST,0841,THEFT,FINANCIAL ID THEFT:$300 &UNDER,RESIDENCE,false,false,1322,,1,,06,,,,,
,HL774265,12/06/2005 08:10:00 AM,033XX S MICHIGAN AVE,5002,OTHER OFFENSE,OTHER VEHICLE OFFENSE,STREET,false,false,2113,,3,,26,,,,,
,HL774762,12/06/2005 12:52:00 PM,008XX E 132ND ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,CHA APARTMENT,false,true,0533,,9,,08B,,,,,
,HL775604,12/06/2005 08:55:00 PM,076XX S CICERO AVE,0860,THEFT,RETAIL THEFT,DEPARTMENT STORE,false,false,0833,,13,,06,,,,,
,HL774341,12/06/2005 09:35:00 AM,010XX N CROSBY ST,0460,BATTERY,SIMPLE,OTHER,false,false,1822,,27,,08B,,,,,
,HL775660,12/06/2005 09:44:07 PM,111XX S EDBROOKE AVE,2027,NARCOTICS,POSS: CRACK,STREET,true,false,0531,,9,,18,,,,,
,HL775578,12/06/2005 08:18:01 PM,076XX S CICERO AVE,0860,THEFT,RETAIL THEFT,DEPARTMENT STORE,false,false,0833,,13,,06,,,,,
,HL775683,12/06/2005 10:02:26 PM,063XX S BELL AVE,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,true,false,0825,,15,,18,,,,,
,HM736364,12/06/2005 08:05:00 PM,014XX N CLEVELAND AVE,2826,OTHER OFFENSE,HARASSMENT BY ELECTRONIC MEANS,APARTMENT,false,false,1821,,43,,26,,,,,
,HL777026,12/06/2005 04:00:00 PM,023XX N CHILDRENS PLZ,2093,NARCOTICS,FOUND SUSPECT NARCOTICS,HIGHWAY/EXPRESSWAY,true,false,1812,,43,,26,,,,,
,HR451573,12/06/2005 09:00:00 AM,0000X N DEARBORN ST,1130,DECEPTIVE PRACTICE,FRAUD OR CONFIDENCE GAME,BANK,false,false,0122,,42,,11,,,,,
,HL774147,12/06/2005 12:00:00 AM,031XX W 84TH ST,0810,THEFT,OVER $500,STREET,false,false,0835,,18,,06,1156937,1848735,,41.740694367,-87.70058115
,HL774163,12/06/2005 12:00:00 AM,074XX N CAMPBELL AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,false,false,2411,,50,,14,1158375,1949267,,42.016534622,-87.692562381
,HL774046,12/06/2005 12:15:00 AM,022XX W EASTWOOD AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,false,false,1911,,47,,08B,1160596,1930840,,41.965924351,-87.684903131
,HL774322,12/06/2005 02:00:00 AM,054XX S CALUMET AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,0232,,3,,07,1179407,1869075,,41.796026597,-87.617633264
,HL774069,12/06/2005 12:15:00 AM,051XX W PENSACOLA AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,true,true,1624,,45,,08B,1141211,1928434,,41.959702525,-87.756238303
,HL774359,12/06/2005 09:20:00 AM,032XX W THOMAS ST,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,false,1121,,26,,26,1154606,1907134,,41.900995567,-87.707563467
