ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HL217971,03/06/2005 12:30:00 AM,032XX W IRVING PARK RD,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,true,false,1724,,33,,07,1154259,1926417,,41.953916593,-87.708321746
,HL217951,03/06/2005 12:32:00 AM,031XX W WARREN BLVD,0486,BATTERY,DOMESTIC BATTERY SIMPLE,CHA HALLWAY/STAIRWELL/ELEVATOR,false,false,1331,,28,,08B,1155456,1900184,,41.881907051,-87.704628385
,HL218167,03/06/2005 05:00:00 AM,055XX W NEWPORT AVE,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,false,1633,,38,,26,1138849,1922389,,41.943157785,-87.765069559
,HL218078,03/06/2005 03:00:00 AM,003XX N HALSTED ST,0460,BATTERY,SIMPLE,BAR OR TAVERN,false,false,1212,,27,,08B,1170994,1902180,,41.88705768,-87.647514742
,HL218052,03/06/2005 02:49:18 AM,099XX S WENTWORTH AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,false,0511,,9,,14,1176699,1839024,,41.71362456,-87.62846645
,HL218187,03/06/2005 06:13:00 AM,013XX W 110TH PL,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,false,2234,,34,,14,1169302,1831488,,41.693107563,-87.655774107
,HL218026,03/06/2005 02:28:00 AM,021XX S WABASH AVE,0454,BATTERY,AGG PO HANDS NO/MIN INJURY,SIDEWALK,true,false,0134,,2,,08B,1177083,1890129,,41.853853291,-87.625519384
,HL218130,03/06/2005 03:21:00 AM,082XX S EXCHANGE AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,false,false,0424,,7,,08B,1197255,1851012,,41.746034186,-87.552785975
,HL218131,03/06/2005 04:10:00 AM,092XX S COMMERCIAL AVE,0460,BATTERY,SIMPLE,RESTAURANT,false,false,0423,,10,,08B,1197746,1844398,,41.727872617,-87.551207132
,HL217985,03/06/2005 01:35:00 AM,064XX S EBERHART AVE,0460,BATTERY,SIMPLE,STREET,false,false,0312,,20,,08B,1180684,1862500,,41.777954914,-87.613152431
,HL218287,03/06/2005 12:39:00 AM,075XX S ABERDEEN ST,0915,MOTOR VEHICLE THEFT,"TRUCK, BUS, MOTOR HOME",STREET,false,false,0612,,17,,07,1170292,1854737,,41.756884778,-87.651475291
,HL218291,03/06/2005 12:00:00 AM,058XX W 64TH ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,0812,,13,,14,1138550,1861518,,41.776124596,-87.76764266
,HL217964,03/06/2005 12:45:00 AM,030XX S HALSTED ST,0560,ASSAULT,SIMPLE,GAS STATION,false,false,0923,,11,,08A,1171465,1884664,,41.838982099,-87.646299864
,HL218348,03/06/2005 08:00:00 AM,121XX S EMERALD AVE,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,true,0523,,34,,26,1173515,1824341,,41.673403082,-87.640559889
,HL218265,03/06/2005 08:00:00 AM,052XX N BERNARD ST,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE-GARAGE,false,false,1712,,39,,14,1152443,1934658,,41.97656658,-87.714778903
,HL218386,03/06/2005 09:00:00 AM,063XX S CLAREMONT AVE,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,false,0825,,15,,26,1161829,1862607,,41.778661058,-87.68227253
,HL218324,03/06/2005 02:30:00 AM,009XX N KEDZIE AVE,0915,MOTOR VEHICLE THEFT,"TRUCK, BUS, MOTOR HOME",STREET,false,false,1311,,26,,07,1154859,1906296,,41.89869095,-87.706656658
,HL218375,03/06/2005 10:21:02 AM,058XX W CORNELIA AVE,1090,ARSON,ATTEMPT ARSON,RESIDENCE,false,false,1633,,38,,09,1136875,1922678,,41.943986512,-87.772318154
,HL218559,03/06/2005 10:00:00 AM,067XX S HONORE ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,0726,,15,,14,1165180,1859921,,41.771220042,-87.670063436
,HL218530,03/06/2005 12:45:00 AM,070XX S PRAIRIE AVE,0810,THEFT,OVER $500,STREET,false,false,0322,,6,,06,1179255,1858501,,41.767013966,-87.618512993
,HL218669,03/06/2005 12:00:00 PM,019XX N CALIFORNIA AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,true,true,1421,,35,,08B,1157397,1912702,,41.916218296,-87.697160188
,HL218432,03/06/2005 10:50:00 AM,035XX W BEACH AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,false,true,1422,,26,,08B,1152428,1909410,,41.907284442,-87.715503267
,HL218858,03/06/2005 03:20:00 PM,055XX W GLADYS AVE,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,true,1522,,29,,26,1139456,1897791,,41.875646965,-87.763439196
,HL218957,03/06/2005 04:15:00 PM,058XX N HERMITAGE AVE,2820,OTHER OFFENSE,TELEPHONE THREAT,APARTMENT,false,false,2012,,40,,26,1163749,1938616,,41.987195919,-87.673089817
,HL218980,03/06/2005 07:00:00 AM,007XX N DEARBORN ST,0890,THEFT,FROM BUILDING,COMMERCIAL / BUSINESS OFFICE,false,false,1832,,42,,06,1175802,1905454,,41.895934908,-87.629760013
,HL218970,03/06/2005 01:30:00 PM,012XX S JEFFERSON ST,0915,MOTOR VEHICLE THEFT,"TRUCK, BUS, MOTOR HOME",STREET,false,false,0131,,2,,07,1172505,1894900,,41.867047599,-87.642181256
,HL219094,03/06/2005 04:30:00 PM,030XX W 41ST ST,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,STREET,false,false,0912,,14,,26,1156828,1877294,,41.819066637,-87.700210103
,HL219109,03/06/2005 05:15:00 PM,067XX S CHAPPEL AVE,0890,THEFT,FROM BUILDING,RESIDENCE,false,false,0331,,5,,06,1191035,1860786,,41.773007423,-87.575261338
,HL219219,03/06/2005 06:30:00 PM,0000X N MICHIGAN AVE,0890,THEFT,FROM BUILDING,RESTAURANT,false,false,0124,,42,,06,1177308,1900551,,41.882446804,-87.624377641
,HL219355,03/06/2005 06:00:00 PM,097XX S VANDERPOEL AVE,0810,THEFT,OVER $500,STREET,false,false,2213,,19,,06,1166465,1840280,,41.717295015,-87.665911491
,HL219598,03/06/2005 04:00:00 PM,008XX W 84TH ST,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,0613,,21,,07,1172353,1849156,,41.741524717,-87.644085936
,HL219570,03/06/2005 10:31:00 PM,014XX N CENTRAL PARK AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,2535,,26,,14,1152107,1909158,,41.906599269,-87.716689103
,HL219580,03/06/2005 08:00:00 PM,018XX W 62ND ST,0890,THEFT,FROM BUILDING,RESIDENCE,false,false,0714,,15,,06,1164967,1863557,,41.781202211,-87.670741529
,HL219671,03/06/2005 09:25:06 PM,081XX S STONY ISLAND AVE,0454,BATTERY,AGG PO HANDS NO/MIN INJURY,STREET,true,false,0411,,8,,08B,1188341,1851394,,41.747299678,-87.585436026
,HL218058,03/06/2005 02:45:00 AM,054XX S ARCHER AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,HOTEL/MOTEL,false,true,0814,,23,,08B,1144801,1869688,,41.798429303,-87.744521435
,HL218256,03/06/2005 08:07:00 AM,003XX N SACRAMENTO BLVD,0630,BURGLARY,ATTEMPT FORCIBLE ENTRY,RESIDENCE,false,false,1331,,27,,05,1156328,1902064,,41.887048379,-87.701375566
,HL218927,03/06/2005 10:00:00 AM,068XX S PULASKI RD,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,PARKING LOT/GARAGE(NON.RESID.),false,false,0833,,13,,07,1150875,1859126,,41.769329199,-87.722521726
,HL219033,03/06/2005 05:20:00 PM,028XX N LEAVITT ST,1330,CRIMINAL TRESPASS,TO LAND,CHA HALLWAY/STAIRWELL/ELEVATOR,true,false,1913,,1,,26,1161624,1918820,,41.932919405,-87.681459515
,HL218210,03/06/2005 06:50:00 AM,059XX S RICHMOND ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,true,true,0824,,16,,08B,1157728,1865164,,41.785762052,-87.697237844
,HL218554,03/06/2005 12:08:36 PM,084XX S BUFFALO AVE,1330,CRIMINAL TRESPASS,TO LAND,GROCERY FOOD STORE,true,false,0424,,10,,26,1199604,1849737,,41.742476703,-87.544221794
,HL219524,03/06/2005 10:25:00 PM,045XX N CLARK ST,1330,CRIMINAL TRESPASS,TO LAND,RESIDENCE PORCH/HALLWAY,true,false,1922,,47,,26,1165592,1930318,,41.964386741,-87.666548792
,HL218230,03/06/2005 07:37:44 AM,0000X W ROOSEVELT RD,0860,THEFT,RETAIL THEFT,GROCERY FOOD STORE,false,false,0132,,2,,06,1176387,1895062,,41.867405488,-87.627925177
,HL218401,03/06/2005 10:15:00 AM,021XX S WABASH AVE,1330,CRIMINAL TRESPASS,TO LAND,PARKING LOT/GARAGE(NON.RESID.),true,false,0134,,2,,26,1177085,1890045,,41.853622744,-87.625514585
