ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HL199349,02/24/2005 11:46:14 AM,055XX S LOWE AVE,0545,ASSAULT,PRO EMP HANDS NO/MIN INJURY,"SCHOOL, PUBLIC, BUILDING",false,false,0711,,3,,08A,,,,,
,HL198776,02/24/2005 12:30:00 AM,013XX S KILDARE AVE,2820,OTHER OFFENSE,TELEPHONE THREAT,APARTMENT,false,false,1011,,24,,26,1147933,1893357,,41.863320868,-87.732428443
,HL198766,02/24/2005 12:34:00 AM,088XX S STATE ST,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,false,false,0632,,6,,26,1177843,1846320,,41.733619958,-87.624056568
,HL198789,02/24/2005 01:30:00 AM,130XX S DR MARTIN LUTHER KING JR DR,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,false,false,0533,,9,,26,1181016,1818629,,41.657559722,-87.613280429
,HL198868,02/24/2005 04:30:00 AM,008XX W BUCKINGHAM PL,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,false,true,2331,,44,,08B,1169888,1922444,,41.942687381,-87.650984209
,HL198862,02/24/2005 12:00:00 AM,020XX W MORSE AVE,0820,THEFT,$500 AND UNDER,PARKING LOT/GARAGE(NON.RESID.),false,false,2411,,50,,06,1161114,1945928,,42.007315616,-87.682577029
,HL198880,02/24/2005 12:00:00 AM,048XX S LAKE PARK AVE,0920,MOTOR VEHICLE THEFT,ATT: AUTOMOBILE,STREET,false,false,2132,,4,,07,1186953,1873098,,41.806890268,-87.589834384
,HL198887,02/24/2005 12:00:00 AM,083XX S PAXTON AVE,0810,THEFT,OVER $500,STREET,false,false,0412,,8,,06,1192297,1850172,,41.743851132,-87.570980047
,HL198829,02/24/2005 03:00:00 AM,061XX S DREXEL AVE,0460,BATTERY,SIMPLE,APARTMENT,false,false,0313,,20,,08B,1183066,1864341,,41.782951712,-87.604362828
,HL198830,02/24/2005 03:21:44 AM,009XX W BELMONT AVE,0460,BATTERY,SIMPLE,STREET,true,false,1932,,44,,08B,1169269,1921430,,41.93991842,-87.653288878
,HL198781,02/24/2005 01:29:00 AM,061XX S UNIVERSITY AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,true,true,0314,,20,,08B,1184827,1864606,,41.783637746,-87.597898219
,HL198927,02/24/2005 12:00:00 AM,050XX S RACINE AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,0933,,16,,14,1169175,1871399,,41.80263155,-87.655087271
,HL198847,02/24/2005 03:00:00 AM,013XX W 109TH ST,0810,THEFT,OVER $500,VEHICLE NON-COMMERCIAL,false,false,2234,,34,,06,1169417,1832485,,41.69584101,-87.655324336
,HL198826,02/24/2005 02:30:00 AM,099XX S SANGAMON ST,0810,THEFT,OVER $500,VEHICLE NON-COMMERCIAL,false,false,2232,,34,,06,1171735,1838931,,41.713479431,-87.64664912
,HL199344,02/24/2005 11:15:00 AM,043XX S BERKELEY AVE,0810,THEFT,OVER $500,ALLEY,false,false,2123,,4,,06,1183983,1876481,,41.816243457,-87.60062146
,HL199391,02/24/2005 10:25:00 AM,033XX N ASHLAND AVE,0870,THEFT,POCKET-PICKING,GROCERY FOOD STORE,false,false,1924,,44,,06,1165066,1922064,,41.941748603,-87.668718084
,HL199516,02/24/2005 10:30:00 AM,071XX W HIGGINS AVE,0810,THEFT,OVER $500,PARKING LOT/GARAGE(NON.RESID.),false,false,1613,,41,,06,1127589,1936085,,41.980938497,-87.806146774
