ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HL271481,04/03/2005 08:50:00 AM,058XX S ELIZABETH ST,0460,BATTERY,SIMPLE,STREET,false,false,0713,,16,,08B,,,,,
,HL271203,04/03/2005 01:05:00 AM,005XX E 50TH PL,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,true,0223,,3,,26,1180548,1871647,,41.803058246,-87.61337019
,HL271299,04/03/2005 02:45:00 AM,130XX S BALTIMORE AVE,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,false,false,0433,,10,,26,1199090,1819060,,41.658309088,-87.54713111
,HL271342,04/03/2005 12:30:00 AM,028XX N BROADWAY,0890,THEFT,FROM BUILDING,BAR OR TAVERN,false,false,2333,,44,,06,1171637,1919155,,41.933623851,-87.644652975
,HL271181,04/03/2005 12:20:00 AM,088XX S KENWOOD AVE,1330,CRIMINAL TRESPASS,TO LAND,STREET,false,false,0412,,8,,26,1186669,1846441,,41.733747855,-87.591719025
,HL271358,04/03/2005 04:44:20 AM,078XX S CHAMPLAIN AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,false,true,0624,,6,,08B,1181925,1853083,,41.752085104,-87.608893692
,HL271205,04/03/2005 12:46:31 AM,078XX S AVALON AVE,0313,ROBBERY,ARMED: OTHER DANGEROUS WEAPON,ALLEY,false,false,0411,,8,,03,1185904,1853365,,41.752766077,-87.594303728
,HL271276,04/03/2005 03:20:00 AM,009XX S LYTLE ST,041A,BATTERY,AGGRAVATED: HANDGUN,STREET,false,false,1231,,2,,04B,1168102,1895945,,41.870011302,-87.658314996
,HL271431,04/03/2005 02:00:00 AM,044XX S ARCHER AVE,0820,THEFT,$500 AND UNDER,STREET,false,false,0821,,14,,06,1155076,1874918,,41.812581823,-87.706700714
,HL271347,04/03/2005 04:43:08 AM,068XX N SHERIDAN RD,0560,ASSAULT,SIMPLE,GROCERY FOOD STORE,false,false,2431,,49,,08A,1166984,1945439,,42.005849323,-87.660994398
,HL271300,04/03/2005 12:15:00 AM,112XX S GREEN BAY AVE,0810,THEFT,OVER $500,FACTORY/MANUFACTURING BUILDING,false,false,0433,,10,,06,1200569,1831102,,41.691316414,-87.541314218
,HL271340,04/03/2005 04:25:00 AM,009XX N RICHMOND ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,true,true,1311,,26,,08B,1156549,1906253,,41.898538911,-87.700450522
,HL271311,04/03/2005 04:05:00 AM,037XX W 103RD ST,1330,CRIMINAL TRESPASS,TO LAND,PARKING LOT/GARAGE(NON.RESID.),true,false,2211,,19,,26,1153317,1836068,,41.70600611,-87.714178443
,HL271532,04/03/2005 01:00:00 AM,040XX N DAMEN AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,1923,,47,,14,1162286,1927043,,41.955469937,-87.678795974
,HL271645,04/03/2005 11:00:00 AM,065XX N HARLEM AVE,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,false,1611,,41,,26,1127377,1943106,,42.000208379,-87.806767692
,HL271803,04/03/2005 09:00:00 AM,067XX S MAPLEWOOD AVE,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,false,false,0832,,15,,26,1160537,1859799,,41.770982254,-87.687086477
,HL271805,04/03/2005 12:30:00 AM,009XX W LAKE ST,0820,THEFT,$500 AND UNDER,STREET,false,false,1212,,27,,06,1170233,1901649,,41.885617236,-87.650324848
