ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HL503537,07/23/2005 07:40:00 PM,100XX S PRINCETON AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,STREET,false,false,0511,,9,,14,,,,,
,HL502282,07/23/2005 05:39:00 AM,066XX S PARNELL AVE,1090,ARSON,ATTEMPT ARSON,RESIDENCE,true,false,0722,,6,,09,,,,,
,HL501952,07/23/2005 12:21:54 AM,116XX S MICHIGAN AVE,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,true,false,0532,,9,,18,,,,,
,HN484795,07/23/2005 08:05:00 PM,055XX S WOOD ST,4387,OTHER OFFENSE,VIOLATE ORDER OF PROTECTION,APARTMENT,false,true,0715,,15,,26,,,,,
,HL505011,07/23/2005 12:00:00 PM,009XX N RACINE AVE,0810,THEFT,OVER $500,OTHER,false,false,1323,,27,,06,,,,,
,HL502122,07/23/2005 02:00:00 AM,043XX N SHERIDAN RD,1320,CRIMINAL DAMAGE,TO VEHICLE,APARTMENT,false,true,2322,,46,,14,1168819,1929039,,41.960807599,-87.65472133
,HL502167,07/23/2005 03:00:00 AM,029XX N MOODY AVE,2830,OTHER OFFENSE,OBSCENE TELEPHONE CALLS,RESIDENCE,false,false,2511,,29,,17,1134889,1918981,,41.933876977,-87.77970567
,HL502172,07/23/2005 02:54:30 AM,079XX S STONY ISLAND AVE,0320,ROBBERY,STRONGARM - NO WEAPON,STREET,false,false,0411,,8,,03,1188279,1852811,,41.751189538,-87.585618087
,HL502033,07/23/2005 12:45:00 AM,019XX S KEDZIE AVE,0820,THEFT,$500 AND UNDER,SIDEWALK,false,false,1022,,24,,06,1155333,1890362,,41.854956912,-87.705343887
,HL502232,07/23/2005 04:22:37 AM,009XX E 93RD ST,0460,BATTERY,SIMPLE,RESIDENCE,true,false,0413,,8,,08B,1183912,1843501,,41.725744906,-87.601910732
,HL502335,07/23/2005 06:00:00 AM,053XX S CAMPBELL AVE,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,false,true,0911,,14,,26,1160609,1869210,,41.796805841,-87.686563062
,HL502076,07/23/2005 01:06:07 AM,092XX S BLACKSTONE AVE,143A,WEAPONS VIOLATION,UNLAWFUL POSS OF HANDGUN,ALLEY,true,false,0413,,8,,15,1187726,1844111,,41.727329033,-87.58792067
,HL502113,07/23/2005 08:05:00 AM,029XX E 92ND ST,0860,THEFT,RETAIL THEFT,GROCERY FOOD STORE,true,false,0423,,7,,06,1197295,1844523,,41.728226861,-87.552855036
,HL502102,07/23/2005 01:30:00 AM,013XX W 97TH PL,031A,ROBBERY,ARMED: HANDGUN,SIDEWALK,false,false,2213,,21,,03,1169112,1840175,,41.716950161,-87.656219663
,HL502157,07/23/2005 12:00:00 AM,009XX E 93RD ST,0890,THEFT,FROM BUILDING,RESIDENCE,false,false,0413,,8,,06,1183983,1843503,,41.725748739,-87.601650596
,HL502129,07/23/2005 02:45:00 AM,114XX S DAVOL ST,0460,BATTERY,SIMPLE,STREET,false,false,2234,,34,,08B,1166990,1828738,,41.685610691,-87.664317022
,HL502124,07/23/2005 02:10:00 AM,033XX W 111TH ST,0460,BATTERY,SIMPLE,STREET,false,false,2211,,19,,08B,1156239,1830812,,41.691524515,-87.703618876
,HL502123,07/23/2005 01:30:00 AM,077XX W FOREST PRESERVE AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,true,true,1631,,36,,08B,1123719,1923799,,41.947288774,-87.820650049
,HL502183,07/23/2005 12:05:00 AM,022XX W GREENLEAF AVE,0820,THEFT,$500 AND UNDER,STREET,false,false,2411,,50,,06,1159943,1946884,,42.009963251,-87.686858799
,HL502252,07/23/2005 04:20:00 AM,048XX W IRVING PARK RD,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,true,true,1634,,45,,08B,1143312,1926152,,41.953401434,-87.748571238
,HL502121,07/23/2005 02:01:00 AM,055XX S RICHMOND ST,0610,BURGLARY,FORCIBLE ENTRY,RESIDENCE-GARAGE,false,false,0824,,14,,05,1157656,1867715,,41.792763814,-87.697432653
,HL502048,07/23/2005 12:30:00 AM,055XX N CLARK ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,PARKING LOT/GARAGE(NON.RESID.),false,true,2013,,48,,08B,1164973,1937063,,41.982908459,-87.668632251
,HL502100,07/23/2005 01:50:00 AM,111XX S BELL AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,VEHICLE NON-COMMERCIAL,false,false,2212,,19,,14,1163373,1830849,,41.691479967,-87.677499283
,HL502589,07/23/2005 02:00:00 AM,112XX S ST LAWRENCE AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,false,true,0531,,9,,08B,1182262,1830451,,41.689972348,-87.608357167
,HL502199,07/23/2005 03:35:00 AM,072XX S SOUTH SHORE DR,0560,ASSAULT,SIMPLE,APARTMENT,true,true,0334,,7,,08A,1194878,1857803,,41.764728045,-87.561272312
,HL502154,07/23/2005 02:20:00 AM,076XX S MARSHFIELD AVE,0312,ROBBERY,ARMED:KNIFE/CUTTING INSTRUMENT,APARTMENT,false,false,0611,,17,,03,1166668,1854113,,41.755250489,-87.664774417
,HL502050,07/23/2005 01:20:05 AM,010XX N PARKSIDE AVE,031A,ROBBERY,ARMED: HANDGUN,RESIDENCE PORCH/HALLWAY,true,false,1511,,29,,03,1138493,1906420,,41.899343536,-87.766765841
,HL502597,07/23/2005 12:00:00 AM,001XX N LECLAIRE AVE,0820,THEFT,$500 AND UNDER,RESIDENTIAL YARD (FRONT/BACK),false,false,1532,,28,,06,1142349,1900769,,41.883765766,-87.752743068
,HL502844,07/23/2005 10:00:00 AM,020XX E 71ST ST,0560,ASSAULT,SIMPLE,DEPARTMENT STORE,false,false,0331,,5,,08A,1191194,1858326,,41.766253144,-87.574758029
,HL503037,07/23/2005 12:20:00 AM,060XX W 59TH ST,0497,BATTERY,AGGRAVATED DOMESTIC BATTERY: OTHER DANG WEAPON,RESIDENCE,false,true,0811,,23,,04B,1137201,1864812,,41.785188175,-87.772509342
,HL502826,07/23/2005 10:30:00 AM,021XX E 75TH ST,0560,ASSAULT,SIMPLE,STREET,false,true,0333,,5,,08A,1191596,1855653,,41.758908479,-87.573371138
