ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HL549039,08/14/2005 05:00:00 PM,104XX S MARYLAND AVE,0460,BATTERY,SIMPLE,STREET,false,false,0512,,9,,08B,,,,,
,HL549619,08/14/2005 10:00:00 PM,001XX W 124TH ST,0510,RITUALISM,AGG RIT MUT: HANDS/FIST/FEET SERIOUS INJURY,RESIDENCE,false,false,0523,,9,,04B,,,,,
,HM785152,08/14/2005 01:30:00 PM,047XX N TRIPP AVE,0460,BATTERY,SIMPLE,RESIDENCE,false,false,1722,,39,,08B,,,,,
,HL548983,08/14/2005 03:53:26 PM,066XX S HALSTED ST,1360,CRIMINAL TRESPASS,TO VEHICLE,STREET,false,false,0723,,6,,26,,,,,
,HP123831,08/14/2005 09:00:00 AM,044XX N CLIFTON AVE,1130,DECEPTIVE PRACTICE,FRAUD OR CONFIDENCE GAME,RESIDENCE,false,false,2311,,46,,11,,,,,
,HV430001,08/14/2005 10:00:00 AM,068XX S HARPER AVE,0840,THEFT,FINANCIAL ID THEFT: OVER $300,OTHER,false,false,0332,,5,,06,,,,,
,HL547897,08/14/2005 12:41:00 AM,060XX S THROOP ST,2820,OTHER OFFENSE,TELEPHONE THREAT,APARTMENT,false,false,0713,,16,,26,1168695,1864619,,41.784036825,-87.657043248
,HL548043,08/14/2005 01:30:00 AM,007XX W ALDINE AVE,0917,MOTOR VEHICLE THEFT,"CYCLE, SCOOTER, BIKE W-VIN",STREET,false,false,2331,,44,,07,1170651,1922131,,41.941811796,-87.648189041
,HL548089,08/14/2005 02:30:00 AM,069XX W 64TH PL,0460,BATTERY,SIMPLE,STREET,false,false,0812,,23,,08B,1131362,1860970,,41.774747507,-87.794006566
,HL548198,08/14/2005 12:00:00 AM,080XX S EBERHART AVE,0810,THEFT,OVER $500,STREET,false,false,0631,,6,,06,1180967,1851905,,41.748874624,-87.612440473
,HL547853,08/14/2005 12:35:29 AM,080XX S SAGINAW AVE,1710,OFFENSE INVOLVING CHILDREN,ENDANGERING LIFE/HEALTH CHILD,APARTMENT,false,false,0422,,7,,26,1195241,1852130,,41.749151962,-87.560128726
,HL548162,08/14/2005 06:05:03 AM,0000X E MONROE ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,0123,,42,,14,1176591,1899936,,41.880775433,-87.627029031
,HL548079,08/14/2005 01:45:00 AM,009XX N RUSH ST,0890,THEFT,FROM BUILDING,BAR OR TAVERN,false,false,1833,,42,,06,1176472,1907015,,41.900203265,-87.627252089
,HL547981,08/14/2005 02:27:47 AM,032XX S FEDERAL ST,0460,BATTERY,SIMPLE,COLLEGE/UNIVERSITY GROUNDS,false,false,2113,,3,,08B,1176209,1883394,,41.835391672,-87.628930011
,HL548338,08/14/2005 12:00:00 AM,025XX S WESTERN AVE,1305,CRIMINAL DAMAGE,CRIMINAL DEFACEMENT,CHURCH/SYNAGOGUE/PLACE OF WORSHIP,false,false,1034,,25,,14,1160771,1887127,,41.845968863,-87.685473571
,HL547975,08/14/2005 02:40:00 AM,037XX N BROADWAY,0460,BATTERY,SIMPLE,BAR OR TAVERN,false,false,2324,,46,,08B,1170552,1924871,,41.94933263,-87.64847244
,HL548032,08/14/2005 03:26:00 AM,051XX S MAPLEWOOD AVE,0460,BATTERY,SIMPLE,STREET,false,false,0911,,14,,08B,1160237,1870603,,41.800636087,-87.687888876
,HL548413,08/14/2005 03:00:00 AM,020XX N CALIFORNIA AVE,0810,THEFT,OVER $500,VEHICLE NON-COMMERCIAL,false,false,1431,,1,,06,1157374,1913471,,41.918328961,-87.697223733
,HL548466,08/14/2005 04:30:00 AM,0000X E DELAWARE PL,5002,OTHER OFFENSE,OTHER VEHICLE OFFENSE,STREET,false,false,1833,,42,,26,1176296,1906628,,41.899145291,-87.627910223
,HL548524,08/14/2005 11:00:00 AM,010XX S CLINTON ST,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,0131,,2,,07,1172875,1895818,,41.869558474,-87.64079576
,HL547951,08/14/2005 01:30:00 AM,018XX W 48TH ST,1320,CRIMINAL DAMAGE,TO VEHICLE,ALLEY,false,false,0931,,20,,14,1164711,1872854,,41.806719738,-87.671417641
,HL548084,08/14/2005 04:30:00 AM,031XX W IRVING PARK RD,0460,BATTERY,SIMPLE,STREET,true,false,1724,,33,,08B,1154563,1926422,,41.953924224,-87.707204068
,HL548122,08/14/2005 03:40:00 AM,047XX W BELMONT AVE,0470,PUBLIC PEACE VIOLATION,RECKLESS CONDUCT,STREET,true,false,1731,,30,,24,1144041,1920850,,41.93883859,-87.746024891
,HL548541,08/14/2005 12:00:00 AM,070XX S CHAPPEL AVE,0820,THEFT,$500 AND UNDER,STREET,false,false,0331,,5,,06,1191093,1858802,,41.767561769,-87.575112845
,HL548527,08/14/2005 12:30:00 AM,024XX N KIMBALL AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE-GARAGE,false,false,1413,,26,,14,1153300,1916009,,41.925375392,-87.712124423
,HL548644,08/14/2005 09:30:00 AM,078XX S ASHLAND AVE,0820,THEFT,$500 AND UNDER,PARKING LOT/GARAGE(NON.RESID.),false,false,0612,,17,,06,1167038,1852633,,41.751181266,-87.663460692
,HL548584,08/14/2005 02:00:00 AM,022XX W CHICAGO AVE,0810,THEFT,OVER $500,STREET,false,false,1313,,32,,06,1161372,1905296,,41.895813829,-87.682762584
