ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HM411554,06/13/2005 02:39:00 PM,045XX S WESTERN BLVD,0860,THEFT,RETAIL THEFT,DEPARTMENT STORE,true,false,0914,,12,,06,,,,,
,HL418180,06/13/2005 03:56:00 PM,013XX W 71ST PL,0460,BATTERY,SIMPLE,STREET,false,false,0734,,17,,08B,,,,,
,HW569581,06/13/2005 03:00:00 PM,004XX E BOWEN AVE,0281,CRIM SEXUAL ASSAULT,NON-AGGRAVATED,RESIDENCE,false,true,0214,,3,,02,,,,,
,HL416931,06/13/2005 02:25:00 AM,022XX W NORTH AVE,1506,PROSTITUTION,SOLICIT ON PUBLIC WAY,SIDEWALK,true,false,1434,,1,,16,1161303,1910606,,41.910386316,-87.682868128
,HL416943,06/13/2005 02:00:00 AM,020XX N POINT ST,0935,MOTOR VEHICLE THEFT,"THEFT/RECOVERY: TRUCK,BUS,MHOME",STREET,false,false,1431,,1,,07,1157991,1913402,,41.918127039,-87.694958712
,HL417049,06/13/2005 12:05:00 AM,009XX N DRAKE AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,1121,,27,,07,1152544,1905950,,41.89778758,-87.715168733
,HL417035,06/13/2005 12:00:00 AM,039XX W SUNNYSIDE AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE PORCH/HALLWAY,false,false,1723,,39,,14,1149396,1929633,,41.962837463,-87.72611505
,HL416998,06/13/2005 04:28:00 AM,074XX S CICERO AVE,0610,BURGLARY,FORCIBLE ENTRY,DEPARTMENT STORE,false,false,0833,,13,,05,1145688,1854844,,41.757678154,-87.741643133
,HL417079,06/13/2005 12:10:00 AM,105XX S HOMAN AVE,0610,BURGLARY,FORCIBLE ENTRY,RESIDENCE-GARAGE,false,false,2211,,19,,05,1155532,1834684,,41.702164169,-87.706104078
,HL417113,06/13/2005 06:15:00 AM,012XX N CLARK ST,0870,THEFT,POCKET-PICKING,SIDEWALK,false,false,1821,,42,,06,1175314,1908524,,41.904370109,-87.631460067
,HL416772,06/13/2005 12:05:00 AM,123XX S EMERALD AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,false,true,0523,,34,,08B,1173560,1822967,,41.669631606,-87.640435622
,HL416918,06/13/2005 01:49:00 AM,010XX N WASHTENAW AVE,0810,THEFT,OVER $500,STREET,true,false,1311,,1,,06,1158202,1907029,,41.900634699,-87.694357913
,HL416913,06/13/2005 01:00:00 AM,104XX S WABASH AVE,0460,BATTERY,SIMPLE,SIDEWALK,false,false,0512,,9,,08B,1178421,1835701,,41.704466939,-87.622260387
,HL416920,06/13/2005 01:30:00 AM,069XX N HIAWATHA AVE,1350,CRIMINAL TRESPASS,TO STATE SUP LAND,"SCHOOL, PUBLIC, BUILDING",false,false,1621,,41,,26,1135161,1945746,,42.007317814,-87.778068559
,HL416868,06/13/2005 01:15:00 AM,023XX W CHICAGO AVE,031A,ROBBERY,ARMED: HANDGUN,RESTAURANT,false,false,1312,,32,,03,1160577,1905271,,41.895761731,-87.685683139
,HL416817,06/13/2005 12:40:00 AM,046XX W MONTANA ST,0610,BURGLARY,FORCIBLE ENTRY,RESIDENCE-GARAGE,false,false,2521,,31,,05,1145045,1915920,,41.925291269,-87.742459771
,HL417205,06/13/2005 12:00:00 AM,031XX N LINDER AVE,0820,THEFT,$500 AND UNDER,STREET,false,false,2514,,30,,06,1139154,1920261,,41.937312783,-87.764000462
,HL416987,06/13/2005 04:30:00 AM,009XX W CORNELIA AVE,2820,OTHER OFFENSE,TELEPHONE THREAT,APARTMENT,false,true,2331,,44,,26,1169428,1923437,,41.945422249,-87.652645932
,HL416952,06/13/2005 02:55:51 AM,092XX S PARNELL AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,VEHICLE NON-COMMERCIAL,false,true,2223,,21,,14,1174254,1843646,,41.726362551,-87.637284049
,HL417092,06/13/2005 07:10:00 AM,087XX S LOOMIS ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,false,true,2222,,21,,08B,1168523,1846801,,41.735145582,-87.658186573
,HL416856,06/13/2005 01:17:04 AM,078XX S LOWE AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,false,true,0621,,17,,08B,1173329,1852798,,41.751497327,-87.640402467
,HL416960,06/13/2005 03:18:33 AM,055XX W THOMAS ST,031A,ROBBERY,ARMED: HANDGUN,SIDEWALK,false,false,1524,,37,,03,1139184,1906786,,41.900335334,-87.764218853
,HL417506,06/13/2005 09:30:00 AM,011XX S ALBANY AVE,0810,THEFT,OVER $500,STREET,false,false,1134,,28,,06,1155866,1894950,,41.867536169,-87.703263948
,HL416839,06/13/2005 12:59:15 AM,049XX W MAYPOLE AVE,0820,THEFT,$500 AND UNDER,APARTMENT,false,false,1532,,28,,06,1143243,1901005,,41.884396735,-87.749454281
,HL416809,06/13/2005 12:46:16 AM,003XX N PINE AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,false,false,1523,,28,,14,1139441,1901703,,41.886382272,-87.763398884
,HL417643,06/13/2005 01:00:00 AM,043XX W MAYPOLE AVE,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,false,false,1114,,28,,26,1147221,1901097,,41.884573994,-87.734844049
,HL417365,06/13/2005 09:00:00 AM,017XX N WHIPPLE ST,0520,ASSAULT,AGGRAVATED:KNIFE/CUTTING INSTR,APARTMENT,true,true,1421,,26,,04A,1155692,1911457,,41.912836447,-87.703457889
,HL417320,06/13/2005 09:30:00 AM,028XX E 103RD ST,0650,BURGLARY,HOME INVASION,RESIDENCE,false,false,0431,,10,,05,1196991,1837226,,41.708210801,-87.554210522
,HL417184,06/13/2005 12:30:00 AM,056XX N KOSTNER AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,1711,,39,,14,1146022,1937151,,41.983532345,-87.738328134
,HL418023,06/13/2005 02:00:00 PM,135XX S MACKINAW AVE,0820,THEFT,$500 AND UNDER,ALLEY,false,false,0433,,10,,06,1200437,1815792,,41.649307509,-87.542311976
,HL417834,06/13/2005 01:30:00 PM,058XX W DIVERSEY AVE,1330,CRIMINAL TRESPASS,TO LAND,SMALL RETAIL STORE,true,false,2514,,30,,26,1136752,1918012,,41.931184718,-87.772882375
,HL418122,06/13/2005 10:00:00 AM,0000X W 112TH PL,0890,THEFT,FROM BUILDING,RESIDENCE,false,false,0522,,34,,06,1177939,1830372,,41.68985431,-87.624186055
,HL417282,06/13/2005 12:30:00 AM,018XX N SHEFFIELD AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,1813,,43,,14,1169347,1912413,,41.915173629,-87.653265053
,HL418131,06/13/2005 03:30:00 PM,074XX S RACINE AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,0733,,17,,14,1169606,1855601,,41.7592706,-87.653964356
,HL418264,06/13/2005 04:00:00 PM,046XX W BELMONT AVE,0890,THEFT,FROM BUILDING,GROCERY FOOD STORE,false,false,1731,,30,,06,1144934,1920872,,41.938882125,-87.742742299
,HL417312,06/13/2005 08:00:00 AM,023XX S PAULINA ST,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,true,1034,,25,,26,1165405,1888614,,41.849952147,-87.668424902
,HL418347,06/13/2005 07:30:00 AM,003XX S CENTRAL PARK AVE,0890,THEFT,FROM BUILDING,"SCHOOL, PUBLIC, BUILDING",false,false,1133,,28,,06,1152452,1897859,,41.875586862,-87.715720526
,HL418507,06/13/2005 12:00:00 PM,017XX E 71ST ST,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,STREET,false,false,0324,,5,,26,1189002,1858219,,41.766012295,-87.582795793
,HL417060,06/13/2005 06:52:03 AM,066XX S STATE ST,0820,THEFT,$500 AND UNDER,GAS STATION,false,false,0322,,20,,06,1177427,1860815,,41.773405326,-87.625143469
,HL418661,06/13/2005 02:30:00 AM,007XX N SEDGWICK ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,1831,,42,,14,1173405,1905430,,41.895922652,-87.638564315
,HL418696,06/13/2005 01:00:00 AM,006XX W CERMAK RD,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,1233,,25,,07,1172358,1889668,,41.852693841,-87.642875372
,HL418589,06/13/2005 06:20:00 PM,028XX N AVONDALE AVE,0460,BATTERY,SIMPLE,VEHICLE NON-COMMERCIAL,false,false,1411,,35,,08B,1156821,1918998,,41.933506703,-87.699105302
,HL418818,06/13/2005 08:00:00 AM,026XX N WILTON AVE,0820,THEFT,$500 AND UNDER,STREET,false,false,1933,,43,,06,1169501,1917757,,41.929834488,-87.652543408
,HL418937,06/13/2005 08:25:00 PM,050XX N WINTHROP AVE,0560,ASSAULT,SIMPLE,RESIDENCE,false,true,2033,,48,,08A,1167958,1933798,,41.973885119,-87.657748827
