ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HL616526,09/16/2005 12:00:00 AM,077XX S CHAPPEL AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,STREET,false,false,0414,,8,,14,,,,,
,HM678841,09/16/2005 02:30:00 AM,078XX S EMERALD AVE,0560,ASSAULT,SIMPLE,RESIDENCE,false,true,0621,,17,,08A,,,,,
,HN210858,09/16/2005 09:00:00 AM,070XX N MOSELLE AVE,0810,THEFT,OVER $500,CHURCH/SYNAGOGUE/PLACE OF WORSHIP,false,false,1621,,41,,06,,,,,
,HP374910,09/16/2005 02:00:00 PM,051XX W BELMONT AVE,1120,DECEPTIVE PRACTICE,FORGERY,SAVINGS AND LOAN,false,false,1634,,30,,10,,,,,
,HP585385,09/16/2005 10:00:00 AM,038XX S WASHTENAW AVE,0890,THEFT,FROM BUILDING,"SCHOOL, PUBLIC, GROUNDS",false,false,0913,,12,,06,,,,,
,HT499271,09/16/2005 09:00:00 AM,041XX W GLADYS AVE,0840,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,false,false,1132,,28,,06,,,,,
,HL615212,09/16/2005 12:01:00 AM,108XX S WABASH AVE,0810,THEFT,OVER $500,STREET,false,false,0513,,9,,06,1178502,1833014,,41.6970916,-87.622045042
,HL615040,09/16/2005 12:05:20 AM,007XX W WILSON DR,0460,BATTERY,SIMPLE,SIDEWALK,true,false,2313,,46,,08B,1170574,1930779,,41.96554389,-87.648217948
,HL615156,09/16/2005 02:48:00 AM,045XX N SHERIDAN RD,1220,DECEPTIVE PRACTICE,THEFT OF LOST/MISLAID PROP,SIDEWALK,true,false,2313,,46,,11,1168792,1930459,,41.964704713,-87.654779253
,HL615217,09/16/2005 03:00:00 AM,053XX S CHRISTIANA AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,0822,,14,,07,1154949,1869114,,41.796657388,-87.707321615
,HL615056,09/16/2005 12:14:06 AM,035XX N BOSWORTH AVE,0460,BATTERY,SIMPLE,SIDEWALK,false,false,1923,,44,,08B,1165354,1923539,,41.945789944,-87.667617464
,HL615139,09/16/2005 01:56:00 AM,029XX N MILDRED AVE,0520,ASSAULT,AGGRAVATED:KNIFE/CUTTING INSTR,APARTMENT,true,true,1932,,44,,04A,1169767,1919588,,41.934853036,-87.651512428
,HL615296,09/16/2005 02:00:00 AM,047XX W WRIGHTWOOD AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE-GARAGE,false,false,2521,,31,,14,1144366,1916981,,41.928215569,-87.744928012
,HL615136,09/16/2005 02:15:00 AM,007XX S WESTERN AVE,0935,MOTOR VEHICLE THEFT,"THEFT/RECOVERY: TRUCK,BUS,MHOME",STREET,true,false,1224,,2,,07,1160498,1896891,,41.872767907,-87.68620538
