ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HL188344,02/18/2005 02:15:00 PM,002XX N LOCKWOOD AVE,2095,NARCOTICS,ATTEMPT POSSESSION NARCOTICS,SIDEWALK,true,false,1523,,28,,18,,,,,
,HL187739,02/18/2005 02:00:00 AM,046XX N SHERIDAN RD,1310,CRIMINAL DAMAGE,TO PROPERTY,OTHER,false,false,2312,,46,,14,1168785,1930917,,41.965961632,-87.654791654
,HL187832,02/18/2005 07:12:40 AM,092XX S RACINE AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,false,2222,,21,,14,1169948,1843468,,41.725968557,-87.653062461
,HL187728,02/18/2005 02:11:00 AM,009XX E MARQUETTE RD,0560,ASSAULT,SIMPLE,APARTMENT,false,true,0321,,5,,08A,1183574,1861446,,41.774995737,-87.602590557
,HL187863,02/18/2005 12:30:00 AM,052XX S MEADE AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,0811,,23,,14,1136590,1869238,,41.79734482,-87.774644131
,HL187767,02/18/2005 03:10:00 AM,051XX S MAY ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,DRIVEWAY - RESIDENTIAL,false,true,0934,,16,,08B,1169525,1870673,,41.80063174,-87.653824718
,HL187697,02/18/2005 12:46:07 AM,004XX S LARAMIE AVE,0460,BATTERY,SIMPLE,APARTMENT,false,false,1522,,29,,08B,1141798,1897433,,41.874621573,-87.754848987
,HL188214,02/18/2005 11:30:00 AM,025XX W 26TH ST,2820,OTHER OFFENSE,TELEPHONE THREAT,OTHER,false,false,1034,,12,,26,1159962,1886689,,41.844783652,-87.688454616
,HL188072,02/18/2005 08:30:00 AM,058XX S MARYLAND AVE,0890,THEFT,FROM BUILDING,HOSPITAL BUILDING/GROUNDS,false,false,2133,,5,,06,1182887,1866434,,41.788699253,-87.604954085
,HL187895,02/18/2005 06:30:00 AM,031XX N LARAMIE AVE,0320,ROBBERY,STRONGARM - NO WEAPON,SIDEWALK,false,false,2514,,30,,03,1141146,1920580,,41.938151616,-87.756671552
,HL188404,02/18/2005 12:45:00 PM,033XX W LE MOYNE ST,1821,NARCOTICS,MANU/DEL:CANNABIS 10GM OR LESS,SIDEWALK,true,false,1422,,26,,18,1153918,1909772,,41.908248223,-87.71002015
,HL188060,02/18/2005 09:45:00 AM,015XX W DIVISION ST,1330,CRIMINAL TRESPASS,TO LAND,"SCHOOL, PRIVATE, BUILDING",false,false,1433,,1,,26,1166049,1908084,,41.903365694,-87.665505321
