ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HM384845,09/01/2005 01:00:00 AM,011XX E 81ST ST,0890,THEFT,FROM BUILDING,RESIDENCE,false,false,0411,,8,,06,,,,,
,HM386724,09/01/2005 12:01:00 AM,016XX N OAK PARK AVE,0840,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,false,false,2513,,36,,06,,,,,
,HM403237,09/01/2005 09:00:00 AM,107XX S PARNELL AVE,1330,CRIMINAL TRESPASS,TO LAND,RESIDENCE,false,false,2233,,34,,26,,,,,
,HM404398,09/01/2005 12:00:00 AM,005XX E 50TH ST,1754,OFFENSE INVOLVING CHILDREN,AGG SEX ASSLT OF CHILD FAM MBR,APARTMENT,true,false,0223,,4,,02,,,,,
,HM397782,09/01/2005 12:00:00 PM,027XX W FLOURNOY ST,0840,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,false,false,1135,,2,,06,,,,,
,HM440478,09/01/2005 12:01:00 AM,046XX N WINTHROP AVE,1563,SEX OFFENSE,CRIMINAL SEXUAL ABUSE,RESIDENCE,false,true,2312,,46,,17,,,,,
,HM430332,09/01/2005 12:01:00 AM,026XX W SCHUBERT AVE,0841,THEFT,FINANCIAL ID THEFT:$300 &UNDER,RESIDENCE,false,false,1411,,35,,06,,,,,
,HM461110,09/01/2005 06:00:00 PM,032XX N HALSTED ST,0890,THEFT,FROM BUILDING,OTHER,false,false,2332,,44,,06,,,,,
,HM466522,09/01/2005 12:01:00 AM,043XX W FULLERTON AVE,1751,OFFENSE INVOLVING CHILDREN,CRIM SEX ABUSE BY FAM MEMBER,APARTMENT,false,true,2522,,31,,20,,,,,
,HM481318,09/01/2005 06:00:00 AM,077XX S WABASH AVE,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,OTHER,false,false,0623,,6,,26,,,,,
,HM497894,09/01/2005 12:01:00 AM,070XX N KEDZIE AVE,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,false,false,2411,,50,,26,,,,,
,HM504847,09/01/2005 12:01:00 AM,009XX S MENARD AVE,0841,THEFT,FINANCIAL ID THEFT:$300 &UNDER,RESIDENCE,false,false,1513,,29,,06,,,,,
,HM510742,09/01/2005 12:00:00 PM,023XX N HARLEM AVE,0890,THEFT,FROM BUILDING,WAREHOUSE,false,false,2512,,36,,06,,,,,
,HL586297,09/01/2005 10:26:00 PM,003XX E KENSINGTON AVE,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,false,0532,,9,,26,,,,,
,HM545245,09/01/2005 12:00:00 PM,113XX S RIDGEWAY AVE,0840,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,false,false,2211,,19,,06,,,,,
,HM561399,09/01/2005 12:00:00 AM,078XX S MARYLAND AVE,0890,THEFT,FROM BUILDING,RESIDENCE,false,false,0624,,6,,06,,,,,
,HM561916,09/01/2005 07:00:00 AM,006XX E 100TH PL,0840,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,false,false,0511,,9,,06,,,,,
