ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HM397122,11/21/2005 09:00:00 AM,079XX S MARQUETTE AVE,0840,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,false,false,0422,,7,,06,,,,,
,HM429949,11/21/2005 01:30:00 PM,001XX W 109TH ST,0460,BATTERY,SIMPLE,"SCHOOL, PUBLIC, BUILDING",false,false,0513,,34,,08B,,,,,
,HM515017,11/21/2005 08:00:00 AM,078XX S CARPENTER ST,1110,DECEPTIVE PRACTICE,BOGUS CHECK,APARTMENT,false,false,0612,,17,,11,,,,,
,HM529729,11/21/2005 12:00:00 PM,062XX W BELMONT AVE,1130,DECEPTIVE PRACTICE,FRAUD OR CONFIDENCE GAME,PARKING LOT/GARAGE(NON.RESID.),false,false,2511,,36,,11,,,,,
,HL748701,11/21/2005 07:00:00 PM,107XX S RHODES AVE,0560,ASSAULT,SIMPLE,RESIDENCE,false,false,0513,,9,,08A,,,,,
,HL748894,11/21/2005 09:29:00 PM,056XX N WINTHROP AVE,2092,NARCOTICS,SOLICIT NARCOTICS ON PUBLICWAY,STREET,true,false,2022,,48,,26,,,,,
,HW209868,11/21/2005 12:01:00 AM,044XX S SAWYER AVE,0265,CRIM SEXUAL ASSAULT,AGGRAVATED: OTHER,STREET,false,false,0821,,14,,02,,,,,
,HW547283,11/21/2005 09:00:00 AM,063XX S SANGAMON ST,0840,THEFT,FINANCIAL ID THEFT: OVER $300,APARTMENT,false,false,0723,,16,,06,,,,,
,HL747052,11/21/2005 12:00:00 AM,019XX W 53RD ST,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,false,false,0915,,16,,26,1164103,1869528,,41.797605619,-87.673741202
,HL747059,11/21/2005 12:00:00 AM,069XX S CREGIER AVE,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,false,0332,,5,,26,1189398,1859405,,41.769257286,-87.581306331
,HL747216,11/21/2005 05:00:00 AM,014XX W 72ND ST,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,APARTMENT,false,true,0734,,17,,26,1167624,1856991,,41.763127669,-87.661188517
,HL747093,11/21/2005 01:20:00 AM,001XX S CICERO AVE,0460,BATTERY,SIMPLE,GAS STATION,false,false,1113,,28,,08B,1144415,1898849,,41.878458449,-87.745204753
,HL747247,11/21/2005 12:00:00 AM,051XX S HONORE ST,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,0932,,16,,07,1164882,1870702,,41.800810779,-87.670851304
,HL747119,11/21/2005 12:43:00 AM,043XX S WHIPPLE ST,143A,WEAPONS VIOLATION,UNLAWFUL POSS OF HANDGUN,STREET,true,false,0912,,14,,15,1156754,1875621,,41.814477206,-87.700526761
,HL747103,11/21/2005 12:46:00 AM,031XX W 39TH PL,051A,ASSAULT,AGGRAVATED: HANDGUN,STREET,false,false,0912,,14,,04A,1156155,1878257,,41.821722813,-87.70265301
,HL747076,11/21/2005 01:00:00 AM,003XX N CARPENTER ST,0820,THEFT,$500 AND UNDER,PARKING LOT/GARAGE(NON.RESID.),true,false,1212,,27,,06,1169389,1902749,,41.888654103,-87.653392156
,HL747104,11/21/2005 01:24:00 AM,053XX N MOBILE AVE,0610,BURGLARY,FORCIBLE ENTRY,RESIDENCE-GARAGE,false,false,1622,,45,,05,1133305,1935191,,41.978386817,-87.785145849
,HL747280,11/21/2005 01:00:00 AM,074XX S HARVARD AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,0731,,17,,07,1175241,1855717,,41.759464944,-87.633308893
,HL747046,11/21/2005 12:10:00 AM,015XX N PARKSIDE AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,false,true,2531,,29,,08B,1138383,1909743,,41.90846424,-87.767089309
,HL747096,11/21/2005 01:15:00 AM,079XX S CENTRAL PARK AVE,1305,CRIMINAL DAMAGE,CRIMINAL DEFACEMENT,OTHER RAILROAD PROP / TRAIN DEPOT,true,false,0834,,18,,14,1153828,1851878,,41.749381455,-87.711889195
,HL747431,11/21/2005 06:00:00 AM,062XX W 63RD ST,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,ALLEY,false,false,0812,,23,,07,1135732,1862088,,41.777739185,-87.777959972
,HL747130,11/21/2005 02:45:00 AM,028XX N NAGLE AVE,502P,OTHER OFFENSE,FALSE/STOLEN/ALTERED TRP,STREET,false,false,2511,,36,,26,1132928,1918132,,41.931581745,-87.786932293
,HL747636,11/21/2005 09:00:00 AM,061XX W MONTROSE AVE,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,APARTMENT,false,false,1622,,38,,26,1134809,1928614,,41.960312361,-87.779771036
,HL747064,11/21/2005 12:45:00 AM,070XX S CLYDE AVE,0496,BATTERY,AGGRAVATED DOMESTIC BATTERY: KNIFE/CUTTING INST,APARTMENT,true,true,0331,,5,,04B,1191426,1858797,,41.767539987,-87.573892438
,HL747957,11/21/2005 11:00:00 AM,050XX N RIDGEWAY AVE,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,false,1712,,39,,26,1150478,1933285,,41.972837688,-87.722041108
,HL748005,11/21/2005 12:00:00 PM,085XX W BRYN MAWR AVE,0810,THEFT,OVER $500,VEHICLE NON-COMMERCIAL,false,false,1614,,41,,06,1118305,1936067,,41.981040824,-87.840291518
,HL748012,11/21/2005 12:00:00 PM,027XX N SAYRE AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,2512,,36,,07,1129120,1917428,,41.929715624,-87.800942407
,HL747552,11/21/2005 12:01:00 AM,042XX N CENTRAL PARK AVE,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,false,false,1723,,33,,26,1151630,1927959,,41.958200156,-87.717945606
,HL747897,11/21/2005 11:30:00 AM,050XX S JUSTINE ST,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,PARKING LOT/GARAGE(NON.RESID.),false,false,0931,,16,,07,1166855,1871399,,41.802681472,-87.663595729
,HL748107,11/21/2005 02:55:00 PM,036XX W FULLERTON AVE,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,false,2524,,35,,26,1151537,1915708,,41.924584288,-87.718610496
,HL747807,11/21/2005 12:00:00 PM,060XX S NASHVILLE AVE,0560,ASSAULT,SIMPLE,STREET,false,false,0812,,23,,08A,1133446,1863556,,41.781807862,-87.78630645
,HL748126,11/21/2005 03:00:00 PM,004XX S LA SALLE ST,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,COMMERCIAL / BUSINESS OFFICE,false,false,0131,,2,,26,1175318,1898293,,41.876295595,-87.63175265
,HL748335,11/21/2005 01:00:00 PM,002XX S STATE ST,0890,THEFT,FROM BUILDING,RESTAURANT,false,false,0123,,42,,06,1176417,1899156,,41.878638996,-87.627691486
,HL748470,11/21/2005 02:00:00 PM,005XX S MICHIGAN AVE,0890,THEFT,FROM BUILDING,HOTEL/MOTEL,false,false,0132,,2,,06,1177364,1897937,,41.875272573,-87.624251314
,HL748510,11/21/2005 05:40:00 PM,089XX S EXCHANGE AVE,5002,OTHER OFFENSE,OTHER VEHICLE OFFENSE,VEHICLE NON-COMMERCIAL,false,true,0423,,10,,26,1197319,1846268,,41.733014687,-87.552709149
,HL748555,11/21/2005 03:00:00 PM,0000X S WABASH AVE,1150,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,OTHER,false,false,0123,,42,,11,1176816,1900209,,41.881519476,-87.626194599
,HL748574,11/21/2005 10:00:00 AM,049XX W BELMONT AVE,0890,THEFT,FROM BUILDING,SMALL RETAIL STORE,false,false,2521,,31,,06,1142758,1920819,,41.938777546,-87.750741068
,HL748596,11/21/2005 01:30:00 PM,048XX S LECLAIRE AVE,0820,THEFT,$500 AND UNDER,STREET,false,false,0814,,23,,06,1143175,1872106,,41.805095094,-87.750424266
,HL748472,11/21/2005 11:26:00 AM,053XX W GRAND AVE,143A,WEAPONS VIOLATION,UNLAWFUL POSS OF HANDGUN,ALLEY,true,false,2515,,37,,15,1140296,1913115,,41.917682518,-87.759978982
,HL748169,11/21/2005 03:20:00 PM,018XX W WABANSIA AVE,0820,THEFT,$500 AND UNDER,VEHICLE NON-COMMERCIAL,false,false,1434,,32,,06,1163660,1911343,,41.91235932,-87.674188619
,HL748766,11/21/2005 06:30:00 PM,016XX N ARTESIAN AVE,0820,THEFT,$500 AND UNDER,VEHICLE NON-COMMERCIAL,false,false,1434,,1,,06,1159783,1910731,,41.910760821,-87.688448576
,HL748681,11/21/2005 07:20:00 PM,017XX N DRAKE AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,false,true,1422,,26,,08B,1152549,1911358,,41.91262754,-87.715007192
,HL749141,11/21/2005 06:15:00 PM,021XX N MILWAUKEE AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,1431,,1,,07,1158361,1914303,,41.920591885,-87.693574612
,HL748788,11/21/2005 07:50:00 PM,029XX W WASHINGTON BLVD,0460,BATTERY,SIMPLE,OTHER,true,false,1331,,2,,08B,1156704,1900540,,41.88285877,-87.700036086
,HL748773,11/21/2005 08:10:00 PM,017XX W ALTGELD ST,0337,ROBBERY,ATTEMPT: ARMED-OTHER DANG WEAP,SIDEWALK,false,false,1931,,32,,03,1164571,1916860,,41.927479054,-87.670685247
,HL747358,11/21/2005 08:45:00 AM,001XX N LEAVITT ST,1340,CRIMINAL DAMAGE,TO STATE SUP PROP,CHA APARTMENT,false,false,1332,,2,,14,1161721,1901026,,41.884089324,-87.6815999
,HL748869,11/21/2005 09:00:00 PM,026XX W CORTEZ ST,1330,CRIMINAL TRESPASS,TO LAND,RESIDENCE PORCH/HALLWAY,false,false,1311,,1,,26,1158592,1906885,,41.900231571,-87.692929366
