ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HM388502,12/25/2005 12:00:00 PM,077XX S LOWE AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,0621,,17,,07,,,,,
,HM432376,12/25/2005 10:00:00 AM,081XX S HONORE ST,0842,THEFT,AGG: FINANCIAL ID THEFT,RESIDENCE,false,false,0614,,18,,06,,,,,
,HL810123,12/25/2005 06:00:00 PM,030XX W ARMITAGE AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,1414,,35,,14,,,,,
,HM513184,12/25/2005 05:21:00 PM,085XX S PULASKI RD,1205,DECEPTIVE PRACTICE,"THEFT BY LESSEE,NON-VEH",OTHER,false,false,0834,,18,,11,,,,,
,HL809155,12/25/2005 04:00:00 PM,112XX S MICHIGAN AVE,0810,THEFT,OVER $500,DEPARTMENT STORE,false,false,0531,,9,,06,,,,,
,HM653902,12/25/2005 01:00:00 AM,018XX N SAWYER AVE,0266,CRIM SEXUAL ASSAULT,PREDATORY,RESIDENCE,true,false,1422,,26,,02,,,,,
,HM793544,12/25/2005 02:30:00 PM,059XX W SUPERIOR ST,0460,BATTERY,SIMPLE,SIDEWALK,false,false,1511,,29,,08B,,,,,
,HN144305,12/25/2005 12:00:00 PM,038XX W 64TH PL,0890,THEFT,FROM BUILDING,RESIDENCE-GARAGE,false,false,0823,,13,,06,,,,,
,HL808437,12/25/2005 12:10:00 AM,041XX N MELVINA AVE,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,true,false,1624,,38,,18,,,,,
,HN776914,12/25/2005 03:00:00 AM,049XX W 44TH PL,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,false,0814,,23,,14,,,,,
,HW567849,12/25/2005 07:00:00 AM,050XX W CRYSTAL ST,1582,OFFENSE INVOLVING CHILDREN,CHILD PORNOGRAPHY,OTHER,false,false,2533,,37,,17,,,,,
,HL808491,12/25/2005 01:15:00 AM,019XX N WESTERN AVE,0820,THEFT,$500 AND UNDER,STREET,false,false,1434,,1,,06,1160062,1912639,,41.915990756,-87.687370839
,HL808639,12/25/2005 04:40:00 AM,047XX N KILPATRICK AVE,0460,BATTERY,SIMPLE,VEHICLE NON-COMMERCIAL,false,false,1722,,45,,08B,1144174,1931176,,41.967171521,-87.74527567
,HL808615,12/25/2005 04:00:00 AM,015XX N ROCKWELL ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,false,true,1423,,26,,08B,1158797,1910072,,41.908972759,-87.692088887
,HL808624,12/25/2005 03:55:16 AM,080XX S KINGSTON AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,true,false,0422,,7,,08B,1194583,1852000,,41.748811433,-87.562544112
,HL808458,12/25/2005 12:30:00 AM,013XX E 75TH ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,false,false,0411,,5,,08B,1186309,1855533,,41.758705721,-87.592751196
,HL808603,12/25/2005 03:35:13 AM,027XX E 89TH ST,0610,BURGLARY,FORCIBLE ENTRY,"SCHOOL, PUBLIC, BUILDING",true,false,0423,,7,,05,1195915,1846487,,41.73365047,-87.557845321
,HL808548,12/25/2005 01:50:00 AM,030XX E 83RD ST,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,false,0424,,10,,14,1197750,1850518,,41.744666278,-87.55098869
,HL808689,12/25/2005 06:27:20 AM,111XX S LONGWOOD DR,1310,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,true,false,2212,,19,,14,1164866,1830858,,41.691473341,-87.672032967
,HL808461,12/25/2005 12:15:00 AM,121XX S PARNELL AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,STREET,false,true,0523,,34,,08B,1174827,1824428,,41.673612778,-87.635755292
,HL808752,12/25/2005 08:45:00 AM,025XX W 45TH ST,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,0914,,12,,07,1159995,1874745,,41.812007245,-87.688662435
,HL808831,12/25/2005 03:10:00 AM,058XX N LEONARD AVE,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,false,false,1622,,45,,26,1137134,1938933,,41.988587074,-87.770974027
,HL808824,12/25/2005 10:10:00 AM,066XX S WESTERN AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,GAS STATION,false,false,0832,,15,,07,1161519,1860468,,41.77279778,-87.683468276
,HL808904,12/25/2005 02:00:00 AM,014XX N HOYNE AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,VEHICLE NON-COMMERCIAL,false,false,1424,,32,,14,1162139,1909544,,41.907454672,-87.67982671
,HL808468,12/25/2005 12:31:00 AM,043XX S LAMON AVE,1345,CRIMINAL DAMAGE,TO CITY OF CHICAGO PROPERTY,CHA HALLWAY/STAIRWELL/ELEVATOR,false,false,0814,,23,,14,1144541,1875318,,41.813883788,-87.745333671
,HL808606,12/25/2005 03:32:00 AM,033XX W 65TH ST,1305,CRIMINAL DAMAGE,CRIMINAL DEFACEMENT,OTHER,true,false,0823,,15,,14,1155346,1861325,,41.775275291,-87.706074142
,HL809012,12/25/2005 12:30:00 PM,019XX S WENTWORTH AVE,0810,THEFT,OVER $500,STREET,false,false,2111,,25,,06,1175351,1891016,,41.856326285,-87.631849815
,HL808847,12/25/2005 05:30:00 AM,070XX S PARNELL AVE,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,false,0732,,6,,26,1173834,1858326,,41.766655655,-87.638388243
,HL809070,12/25/2005 11:00:00 AM,113XX S HERMOSA AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,false,2212,,19,,14,1165576,1829219,,41.686960655,-87.669479811
,HL809119,12/25/2005 02:00:00 PM,006XX E 87TH PL,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,false,0632,,6,,26,1182103,1847107,,41.735682182,-87.608425891
,HL809124,12/25/2005 04:00:00 PM,016XX N KINGSBURY ST,501A,OTHER OFFENSE,ANIMAL ABUSE/NEGLECT,OTHER,false,false,1811,,32,,26,1168908,1911189,,41.911824444,-87.654913451
,HL809106,12/25/2005 04:20:00 PM,020XX N DAMEN AVE,0460,BATTERY,SIMPLE,SIDEWALK,true,false,1432,,32,,08B,1162706,1913430,,41.918106256,-87.677634735
,HL809171,12/25/2005 05:30:00 PM,073XX S SOUTH SHORE DR,0486,BATTERY,DOMESTIC BATTERY SIMPLE,SIDEWALK,false,true,0334,,7,,08B,1195265,1857288,,41.763305308,-87.559870854
,HL809264,12/25/2005 01:45:00 AM,014XX W FLOURNOY ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,1213,,25,,14,1166920,1897148,,41.873337856,-87.662619948
,HL809537,12/25/2005 10:55:00 PM,054XX S MAY ST,5002,OTHER OFFENSE,OTHER VEHICLE OFFENSE,STREET,false,false,0934,,16,,26,1169576,1868762,,41.795386636,-87.653693095
,HL809370,12/25/2005 10:07:00 PM,006XX N HOMAN AVE,031A,ROBBERY,ARMED: HANDGUN,SIDEWALK,false,false,1121,,27,,03,1153596,1904108,,41.892712089,-87.711353872
,HL809638,12/25/2005 11:00:00 PM,005XX N HALSTED ST,0810,THEFT,OVER $500,STREET,false,false,1323,,27,,06,1170956,1903973,,41.891978621,-87.647601669
,HL809639,12/25/2005 05:00:00 PM,068XX N ASHLAND BLVD,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,true,false,2431,,49,,07,1164546,1945432,,42.005882302,-87.669964222
,HL809177,12/25/2005 05:00:00 PM,019XX W HARRISON ST,0820,THEFT,$500 AND UNDER,STREET,false,false,1211,,2,,06,1163454,1897384,,41.874059075,-87.675338675
,HL809348,12/25/2005 09:00:00 PM,0000X E CHESTNUT ST,0890,THEFT,FROM BUILDING,HOTEL/MOTEL,false,false,1833,,42,,06,1176408,1906333,,41.898333269,-87.62750777
,HL809386,12/25/2005 02:00:00 PM,020XX W 18TH ST,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,false,1223,,25,,14,1163032,1891401,,41.857650038,-87.677055991
,HL809052,12/25/2005 12:01:00 AM,010XX S MAY ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,1232,,25,,14,1168940,1895633,,41.869137025,-87.655247509
,HL808944,12/25/2005 12:45:00 PM,023XX W OHIO ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,false,true,1313,,26,,08B,1160505,1903943,,41.892119079,-87.685984378
,HL808571,12/25/2005 02:00:00 AM,057XX W 64TH PL,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,0812,,13,,07,1139226,1861208,,41.775261671,-87.765171952
,HL809244,12/25/2005 06:30:00 PM,070XX S ROCKWELL ST,0915,MOTOR VEHICLE THEFT,"TRUCK, BUS, MOTOR HOME",STREET,false,false,0831,,18,,07,1160255,1857955,,41.765927861,-87.688170895
,HL808452,12/25/2005 12:15:00 AM,100XX W OHARE ST,1335,CRIMINAL TRESPASS,TO AIRPORT,AIRPORT/AIRCRAFT,true,false,1651,,41,,26,1100658,1934241,,41.976290414,-87.905227221
,HL809342,12/25/2005 09:37:00 PM,042XX S ALBANY AVE,0810,THEFT,OVER $500,DRIVEWAY - RESIDENTIAL,false,false,0912,,14,,06,1156384,1876542,,41.817012018,-87.701859148
,HL808759,12/25/2005 08:45:00 AM,115XX S YALE AVE,0560,ASSAULT,SIMPLE,RESIDENCE,false,false,0522,,34,,08A,1176675,1828463,,41.684644188,-87.62887071
,HL808970,12/25/2005 01:08:16 PM,089XX S YATES BLVD,0630,BURGLARY,ATTEMPT FORCIBLE ENTRY,RESIDENCE-GARAGE,false,false,0413,,7,,05,1193723,1846140,,41.732752187,-87.565886902
,HL808995,12/25/2005 09:30:00 AM,107XX S ROCKWELL ST,0915,MOTOR VEHICLE THEFT,"TRUCK, BUS, MOTOR HOME",STREET,false,false,2212,,19,,07,1160996,1833338,,41.698359562,-87.686133331
,HL809054,12/25/2005 03:10:00 PM,048XX W MONTROSE AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,true,1624,,45,,14,1143161,1928812,,41.960703529,-87.749059664
,HL808533,12/25/2005 01:45:37 AM,005XX S STATE ST,0860,THEFT,RETAIL THEFT,CONVENIENCE STORE,true,false,0132,,2,,06,1176447,1897895,,41.875178061,-87.627619404
,HL808797,12/25/2005 09:00:00 AM,018XX S MORGAN ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,false,false,1233,,25,,08B,1169984,1891253,,41.857095264,-87.651542444
,HL809335,12/25/2005 09:30:00 PM,062XX S KEELER AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,true,true,0813,,13,,08B,1149441,1862958,,41.779872657,-87.727679257
,HL808457,12/25/2005 12:38:26 AM,086XX S WOLCOTT AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,STREET,false,true,0614,,18,,08B,1165185,1847472,,41.737058112,-87.670396739
,HL809373,12/25/2005 09:40:00 PM,057XX W 64TH ST,0560,ASSAULT,SIMPLE,APARTMENT,false,false,0812,,13,,08A,1139290,1861543,,41.776179811,-87.764929214
,HL809113,12/25/2005 04:00:00 PM,001XX E 117TH PL,0486,BATTERY,DOMESTIC BATTERY SIMPLE,STREET,false,false,0532,,9,,08B,1179265,1827060,,41.680735641,-87.619432054
,HL808882,12/25/2005 11:45:00 AM,0000X E ROOSEVELT RD,0560,ASSAULT,SIMPLE,CONVENIENCE STORE,false,false,0132,,2,,08A,1176869,1895075,,41.867430279,-87.626155308
,HL809278,12/25/2005 08:15:00 PM,013XX W 76TH ST,1310,CRIMINAL DAMAGE,TO PROPERTY,OTHER,true,false,0612,,17,,14,1168681,1854376,,41.755929033,-87.657389725
,HL809309,12/25/2005 09:05:00 PM,075XX S STEWART AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,false,true,0621,,17,,08B,1174932,1854941,,41.757342402,-87.634464469
,HL809172,12/25/2005 05:30:00 PM,047XX S SPRINGFIELD AVE,0460,BATTERY,SIMPLE,RESIDENCE,true,false,0821,,14,,08B,1151164,1872950,,41.807258733,-87.721101537
,HL808713,12/25/2005 06:00:00 AM,053XX N WINTHROP AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,true,false,2023,,48,,08B,1167908,1935589,,41.978800756,-87.657880758
,HL809404,12/25/2005 10:40:00 PM,053XX W PARKER AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,false,2514,,31,,14,1140345,1917768,,41.930449949,-87.759684587
,HL809583,12/25/2005 05:00:00 PM,066XX S CALIFORNIA AVE,1790,OFFENSE INVOLVING CHILDREN,CHILD ABDUCTION,RESIDENCE,false,true,0831,,15,,20,1158856,1860447,,41.772794957,-87.693230769
,HL809438,12/25/2005 11:00:00 PM,018XX W 77TH ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,false,true,0611,,17,,08B,1165474,1853621,,41.75392575,-87.669164042
,HL808915,12/25/2005 12:38:00 PM,073XX S WASHTENAW AVE,1780,OFFENSE INVOLVING CHILDREN,OTHER OFFENSE,RESIDENCE,false,true,0835,,18,,26,1159642,1855971,,41.760496065,-87.690472114
,HL808755,12/25/2005 09:07:46 AM,067XX N DAMEN AVE,0340,ROBBERY,ATTEMPT: STRONGARM-NO WEAPON,SIDEWALK,false,false,2412,,50,,03,1161738,1944555,,42.003535028,-87.680319747
,HL808588,12/25/2005 02:40:00 AM,006XX E 134TH PL,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,true,false,0533,,9,,08B,1182809,1816223,,41.650916001,-87.606793765
,HL809179,12/25/2005 05:30:00 PM,072XX S OAKLEY AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,false,0832,,18,,14,1162323,1856650,,41.762303939,-87.680627219
,HL809299,12/25/2005 08:50:00 PM,057XX S CALIFORNIA AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,0824,,16,,14,1158692,1866398,,41.789128694,-87.693669675
,HL809347,12/25/2005 09:30:00 PM,070XX S DR MARTIN LUTHER KING JR DR,1310,CRIMINAL DAMAGE,TO PROPERTY,OTHER,false,false,0322,,6,,14,1180133,1858532,,41.767078965,-87.615293846
,HL808931,12/25/2005 12:57:02 PM,075XX N WESTERN AVE,0860,THEFT,RETAIL THEFT,SMALL RETAIL STORE,false,false,2411,,50,,06,1159016,1950115,,42.018848365,-87.690180231
,HL809510,12/25/2005 09:30:00 PM,089XX S LUELLA AVE,0560,ASSAULT,SIMPLE,RESIDENCE,false,false,0413,,7,,08A,1192729,1846072,,41.732589852,-87.569530519
,HL809385,12/25/2005 10:10:00 PM,102XX S HALSTED ST,051A,ASSAULT,AGGRAVATED: HANDGUN,SIDEWALK,true,false,2232,,34,,04A,1172786,1836910,,41.707910444,-87.642859339
,HL809467,12/25/2005 03:00:00 PM,090XX S LAFLIN ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,true,true,2221,,21,,08B,1167918,1844890,,41.72991452,-87.660457782
,HL809791,12/25/2005 09:30:00 AM,018XX N KINGSBURY ST,1305,CRIMINAL DAMAGE,CRIMINAL DEFACEMENT,OTHER,false,false,1811,,32,,14,1168165,1912351,,41.915029135,-87.657609363
,HL808591,12/25/2005 03:31:48 AM,056XX W WASHINGTON BLVD,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,true,false,1513,,29,,08B,1138461,1900176,,41.882209791,-87.76703474
,HL808822,12/25/2005 10:29:41 AM,052XX W CHICAGO AVE,0610,BURGLARY,FORCIBLE ENTRY,APARTMENT,false,false,1524,,37,,05,1141084,1904824,,41.894916574,-87.757288364
,HL809820,12/25/2005 10:00:00 PM,015XX N ELK GROVE AVE,0820,THEFT,$500 AND UNDER,VEHICLE NON-COMMERCIAL,false,false,1424,,1,,06,1163593,1910341,,41.909611175,-87.674463035
,HL809378,12/25/2005 10:11:58 PM,029XX N ALLEN AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,true,true,1412,,35,,08B,1152611,1919360,,41.934584479,-87.714567291
,HL809229,12/25/2005 07:00:00 PM,021XX N LAPORTE AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,false,true,2522,,31,,08B,1143043,1913796,,41.919500414,-87.749869254
,HL809079,12/25/2005 03:30:00 PM,085XX S STONY ISLAND AVE,0460,BATTERY,SIMPLE,RESTAURANT,false,false,0412,,8,,08B,1188288,1848710,,41.739935785,-87.585715676
,HL809535,12/25/2005 12:00:00 PM,066XX W ARCHER AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,SMALL RETAIL STORE,false,false,0811,,23,,14,1133106,1867353,,41.792233464,-87.787464623
,HL809730,12/25/2005 12:01:00 AM,037XX N HALSTED ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,2324,,46,,14,1170241,1925310,,41.950544076,-87.649602748
,HL808579,12/25/2005 03:14:49 AM,024XX W ROSEMONT AVE,1330,CRIMINAL TRESPASS,TO LAND,STREET,false,false,2413,,50,,26,1159028,1941753,,41.995902526,-87.690367172
,HL809216,12/25/2005 06:29:00 PM,087XX S MORGAN ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,STREET,true,true,2222,,21,,08B,1171173,1846867,,41.73526924,-87.648476137
,HL808626,12/25/2005 04:17:01 AM,065XX N FRANCISCO AVE,0460,BATTERY,SIMPLE,APARTMENT,true,false,2412,,50,,08B,1155813,1943223,,42.0000019,-87.702153822
,HL809538,12/25/2005 04:30:00 PM,001XX W 110TH ST,5002,OTHER OFFENSE,OTHER VEHICLE OFFENSE,STREET,true,false,0513,,34,,26,1177282,1832010,,41.694364039,-87.626542126
,HL809821,12/25/2005 01:15:00 PM,031XX N LEAVITT ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,1913,,32,,14,1161148,1920638,,41.937918028,-87.683158104
,HL809351,12/25/2005 09:49:56 PM,049XX W IOWA ST,0420,BATTERY,AGGRAVATED:KNIFE/CUTTING INSTR,SIDEWALK,true,false,1531,,37,,04B,1143299,1905529,,41.896810079,-87.749135533
,HL809362,12/25/2005 09:15:15 PM,055XX W ADAMS ST,0460,BATTERY,SIMPLE,SIDEWALK,false,false,1522,,29,,08B,1139431,1898781,,41.87836411,-87.763506855
,HL809382,12/25/2005 11:21:08 PM,002XX N LONG AVE,031A,ROBBERY,ARMED: HANDGUN,STREET,false,false,1523,,28,,03,1140302,1901184,,41.884942336,-87.760249767
,HL809825,12/25/2005 03:00:00 PM,067XX S SOUTH SHORE DR,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,false,false,0331,,5,,26,1193387,1860848,,41.773120341,-87.566637641
,HL809973,12/25/2005 11:00:00 PM,028XX W BELMONT AVE,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,false,false,1411,,33,,26,1156829,1921141,,41.939387083,-87.699017632
,HL810232,12/25/2005 09:00:00 PM,025XX N MASON AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,VEHICLE NON-COMMERCIAL,false,false,2515,,29,,14,1136303,1916167,,41.926129874,-87.774576576
,HL809186,12/25/2005 05:00:00 PM,026XX W DEVON AVE,0810,THEFT,OVER $500,PARKING LOT/GARAGE(NON.RESID.),false,false,2413,,50,,06,1157745,1942377,,41.997641144,-87.695069626
,HL810759,12/25/2005 05:00:00 PM,060XX N NEVA AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE-GARAGE,false,false,1612,,41,,14,1127703,1939880,,41.991350425,-87.805641519
,HL811010,12/25/2005 10:30:00 PM,016XX N ORCHARD ST,1310,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,false,true,1813,,43,,14,1171364,1911311,,41.912105557,-87.645887319
,HL810980,12/25/2005 10:30:00 PM,026XX W EVERGREEN AVE,5002,OTHER OFFENSE,OTHER VEHICLE OFFENSE,STREET,false,true,1423,,26,,26,1158636,1908880,,41.905705116,-87.69271303
,HL810487,12/25/2005 02:00:00 PM,020XX W GIDDINGS ST,0620,BURGLARY,UNLAWFUL ENTRY,RESIDENCE-GARAGE,false,false,1911,,47,,05,1161976,1931544,,41.967827388,-87.679809398
,HL808942,12/25/2005 01:07:21 PM,047XX S WOOD ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,true,false,0931,,20,,08B,1165148,1873212,,41.807692885,-87.669804729
,HL809443,12/25/2005 10:30:00 PM,050XX N WINTHROP AVE,0810,THEFT,OVER $500,ALLEY,false,false,2024,,48,,06,1167953,1933959,,41.974327016,-87.657762544
,HL809745,12/25/2005 12:00:00 PM,010XX W WASHINGTON BLVD,0610,BURGLARY,FORCIBLE ENTRY,COMMERCIAL / BUSINESS OFFICE,false,false,1212,,27,,05,1169588,1900709,,41.883051873,-87.652720777
,HL809447,12/25/2005 11:30:59 PM,098XX S EXCHANGE AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,STREET,true,false,0431,,10,,08B,1197463,1840376,,41.716842955,-87.552377442
,HL808949,12/25/2005 01:10:00 AM,007XX N TRUMBULL AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,STREET,false,true,1121,,27,,08B,1153249,1904619,,41.894121219,-87.712614696
,HL809024,12/25/2005 02:00:00 PM,043XX W WEST END AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,false,true,1114,,28,,08B,1147601,1900624,,41.883268747,-87.733460764
,HL810491,12/25/2005 08:30:00 PM,034XX N KILBOURN AVE,0930,MOTOR VEHICLE THEFT,THEFT/RECOVERY: AUTOMOBILE,STREET,false,false,1731,,30,,07,1145771,1922514,,41.943372054,-87.739624283
,HL808731,12/25/2005 08:30:00 AM,026XX S AVERS AVE,0334,ROBBERY,ATTEMPT: ARMED-KNIFE/CUT INSTR,SIDEWALK,false,false,1031,,22,,03,1151130,1886280,,41.843838717,-87.720877714
,HL810246,12/25/2005 09:50:00 AM,036XX W 83RD ST,0890,THEFT,FROM BUILDING,CHURCH/SYNAGOGUE/PLACE OF WORSHIP,false,false,0834,,18,,06,1153410,1849299,,41.742312517,-87.713489009
,HL809200,12/25/2005 05:15:00 PM,068XX S EAST END AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,false,false,0332,,5,,14,1188714,1860012,,41.770939329,-87.583794126
,HL809415,12/25/2005 10:40:00 PM,079XX S CHAMPLAIN AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,false,true,0624,,6,,08B,1181941,1852554,,41.750633101,-87.608851383
,HL809933,12/25/2005 08:30:00 PM,054XX N MAGNOLIA AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,VEHICLE NON-COMMERCIAL,false,false,2013,,48,,14,1166985,1936174,,41.980425934,-87.661258238
,HL808679,12/25/2005 05:30:00 AM,075XX S PAULINA ST,0920,MOTOR VEHICLE THEFT,ATT: AUTOMOBILE,STREET,true,false,0611,,17,,07,1166323,1854606,,41.7566107,-87.666024739
,HL809069,12/25/2005 03:25:00 PM,077XX S LOOMIS BLVD,0460,BATTERY,SIMPLE,STREET,false,false,0612,,17,,08B,1168338,1853528,,41.753609394,-87.658671114
,HL809465,12/25/2005 11:40:00 PM,079XX S LANGLEY AVE,0820,THEFT,$500 AND UNDER,STREET,false,false,0624,,6,,06,1182269,1852613,,41.750787418,-87.607647625
,HL808737,12/25/2005 07:30:00 AM,037XX N CALIFORNIA AVE,0460,BATTERY,SIMPLE,OTHER,true,false,1733,,33,,08B,1157050,1924733,,41.949239279,-87.698107558
,HL809459,12/25/2005 03:00:00 PM,034XX N AVERS AVE,0620,BURGLARY,UNLAWFUL ENTRY,APARTMENT,false,false,1732,,30,,05,1150118,1922590,,41.943496872,-87.723644721
,HL811350,12/25/2005 05:00:00 PM,038XX S HOMAN AVE,0820,THEFT,$500 AND UNDER,STREET,false,false,0913,,12,,06,1154325,1879112,,41.824105709,-87.709343698
,HL808883,12/25/2005 04:30:00 AM,018XX N MAUD AVE,0620,BURGLARY,UNLAWFUL ENTRY,RESIDENCE,false,false,1811,,32,,05,1169168,1912414,,41.915180266,-87.653922646
,HL808597,12/25/2005 03:00:00 AM,055XX S KEDZIE AVE,0460,BATTERY,SIMPLE,STREET,false,false,0822,,14,,08B,1155990,1867811,,41.793060906,-87.703539139
,HL810433,12/25/2005 12:00:00 PM,119XX S HALSTED ST,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,GAS STATION,false,false,0524,,34,,07,1173139,1825780,,41.67736022,-87.641893815
,HL811477,12/25/2005 09:26:00 PM,012XX W ROSEDALE AVE,2820,OTHER OFFENSE,TELEPHONE THREAT,APARTMENT,false,false,2013,,48,,26,1167043,1939320,,41.989057392,-87.660954107
,HL809026,12/25/2005 02:28:18 PM,002XX W 111TH PL,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,false,false,0522,,34,,08B,1176625,1831000,,41.691607219,-87.62897781
