ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HM484435,01/30/2005 12:00:00 PM,122XX S GREEN ST,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,false,0524,,34,,26,,,,,
,HL454971,01/30/2005 08:06:00 PM,082XX S PAXTON AVE,0610,BURGLARY,FORCIBLE ENTRY,RESIDENCE,false,false,0414,,8,,05,,,,,
,HN462554,01/30/2005 12:00:00 AM,006XX N CICERO AVE,0840,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,false,false,1111,,28,,06,,,,,
,HS566125,01/30/2005 12:01:00 AM,036XX W 114TH PL,1121,DECEPTIVE PRACTICE,COUNTERFEITING DOCUMENT,OTHER,false,true,2211,,19,,10,,,,,
,HL153490,01/30/2005 11:50:45 PM,071XX S MARSHFIELD AVE,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,true,false,0735,,17,,18,1166579,1857312,,41.764030879,-87.665009499
,HL152681,01/30/2005 01:55:00 PM,075XX S JEFFERY BLVD,2095,NARCOTICS,ATTEMPT POSSESSION NARCOTICS,SIDEWALK,true,false,0414,,8,,18,1190844,1855469,,41.758421765,-87.576133063
,HL152901,01/30/2005 04:45:08 PM,131XX S ELLIS AVE,2092,NARCOTICS,SOLICIT NARCOTICS ON PUBLICWAY,STREET,true,false,0533,,9,,26,1185335,1818397,,41.656822987,-87.597483806
,HL152994,01/30/2005 05:35:04 PM,008XX E 48TH ST,2094,NARCOTICS,ATTEMPT POSSESSION CANNABIS,SIDEWALK,true,false,2124,,4,,18,1182622,1873365,,41.807724651,-87.605710618
,HL152808,01/30/2005 03:27:00 PM,076XX S PAULINA ST,2027,NARCOTICS,POSS: CRACK,STREET,true,false,0611,,17,,18,1166337,1854058,,41.755106614,-87.66598901
,HL152363,01/30/2005 10:45:00 AM,055XX W GLADYS AVE,2093,NARCOTICS,FOUND SUSPECT NARCOTICS,SIDEWALK,true,false,1522,,29,,26,1139422,1897790,,41.87564484,-87.763564057
,HL152977,01/30/2005 05:45:00 PM,020XX W 70TH ST,2091,NARCOTICS,FORFEIT PROPERTY,STREET,true,false,0735,,17,,26,1164034,1858234,,41.766614858,-87.674311663
,HL152485,01/30/2005 12:15:00 PM,007XX E 92ND PL,1822,NARCOTICS,MANU/DEL:CANNABIS OVER 10 GMS,STREET,true,false,0633,,9,,18,1182873,1843805,,41.726603281,-87.605707196
,HL152703,01/30/2005 02:17:00 PM,071XX S NORMAL BLVD,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,SIDEWALK,true,false,0732,,6,,18,1174197,1857540,,41.764490723,-87.637081034
,HL152050,01/30/2005 04:25:30 AM,058XX S ARTESIAN AVE,2022,NARCOTICS,POSS: COCAINE,STREET,true,false,0824,,16,,18,1161038,1865823,,41.787502598,-87.685083521
,HL153102,01/30/2005 07:20:30 PM,098XX S MERRION AVE,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,true,false,0431,,7,,18,1192702,1840124,,41.716268625,-87.569822694
,HL152650,01/30/2005 01:47:02 PM,014XX W MORSE AVE,2017,NARCOTICS,MANU/DELIVER:CRACK,STREET,true,false,2431,,49,,18,1165420,1946171,,42.007891504,-87.666727525
,HL152138,01/30/2005 06:55:00 AM,026XX W 47TH ST,1513,PROSTITUTION,SOLICIT FOR BUSINESS,ALLEY,true,false,0912,,12,,16,1159340,1873401,,41.808332597,-87.691101812
,HL152388,01/30/2005 11:30:00 AM,001XX E 105TH ST,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,true,false,0512,,9,,18,1179234,1835364,,41.703523705,-87.619293557
,HL152530,01/30/2005 01:00:00 PM,015XX W HASTINGS ST,2024,NARCOTICS,POSS: HEROIN(WHITE),CHA HALLWAY/STAIRWELL/ELEVATOR,true,false,1231,,2,,18,1166282,1893812,,41.864197247,-87.665057703
,HL153231,01/30/2005 08:45:00 PM,011XX N PULASKI RD,1822,NARCOTICS,MANU/DEL:CANNABIS OVER 10 GMS,STREET,true,false,1111,,27,,18,1149515,1907209,,41.901301755,-87.726261294
,HL153314,01/30/2005 08:45:00 PM,079XX S ASHLAND AVE,2014,NARCOTICS,MANU/DELIVER: HEROIN (WHITE),STREET,true,false,0612,,21,,18,1167055,1851996,,41.749432885,-87.66341657
,HL153332,01/30/2005 09:00:00 PM,013XX W MORSE AVE,2017,NARCOTICS,MANU/DELIVER:CRACK,SIDEWALK,true,false,2431,,49,,18,1165992,1946190,,42.007931399,-87.664622472
,HL153066,01/30/2005 05:28:55 PM,084XX S CRANDON AVE,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,RESIDENCE-GARAGE,true,false,0412,,8,,18,1192977,1849379,,41.741658513,-87.568514339
,HL151864,01/30/2005 12:15:00 AM,047XX S KILPATRICK AVE,1513,PROSTITUTION,SOLICIT FOR BUSINESS,STREET,true,false,0815,,23,,16,1145821,1872890,,41.807196856,-87.740699871
,HL151908,01/30/2005 01:06:21 AM,015XX N FREMONT ST,1506,PROSTITUTION,SOLICIT ON PUBLIC WAY,STREET,true,false,1822,,32,,16,1169968,1910137,,41.908914624,-87.651050097
,HL152136,01/30/2005 06:36:00 AM,046XX S WASHTENAW AVE,1513,PROSTITUTION,SOLICIT FOR BUSINESS,STREET,true,false,0912,,12,,16,1159151,1873699,,41.809154221,-87.691786864
,HL153215,01/30/2005 08:36:07 PM,111XX S VINCENNES AVE,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,true,false,2212,,19,,18,1166989,1830602,,41.690725846,-87.664267685
,HL153223,01/30/2005 08:41:52 PM,013XX W 88TH ST,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,true,false,2222,,21,,18,1168780,1846405,,41.734053365,-87.657256426
