ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HL251800,03/23/2005 10:14:00 PM,059XX S MORGAN ST,0460,BATTERY,SIMPLE,RESIDENCE,false,false,0712,,16,,08B,,,,,
,HL251927,03/23/2005 11:58:00 PM,055XX S ABERDEEN ST,0560,ASSAULT,SIMPLE,STREET,false,false,0712,,16,,08A,,,,,
,HN359586,03/23/2005 12:00:00 AM,013XX N HUDSON AVE,0840,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,false,false,1821,,27,,06,,,,,
,HL250130,03/23/2005 12:28:32 AM,010XX N MONTICELLO AVE,2024,NARCOTICS,POSS: HEROIN(WHITE),STREET,true,false,1112,,27,,18,,,,,
,HP405936,03/23/2005 12:30:00 PM,058XX N SHERIDAN RD,0841,THEFT,FINANCIAL ID THEFT:$300 &UNDER,RESIDENCE,false,false,2022,,48,,06,,,,,
,HR533151,03/23/2005 09:00:00 AM,005XX E 107TH ST,0841,THEFT,FINANCIAL ID THEFT:$300 &UNDER,RESIDENCE,false,false,0513,,9,,06,,,,,
,HT312132,03/23/2005 10:00:00 PM,076XX S COLFAX AVE,0281,CRIM SEXUAL ASSAULT,NON-AGGRAVATED,STREET,false,false,0421,,7,,02,,,,,
,HL250116,03/23/2005 12:01:00 AM,056XX W 63RD ST,0460,BATTERY,SIMPLE,SMALL RETAIL STORE,false,false,0812,,13,,08B,1139728,1862217,,41.778021432,-87.763307127
,HL250389,03/23/2005 07:00:00 AM,068XX S CRANDON AVE,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,APARTMENT,false,true,0331,,5,,26,1192503,1860020,,41.770869828,-87.569905047
,HL250131,03/23/2005 12:41:00 AM,132XX S BUFFALO AVE,0496,BATTERY,AGGRAVATED DOMESTIC BATTERY: KNIFE/CUTTING INST,RESIDENCE,true,false,0433,,10,,04B,1200090,1817784,,41.654782514,-87.543514749
,HL250277,03/23/2005 05:50:00 AM,084XX S MUSKEGON AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE PORCH/HALLWAY,false,false,0423,,10,,08B,1196622,1849510,,41.741928315,-87.55515514
,HL250228,03/23/2005 02:33:55 AM,001XX N MENARD AVE,0454,BATTERY,AGG PO HANDS NO/MIN INJURY,ALLEY,true,false,1512,,29,,08B,1137692,1900417,,41.882885017,-87.769852743
,HL250318,03/23/2005 06:55:00 AM,060XX S CAMPBELL AVE,0530,ASSAULT,AGGRAVATED: OTHER DANG WEAPON,RESIDENCE,true,true,0825,,15,,04A,1160740,1864477,,41.783815152,-87.68621331
,HL250254,03/23/2005 04:29:00 AM,0000X W 112TH ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,true,true,0522,,34,,08B,1177929,1830702,,41.690760104,-87.624212719
,HL250163,03/23/2005 12:05:00 AM,023XX W GARFIELD BLVD,0486,BATTERY,DOMESTIC BATTERY SIMPLE,ALLEY,false,true,0915,,16,,08B,1161863,1868136,,41.793832664,-87.681994331
,HL250187,03/23/2005 01:55:00 AM,012XX W 83RD ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,0613,,21,,14,1169638,1849748,,41.743208489,-87.654016443
,HL250211,03/23/2005 01:45:00 AM,007XX N HAMLIN AVE,0820,THEFT,$500 AND UNDER,STREET,false,false,1112,,27,,06,1150923,1904668,,41.894301538,-87.721156134
,HL250146,03/23/2005 01:05:00 AM,028XX W PERSHING RD,1310,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,false,false,0912,,14,,14,1158090,1878652,,41.822767546,-87.695543601
,HL250504,03/23/2005 09:45:00 AM,008XX N PULASKI RD,0915,MOTOR VEHICLE THEFT,"TRUCK, BUS, MOTOR HOME",GAS STATION,false,false,1112,,27,,07,1149574,1905214,,41.895826124,-87.726096446
,HL250522,03/23/2005 12:00:00 AM,040XX N CLARENDON AVE,0820,THEFT,$500 AND UNDER,STREET,false,false,2322,,46,,06,1170196,1926990,,41.95515504,-87.649718903
,HL250696,03/23/2005 07:30:00 AM,048XX S HOYNE AVE,0820,THEFT,$500 AND UNDER,PARKING LOT/GARAGE(NON.RESID.),false,false,0915,,12,,06,1163175,1872655,,41.806205981,-87.677056775
,HL250826,03/23/2005 01:15:00 PM,048XX W MONROE ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,1533,,28,,14,1144208,1899225,,41.879494129,-87.745955373
,HL250153,03/23/2005 01:13:16 AM,055XX W WASHINGTON BLVD,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,false,1522,,29,,14,1139376,1900200,,41.882259032,-87.763674222
