ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HN294497,02/11/2005 09:00:00 AM,010XX N LOREL AVE,0841,THEFT,FINANCIAL ID THEFT:$300 &UNDER,RESIDENCE,false,false,1524,,37,,06,,,,,
,HL180801,02/11/2005 01:55:00 PM,039XX W 79TH ST,0890,THEFT,FROM BUILDING,"SCHOOL, PUBLIC, BUILDING",false,false,0834,,18,,06,1151370,1851889,,41.749460005,-87.72089612
,HL175208,02/11/2005 12:00:00 PM,022XX W JACKSON BLVD,0560,ASSAULT,SIMPLE,"SCHOOL, PUBLIC, BUILDING",false,false,1211,,2,,08A,1161324,1898653,,41.877585867,-87.683123746
,HL176220,02/11/2005 08:35:00 PM,066XX S HALSTED ST,1330,CRIMINAL TRESPASS,TO LAND,GAS STATION,true,false,0723,,6,,26,1172118,1860614,,41.772972076,-87.644610871
,HL180517,02/11/2005 02:35:00 PM,077XX S BURNHAM AVE,0460,BATTERY,SIMPLE,"SCHOOL, PUBLIC, BUILDING",false,false,0421,,7,,08B,1196066,1854156,,41.754691074,-87.557038686
,HL175364,02/11/2005 12:15:00 PM,022XX W JACKSON BLVD,0460,BATTERY,SIMPLE,"SCHOOL, PUBLIC, BUILDING",false,true,1211,,2,,08B,1161324,1898653,,41.877585867,-87.683123746
,HL179516,02/11/2005 06:00:00 PM,028XX W ARMITAGE AVE,0610,BURGLARY,FORCIBLE ENTRY,APARTMENT,false,false,1421,,35,,05,1156954,1913157,,41.917475858,-87.698775384
,HL175420,02/11/2005 10:15:00 AM,014XX E 70TH ST,0484,BATTERY,PRO EMP HANDS NO/MIN INJURY,"SCHOOL, PUBLIC, BUILDING",true,false,0332,,5,,08B,1186934,1858866,,41.767836987,-87.590355138
,HL182097,02/11/2005 02:00:00 AM,062XX S INDIANA AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,0311,,20,,07,1178640,1863739,,41.781401585,-87.620608086
,HL175384,02/11/2005 12:55:00 PM,029XX S FEDERAL ST,1350,CRIMINAL TRESPASS,TO STATE SUP LAND,CHA HALLWAY/STAIRWELL/ELEVATOR,true,false,2113,,3,,26,1176116,1885609,,41.841471897,-87.629204627
,HL177764,02/11/2005 05:00:00 AM,068XX S ELIZABETH ST,0312,ROBBERY,ARMED:KNIFE/CUTTING INSTRUMENT,STREET,false,false,0724,,17,,03,1169167,1859523,,41.770042575,-87.655459998
,HL176318,02/11/2005 09:45:00 PM,063XX S STATE ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,0312,,20,,14,1177344,1863145,,41.779800967,-87.625377411
,HL176392,02/11/2005 10:30:00 PM,009XX N STATE ST,1330,CRIMINAL TRESPASS,TO LAND,PARKING LOT/GARAGE(NON.RESID.),true,false,1833,,42,,26,1176193,1906819,,41.899671728,-87.62828277
,HL180466,02/11/2005 11:00:00 AM,008XX E 103RD ST,0560,ASSAULT,SIMPLE,"SCHOOL, PUBLIC, BUILDING",false,false,0512,,9,,08A,1183988,1836860,,41.707519433,-87.601839023
,HL175702,02/11/2005 03:42:23 PM,094XX S STATE ST,0460,BATTERY,SIMPLE,STREET,false,true,0634,,21,,08B,1177962,1842175,,41.722242857,-87.623745794
,HL183249,02/11/2005 12:01:00 AM,027XX N PINE GROVE AVE,1152,DECEPTIVE PRACTICE,ILLEGAL USE CASH CARD,RESIDENCE,false,false,2333,,43,,11,1172652,1918576,,41.932012618,-87.640940116
,HL181100,02/11/2005 07:00:00 PM,075XX N WESTERN AVE,0820,THEFT,$500 AND UNDER,PARKING LOT/GARAGE(NON.RESID.),false,false,2411,,50,,06,1159016,1950053,,42.018678235,-87.690181945
,HL182670,02/11/2005 02:00:00 PM,021XX S LAFLIN ST,0810,THEFT,OVER $500,STREET,true,false,1222,,25,,06,1166703,1889711,,41.852934738,-87.663629657
,HL174996,02/11/2005 08:20:00 AM,018XX S ALBANY AVE,141C,WEAPONS VIOLATION,UNLAWFUL USE OTHER DANG WEAPON,"SCHOOL, PUBLIC, BUILDING",true,false,1022,,24,,15,1156007,1890802,,41.856150768,-87.702858141
,HL177860,02/11/2005 01:30:00 PM,052XX S KIMBARK AVE,0313,ROBBERY,ARMED: OTHER DANGEROUS WEAPON,ALLEY,false,false,2131,,4,,03,1185550,1870831,,41.800702642,-87.595051485
,HL182924,02/11/2005 04:00:00 PM,029XX N NEWCASTLE AVE,0841,THEFT,FINANCIAL ID THEFT:$300 &UNDER,RESIDENCE,false,false,2511,,36,,06,1130243,1918840,,41.933571113,-87.796783133
