ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HM411749,04/01/2005 08:30:00 AM,018XX S CLINTON ST,1140,DECEPTIVE PRACTICE,EMBEZZLEMENT,COMMERCIAL / BUSINESS OFFICE,true,false,1233,,25,,12,,,,,
,HM424496,04/01/2005 12:00:00 AM,060XX S ALBANY AVE,0840,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,false,false,0823,,16,,06,,,,,
,HM474467,04/01/2005 12:01:00 AM,052XX S PARKSIDE AVE,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,false,false,0811,,23,,26,,,,,
,HM567302,04/01/2005 09:00:00 AM,065XX N WINTHROP AVE,0840,THEFT,FINANCIAL ID THEFT: OVER $300,APARTMENT,false,false,2432,,49,,06,,,,,
,HM588696,04/01/2005 12:00:00 AM,076XX S MARSHFIELD AVE,0841,THEFT,FINANCIAL ID THEFT:$300 &UNDER,APARTMENT,false,false,0611,,17,,06,,,,,
,HM600696,04/01/2005 12:01:00 AM,058XX S PRINCETON AVE,1195,DECEPTIVE PRACTICE,FINAN EXPLOIT-ELDERLY/DISABLED,RESIDENCE,false,true,0711,,20,,11,,,,,
,HM655360,04/01/2005 12:00:00 AM,027XX W POPE JOHN PAUL II DR,1562,SEX OFFENSE,AGG CRIMINAL SEXUAL ABUSE,RESIDENCE,true,true,0912,,12,,17,,,,,
,HN108028,04/01/2005 12:00:00 AM,041XX W 21ST ST,0840,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,false,false,1012,,24,,06,,,,,
,HL268056,04/01/2005 01:03:00 PM,060XX S MAY ST,0610,BURGLARY,FORCIBLE ENTRY,APARTMENT,false,false,0712,,16,,05,,,,,
,HN179942,04/01/2005 09:00:00 AM,050XX W PARKER AVE,0840,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,false,false,2521,,31,,06,,,,,
,HN290291,04/01/2005 08:00:00 AM,004XX N ORLEANS ST,0860,THEFT,RETAIL THEFT,DEPARTMENT STORE,true,false,1831,,42,,06,,,,,
,HN327924,04/01/2005 12:01:00 AM,062XX N NORDICA AVE,1195,DECEPTIVE PRACTICE,FINAN EXPLOIT-ELDERLY/DISABLED,RESIDENCE,false,false,1611,,41,,11,,,,,
,HN279469,04/01/2005 12:01:00 AM,009XX W FLETCHER ST,1754,OFFENSE INVOLVING CHILDREN,AGG SEX ASSLT OF CHILD FAM MBR,RESIDENCE,false,false,1932,,44,,02,,,,,
,HN526708,04/01/2005 12:00:00 PM,070XX S PAULINA ST,0841,THEFT,FINANCIAL ID THEFT:$300 &UNDER,RESIDENCE,false,false,0735,,17,,06,,,,,
,HN729494,04/01/2005 12:01:00 AM,068XX S ST LAWRENCE AVE,0840,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,false,false,0321,,6,,06,,,,,
,HP162066,04/01/2005 12:00:00 AM,123XX S WENTWORTH AVE,0841,THEFT,FINANCIAL ID THEFT:$300 &UNDER,RESIDENCE,false,false,0523,,9,,06,,,,,
,HP228450,04/01/2005 07:00:00 AM,018XX S THROOP ST,1562,SEX OFFENSE,AGG CRIMINAL SEXUAL ABUSE,RESIDENCE,true,false,1222,,25,,17,,,,,
,HP282870,04/01/2005 12:00:00 AM,016XX N KEYSTONE AVE,1590,SEX OFFENSE,ATT AGG CRIMINAL SEXUAL ABUSE,RESIDENCE,false,true,2534,,30,,17,,,,,
,HP475564,04/01/2005 12:00:00 AM,057XX W CATALPA AVE,0841,THEFT,FINANCIAL ID THEFT:$300 &UNDER,RESIDENCE,false,false,1622,,45,,06,,,,,
,HR152279,04/01/2005 12:00:00 AM,006XX E BOWEN AVE,0840,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,false,false,0213,,4,,06,,,,,
,HR185204,04/01/2005 09:00:00 AM,062XX S GREENWOOD AVE,0840,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,false,false,0314,,20,,06,,,,,
,HR189646,04/01/2005 09:00:00 AM,016XX W JUNEWAY TER,0840,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,false,false,2422,,49,,06,,,,,
,HR197321,04/01/2005 12:00:00 AM,060XX S HARPER AVE,0840,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,false,false,0314,,5,,06,,,,,
,HR201694,04/01/2005 12:00:00 PM,023XX N KEDVALE AVE,0840,THEFT,FINANCIAL ID THEFT: OVER $300,APARTMENT,false,false,2525,,31,,06,,,,,
,HR202238,04/01/2005 03:00:00 PM,023XX S CALIFORNIA AVE,1752,OFFENSE INVOLVING CHILDREN,AGG CRIM SEX ABUSE FAM MEMBER,RESIDENCE,false,true,1034,,12,,20,,,,,
,HR271244,04/01/2005 12:00:00 PM,002XX S LA SALLE ST,0810,THEFT,OVER $500,COMMERCIAL / BUSINESS OFFICE,false,false,0112,,42,,06,,,,,
,HR345063,04/01/2005 11:00:00 AM,067XX S SOUTH SHORE DR,0820,THEFT,$500 AND UNDER,STREET,false,false,0331,,5,,06,,,,,
,HR378061,04/01/2005 12:00:00 AM,097XX S PROSPECT AVE,0840,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,false,false,2213,,19,,06,,,,,
,HR423098,04/01/2005 12:00:00 PM,023XX S STATE ST,0266,CRIM SEXUAL ASSAULT,PREDATORY,APARTMENT,false,true,0134,,3,,02,,,,,
,HR477470,04/01/2005 12:01:00 AM,076XX S DAMEN AVE,0840,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,false,false,0611,,18,,06,,,,,
