ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HM426616,08/11/2005 09:00:00 AM,013XX S TRIPP AVE,0840,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,false,false,1011,,24,,06,,,,,
,HL542989,08/11/2005 04:58:00 PM,111XX S HALSTED ST,0820,THEFT,$500 AND UNDER,SIDEWALK,false,false,2233,,34,,06,,,,,
,HL541554,08/11/2005 12:08:13 AM,127XX S HALSTED ST,143A,WEAPONS VIOLATION,UNLAWFUL POSS OF HANDGUN,OTHER,false,false,0523,,34,,15,,,,,
,HM123733,08/11/2005 07:00:00 PM,054XX W WASHINGTON BLVD,2024,NARCOTICS,POSS: HEROIN(WHITE),RESIDENCE PORCH/HALLWAY,true,false,1523,,28,,18,,,,,
,HV370024,08/11/2005 12:00:00 PM,029XX W FULTON ST,0840,THEFT,FINANCIAL ID THEFT: OVER $300,APARTMENT,false,false,1331,,27,,06,,,,,
,HL541550,08/11/2005 12:10:00 AM,034XX W BARRY AVE,0420,BATTERY,AGGRAVATED:KNIFE/CUTTING INSTR,APARTMENT,false,false,1412,,35,,04B,1153138,1920412,,41.937460795,-87.71260256
,HL541798,08/11/2005 05:10:00 AM,013XX W FARWELL AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,2431,,49,,07,1165841,1945743,,42.006708058,-87.665190868
,HL541767,08/11/2005 04:40:20 AM,028XX E 79TH ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,true,false,0421,,7,,14,1196678,1853139,,41.751885177,-87.554829661
,HL541585,08/11/2005 12:35:37 AM,054XX W CORTEZ ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,SIDEWALK,true,true,1524,,37,,08B,1139853,1906466,,41.899445011,-87.761769384
,HL541697,08/11/2005 02:13:31 AM,079XX S PAXTON AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,true,false,0414,,7,,08B,1192241,1852855,,41.751214876,-87.571098146
,HL541581,08/11/2005 12:15:00 AM,076XX S EUCLID AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE-GARAGE,false,false,0414,,8,,14,1190529,1854711,,41.756349351,-87.577311905
,HL541967,08/11/2005 02:00:00 AM,089XX S STONY ISLAND AVE,1305,CRIMINAL DAMAGE,CRIMINAL DEFACEMENT,COMMERCIAL / BUSINESS OFFICE,false,false,0413,,8,,14,1188355,1846037,,41.732599207,-87.585555292
,HL541891,08/11/2005 01:00:00 AM,013XX N CLARK ST,0820,THEFT,$500 AND UNDER,STREET,false,false,1821,,42,,06,1175291,1909225,,41.906294202,-87.631523484
,HL541746,08/11/2005 03:45:00 AM,094XX S ELIZABETH ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,true,true,2222,,21,,08B,1169650,1842176,,41.722429576,-87.654191393
,HL542446,08/11/2005 09:00:00 AM,024XX W NORTH AVE,0820,THEFT,$500 AND UNDER,VEHICLE NON-COMMERCIAL,false,false,1434,,1,,06,1159674,1910563,,41.910302064,-87.68885364
,HL542450,08/11/2005 08:00:00 AM,068XX S DORCHESTER AVE,1305,CRIMINAL DAMAGE,CRIMINAL DEFACEMENT,RESIDENCE PORCH/HALLWAY,false,false,0332,,5,,14,1186718,1859946,,41.77080572,-87.591112703
,HL542595,08/11/2005 12:00:00 PM,016XX W DIVERSEY PKWY,0820,THEFT,$500 AND UNDER,VEHICLE NON-COMMERCIAL,false,false,1931,,32,,06,1164742,1918648,,41.932381801,-87.670006063
,HL542343,08/11/2005 01:00:00 AM,005XX S OAKLEY BLVD,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,1211,,2,,07,1161150,1897600,,41.874699955,-87.683791888
,HL542713,08/11/2005 12:00:00 PM,005XX N HAMLIN AVE,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,false,false,1122,,27,,26,1150958,1903390,,41.890793889,-87.721061082
,HL542585,08/11/2005 11:30:00 AM,033XX W EVERGREEN AVE,0460,BATTERY,SIMPLE,SIDEWALK,false,false,1422,,26,,08B,1153949,1908784,,41.905536444,-87.709932648
,HL542813,08/11/2005 03:20:00 PM,027XX N AVERS AVE,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,SIDEWALK,true,false,2524,,30,,18,1150249,1917986,,41.930860558,-87.723283644
,HL542918,08/11/2005 08:00:00 AM,034XX W ROOSEVELT RD,1320,CRIMINAL DAMAGE,TO VEHICLE,PARKING LOT/GARAGE(NON.RESID.),false,false,1021,,24,,14,1153720,1894499,,41.866341527,-87.711154301
,HL542924,08/11/2005 08:00:00 AM,039XX W ROOSEVELT RD,0820,THEFT,$500 AND UNDER,STREET,false,false,1011,,24,,06,1150123,1894416,,41.866184544,-87.724361483
,HL542957,08/11/2005 01:00:00 PM,102XX S HOXIE AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE-GARAGE,false,false,0431,,10,,14,1195162,1837545,,41.709131384,-87.560897813
,HL543365,08/11/2005 03:00:00 PM,017XX W WELLINGTON AVE,0890,THEFT,FROM BUILDING,RESIDENCE-GARAGE,false,false,1931,,32,,06,1163927,1919957,,41.935991036,-87.672964029
,HL543495,08/11/2005 09:00:00 PM,056XX N SPAULDING AVE,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,false,1711,,39,,26,1153356,1937461,,41.984240028,-87.711346552
,HL543687,08/11/2005 11:35:00 PM,002XX S HAMLIN BLVD,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,APARTMENT,false,false,1122,,28,,26,1151106,1898626,,41.877718066,-87.720642462
,HL543886,08/11/2005 11:00:00 PM,025XX S ARCHER AVE,0810,THEFT,OVER $500,ALLEY,false,false,0923,,11,,06,1171226,1887555,,41.846920496,-87.647092111
,HL543913,08/11/2005 11:00:00 PM,004XX N DESPLAINES ST,0810,THEFT,OVER $500,STREET,false,false,1323,,27,,06,1171849,1903256,,41.889991498,-87.644343241
,HL542849,08/11/2005 02:45:00 PM,008XX N MILWAUKEE AVE,0810,THEFT,OVER $500,CTA TRAIN,false,false,1323,,27,,06,1168732,1905582,,41.896442307,-87.655722728
