ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HM618255,01/03/2005 01:00:00 PM,060XX W 59TH ST,0840,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,false,false,0811,,23,,06,,,,,
,HN254424,01/03/2005 09:00:00 AM,0000X S DEARBORN ST,0841,THEFT,FINANCIAL ID THEFT:$300 &UNDER,BANK,false,false,0112,,42,,06,,,,,
,HN265592,01/03/2005 09:00:00 AM,092XX S DREXEL AVE,0840,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,false,false,0413,,8,,06,,,,,
,HR103614,01/03/2005 12:00:00 PM,028XX N MILWAUKEE AVE,1140,DECEPTIVE PRACTICE,EMBEZZLEMENT,CURRENCY EXCHANGE,false,false,1412,,35,,12,,,,,
,HS384637,01/03/2005 09:00:00 AM,002XX W OHIO ST,1140,DECEPTIVE PRACTICE,EMBEZZLEMENT,COMMERCIAL / BUSINESS OFFICE,true,false,1831,,42,,12,,,,,
,HV545041,01/03/2005 12:01:00 AM,052XX W DEMING PL,0840,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,false,false,2515,,31,,06,,,,,
,HL103520,01/03/2005 12:45:00 AM,004XX W BELMONT AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,VEHICLE NON-COMMERCIAL,false,false,2332,,44,,14,1172534,1921519,,41.940090938,-87.641286442
,HL103666,01/03/2005 12:10:00 AM,040XX N MASON AVE,0810,THEFT,OVER $500,STREET,false,false,1624,,38,,06,1135966,1926196,,41.953656542,-87.775575133
,HL103505,01/03/2005 12:47:06 AM,023XX W 71ST ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,true,false,0832,,18,,08B,1162105,1857531,,41.764726066,-87.68140175
,HL103570,01/03/2005 03:07:04 AM,033XX W CORTLAND ST,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,1422,,35,,07,1153684,1912426,,41.915535696,-87.71080899
,HL103631,01/03/2005 05:40:00 AM,040XX N BROADWAY,0610,BURGLARY,FORCIBLE ENTRY,TAVERN/LIQUOR STORE,false,false,2322,,46,,05,1169556,1927628,,41.95691972,-87.652053002
,HL103750,01/03/2005 01:00:00 AM,027XX S WASHTENAW AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,1034,,12,,14,1158793,1885763,,41.842266612,-87.692770037
,HL103653,01/03/2005 06:32:46 AM,081XX S STONY ISLAND AVE,0630,BURGLARY,ATTEMPT FORCIBLE ENTRY,CONSTRUCTION SITE,false,false,0411,,8,,05,1188224,1851228,,41.746846948,-87.585870025
,HL103511,01/03/2005 12:29:38 AM,009XX E 104TH ST,0520,ASSAULT,AGGRAVATED:KNIFE/CUTTING INSTR,APARTMENT,false,false,0512,,9,,04A,1184238,1836191,,41.705677782,-87.600944364
,HL103949,01/03/2005 12:10:00 AM,084XX S KOSTNER AVE,1305,CRIMINAL DAMAGE,CRIMINAL DEFACEMENT,RESIDENCE-GARAGE,false,false,0834,,18,,14,1148559,1848171,,41.739311592,-87.731292234
,HL103994,01/03/2005 08:00:00 AM,011XX W GRANVILLE AVE,1305,CRIMINAL DAMAGE,CRIMINAL DEFACEMENT,CTA PLATFORM,false,false,2433,,48,,14,1167543,1941332,,41.994567578,-87.65905678
,HL103906,01/03/2005 09:30:00 AM,029XX S MICHIGAN AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,2113,,2,,07,1177668,1885365,,41.840767287,-87.623516764
,HL104252,01/03/2005 08:00:00 AM,016XX S SPAULDING AVE,0820,THEFT,$500 AND UNDER,"SCHOOL, PUBLIC, GROUNDS",false,false,1021,,24,,06,1154634,1891627,,41.858442215,-87.707875716
