ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HM500642,04/28/2005 03:37:00 PM,001XX N STATE ST,1130,DECEPTIVE PRACTICE,FRAUD OR CONFIDENCE GAME,DEPARTMENT STORE,false,false,0122,,42,,11,,,,,
,HL323879,04/28/2005 05:25:00 PM,064XX S HAMILTON AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,false,0726,,15,,14,,,,,
,HM575266,04/28/2005 12:00:00 AM,021XX E 79TH ST,1110,DECEPTIVE PRACTICE,BOGUS CHECK,STREET,false,false,0414,,8,,11,,,,,
,HL322317,04/28/2005 11:30:00 PM,014XX S MUSUEM CAMPUS DR,0460,BATTERY,SIMPLE,SPORTS ARENA/STADIUM,false,false,0133,,2,,08B,,,,,
,HL322427,04/28/2005 01:12:00 AM,037XX N FREMONT ST,1020,ARSON,BY FIRE,RESIDENCE,false,false,2324,,44,,09,1169590,1925245,,41.95037994,-87.651997657
,HL322525,04/28/2005 12:00:00 AM,093XX S KIMBARK AVE,0810,THEFT,OVER $500,STREET,false,false,0413,,8,,06,1186498,1843356,,41.725286324,-87.592442758
,HL322540,04/28/2005 12:00:00 AM,049XX W AINSLIE ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,1623,,45,,14,1142442,1932124,,41.969805355,-87.751620434
,HL322570,04/28/2005 07:00:00 AM,061XX S UNIVERSITY AVE,0810,THEFT,OVER $500,STREET,false,false,0314,,20,,06,1184829,1864524,,41.783412684,-87.597893458
,HL322496,04/28/2005 03:50:00 AM,036XX S ARCHER AVE,0610,BURGLARY,FORCIBLE ENTRY,RESTAURANT,false,false,0913,,11,,05,1161588,1880335,,41.827313921,-87.682664057
,HL322502,04/28/2005 04:20:00 AM,058XX S KEDZIE AVE,0460,BATTERY,SIMPLE,STREET,false,false,0822,,14,,08B,1156046,1865825,,41.787609913,-87.703387152
,HL322542,04/28/2005 05:40:00 AM,062XX S PARKSIDE AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,VEHICLE NON-COMMERCIAL,false,false,0812,,13,,14,1139810,1862654,,41.779219146,-87.76299588
,HL322634,04/28/2005 12:00:00 AM,042XX S CAMPBELL AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,RESIDENTIAL YARD (FRONT/BACK),false,false,0914,,12,,14,1160398,1876459,,41.816702366,-87.687136957
,HL322484,04/28/2005 03:45:00 AM,018XX W WINNEMAC AVE,502P,OTHER OFFENSE,FALSE/STOLEN/ALTERED TRP,STREET,false,false,2032,,47,,26,1163202,1933562,,41.973339113,-87.675244511
,HL322638,04/28/2005 12:00:00 AM,102XX S RACINE AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,2232,,34,,07,1170129,1836869,,41.707855985,-87.652590571
,HL322587,04/28/2005 02:00:00 AM,013XX W 15TH ST,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,OTHER,false,false,1231,,2,,07,1167732,1892862,,41.861559271,-87.65976218
,HL322566,04/28/2005 03:00:00 AM,006XX S LOTUS AVE,0810,THEFT,OVER $500,STREET,false,false,1522,,29,,06,1139982,1896657,,41.872525519,-87.761535629
,HL322441,04/28/2005 01:30:00 AM,066XX S ST LAWRENCE AVE,0313,ROBBERY,ARMED: OTHER DANGEROUS WEAPON,STREET,false,false,0321,,20,,03,1181373,1861218,,41.77442112,-87.610666056
,HL322578,04/28/2005 02:00:00 AM,022XX W MAYPOLE AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,CHA APARTMENT,false,true,1332,,2,,08B,1161304,1900968,,41.883938847,-87.683132783
,HL322715,04/28/2005 07:00:00 AM,053XX S PRINCETON AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,0934,,3,,07,1175191,1869589,,41.797532345,-87.633078139
,HL322631,04/28/2005 12:01:00 AM,051XX S CARPENTER ST,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,false,0934,,16,,14,1170186,1870711,,41.800721652,-87.651399515
,HL322732,04/28/2005 12:00:00 AM,110XX S STATE ST,0820,THEFT,$500 AND UNDER,PARKING LOT/GARAGE(NON.RESID.),false,false,0513,,34,,06,1178213,1831812,,41.693799684,-87.623139476
,HL322451,04/28/2005 02:15:00 AM,052XX W CULLOM AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,1624,,38,,14,1140627,1928088,,41.958763842,-87.758393913
,HL322859,04/28/2005 10:49:00 AM,048XX N KEDZIE AVE,2830,OTHER OFFENSE,OBSCENE TELEPHONE CALLS,RESTAURANT,false,false,1713,,33,,17,1154169,1932008,,41.969260451,-87.708502725
,HL322886,04/28/2005 09:00:00 AM,035XX W GRAND AVE,0890,THEFT,FROM BUILDING,GOVERNMENT BUILDING/PROPERTY,false,false,1121,,26,,06,1152897,1907185,,41.901169552,-87.713839439
,HL322901,04/28/2005 11:00:00 AM,048XX S EVANS AVE,0820,THEFT,$500 AND UNDER,STREET,false,false,0223,,4,,06,1182073,1873137,,41.807111738,-87.607731238
,HL323030,04/28/2005 10:45:00 AM,063XX S KEDZIE AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,PARKING LOT/GARAGE(NON.RESID.),false,false,0823,,15,,14,1156143,1862448,,41.778340981,-87.703122242
,HL322924,04/28/2005 10:00:00 AM,106XX S COTTAGE GROVE AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,0512,,9,,14,1182338,1834504,,41.701092567,-87.607953971
,HL322921,04/28/2005 08:00:00 AM,058XX S KEDZIE AVE,0820,THEFT,$500 AND UNDER,STREET,false,false,0824,,14,,06,1156050,1865704,,41.787277791,-87.703375736
,HL322803,04/28/2005 09:46:00 AM,029XX E 92ND ST,0860,THEFT,RETAIL THEFT,SMALL RETAIL STORE,true,false,0423,,7,,06,1197295,1844523,,41.728226861,-87.552855036
,HL322987,04/28/2005 11:00:00 AM,059XX S NORMAL BLVD,0560,ASSAULT,SIMPLE,APARTMENT,false,true,0711,,20,,08A,1173980,1865478,,41.786278312,-87.637641027
,HL323052,04/28/2005 08:00:00 AM,081XX S SAGINAW AVE,0810,THEFT,OVER $500,RESIDENCE,false,false,0422,,7,,06,1195257,1851448,,41.747280106,-87.560092556
,HL323160,04/28/2005 12:00:00 PM,052XX S NASHVILLE AVE,0620,BURGLARY,UNLAWFUL ENTRY,RESIDENCE-GARAGE,false,false,0811,,23,,05,1133268,1869077,,41.796961609,-87.786830392
