ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HL434508,06/21/2005 11:00:00 AM,014XX E 76TH ST,3960,INTIMIDATION,INTIMIDATION,RESIDENCE,false,false,0411,,5,,26,,,,,
,HL630603,06/21/2005 12:00:00 AM,109XX S NORMAL AVE,0840,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,false,true,2233,,34,,06,,,,,
,HL435210,06/21/2005 03:00:00 PM,111XX S WENTWORTH AVE,0930,MOTOR VEHICLE THEFT,THEFT/RECOVERY: AUTOMOBILE,RESIDENCE,false,false,0522,,34,,07,,,,,
,HN608344,06/21/2005 12:01:00 AM,102XX S PROSPECT AVE,0840,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,false,false,2213,,19,,06,,,,,
,HT367243,06/21/2005 10:00:00 PM,0000X W 87TH ST,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,PARKING LOT/GARAGE(NON.RESID.),false,false,0634,,21,,07,,,,,
,HL433945,06/21/2005 01:00:00 AM,021XX N LAKEWOOD AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,RESIDENCE,false,false,1811,,32,,14,1167300,1914277,,41.920332848,-87.660731761
,HL433836,06/21/2005 12:27:46 AM,061XX N SHERIDAN RD,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,false,true,2433,,48,,08B,1168516,1940922,,41.993421451,-87.655489603
,HL434028,06/21/2005 12:00:00 AM,082XX S WABASH AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,0631,,6,,07,1178142,1850460,,41.744973856,-87.622835971
,HL434031,06/21/2005 12:00:00 AM,011XX W 112TH PL,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,2234,,34,,14,1170908,1830158,,41.689423012,-87.649932847
,HL434055,06/21/2005 02:00:00 AM,006XX E 49TH ST,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,0223,,4,,07,1181537,1872672,,41.805848141,-87.60971146
,HL434058,06/21/2005 12:00:00 AM,040XX N GREENVIEW AVE,0820,THEFT,$500 AND UNDER,STREET,false,false,1923,,47,,06,1165340,1927072,,41.955484959,-87.667568047
,HL433834,06/21/2005 12:25:00 AM,032XX S RACINE AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,false,true,0924,,11,,08B,1168850,1883170,,41.83493942,-87.655938861
,HL434079,06/21/2005 12:00:00 AM,013XX N DEAN ST,0820,THEFT,$500 AND UNDER,VEHICLE NON-COMMERCIAL,false,false,1433,,1,,06,1164704,1909358,,41.906890265,-87.670409615
,HL434175,06/21/2005 05:00:00 AM,133XX S CARONDOLET AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE-GARAGE,false,false,0433,,10,,14,1198440,1817169,,41.653136209,-87.549572471
,HL434000,06/21/2005 04:00:00 AM,021XX N MANGO AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,VEHICLE NON-COMMERCIAL,false,false,2515,,29,,14,1137718,1913454,,41.918659677,-87.769442601
,HL434003,06/21/2005 04:00:00 AM,021XX N MANGO AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,VEHICLE NON-COMMERCIAL,false,false,2515,,29,,14,1137719,1913419,,41.918563615,-87.769439772
