ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HL746497,11/20/2005 04:42:28 PM,023XX N LINCOLN PARK WEST,0820,THEFT,$500 AND UNDER,OTHER,false,false,1814,,43,,06,,,,,
,HM410228,11/20/2005 03:00:00 PM,010XX E 111TH ST,1120,DECEPTIVE PRACTICE,FORGERY,BANK,true,false,0513,,9,,10,,,,,
,HL746814,11/20/2005 08:00:00 PM,119XX S LAFAYETTE AVE,0560,ASSAULT,SIMPLE,STREET,false,false,0522,,9,,08A,,,,,
,HL746371,11/20/2005 02:30:00 PM,096XX S FOREST AVE,0560,ASSAULT,SIMPLE,RESIDENCE,false,false,0511,,6,,08A,,,,,
,HM690493,11/20/2005 12:00:00 AM,049XX W MONROE ST,0841,THEFT,FINANCIAL ID THEFT:$300 &UNDER,OTHER,false,false,1533,,28,,06,,,,,
,HN352562,11/20/2005 10:00:00 AM,006XX N WELLS ST,1563,SEX OFFENSE,CRIMINAL SEXUAL ABUSE,MEDICAL/DENTAL OFFICE,false,false,1832,,42,,17,,,,,
,HN400749,11/20/2005 04:00:00 PM,043XX S SPAULDING AVE,1752,OFFENSE INVOLVING CHILDREN,AGG CRIM SEX ABUSE FAM MEMBER,RESIDENCE,false,true,0821,,14,,20,,,,,
,HL745531,11/20/2005 02:10:00 AM,043XX W WEST END AVE,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,true,false,1114,,28,,18,,,,,
,HT590000,11/20/2005 09:00:00 AM,013XX N WELLS ST,1140,DECEPTIVE PRACTICE,EMBEZZLEMENT,COMMERCIAL / BUSINESS OFFICE,false,false,1821,,43,,12,,,,,
,HL745537,11/20/2005 02:00:00 AM,104XX S GREEN ST,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,false,2233,,34,,26,1172493,1835624,,41.704387909,-87.643970015
,HL745562,11/20/2005 12:00:00 AM,087XX S CREGIER AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,0412,,8,,14,1189713,1847168,,41.735670298,-87.58054417
,HL745669,11/20/2005 02:30:00 AM,082XX S ASHLAND AVE,0820,THEFT,$500 AND UNDER,PARKING LOT/GARAGE(NON.RESID.),false,false,0614,,21,,06,1167108,1850015,,41.743995608,-87.663278885
,HL745697,11/20/2005 01:30:00 AM,051XX S LAWLER AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,0814,,23,,07,1143560,1870173,,41.799783459,-87.749060415
,HL745658,11/20/2005 04:10:00 AM,034XX N HAMILTON AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,false,false,1913,,32,,08B,1161418,1922775,,41.943776459,-87.682106135
,HL745742,11/20/2005 12:00:00 AM,017XX N KEELER AVE,0820,THEFT,$500 AND UNDER,VEHICLE NON-COMMERCIAL,false,false,2534,,30,,06,1148115,1911294,,41.912538479,-87.731298363
,HL745501,11/20/2005 01:00:00 AM,026XX W SEIPP ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,false,false,0835,,18,,08B,1160171,1847706,,41.737804763,-87.688760222
,HL745596,11/20/2005 02:45:00 AM,016XX W MADISON ST,0320,ROBBERY,STRONGARM - NO WEAPON,STREET,false,false,1333,,27,,03,1165588,1900093,,41.881447633,-87.667426471
,HL745521,11/20/2005 01:40:00 AM,016XX W HUBBARD ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,1324,,26,,14,1165245,1903157,,41.889862785,-87.668598797
,HL745773,11/20/2005 05:45:00 AM,001XX W CERMAK RD,0870,THEFT,POCKET-PICKING,CTA TRAIN,false,false,2111,,25,,06,1175616,1889758,,41.852868298,-87.63091491
,HL745660,11/20/2005 03:40:00 AM,011XX W SCHOOL ST,0312,ROBBERY,ARMED:KNIFE/CUTTING INSTRUMENT,STREET,true,false,1924,,44,,03,1168154,1922068,,41.94169332,-87.657368336
,HL745794,11/20/2005 02:00:00 AM,031XX N CICERO AVE,0820,THEFT,$500 AND UNDER,VEHICLE NON-COMMERCIAL,false,false,2521,,31,,06,1143827,1920274,,41.937262012,-87.746825887
,HL745625,11/20/2005 03:38:00 AM,052XX S WOLCOTT AVE,0454,BATTERY,AGG PO HANDS NO/MIN INJURY,RESIDENCE,true,false,0915,,16,,08B,1164571,1869980,,41.798836095,-87.672012219
,HL745610,11/20/2005 03:13:00 AM,020XX W BELLE PLAINE AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,SMALL RETAIL STORE,true,false,1912,,47,,14,1161845,1927217,,41.955956633,-87.680412306
,HL745675,11/20/2005 03:55:00 AM,072XX S OAKLEY AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,false,true,0832,,18,,08B,1162326,1856548,,41.762023974,-87.68061906
,HL745764,11/20/2005 06:16:00 AM,010XX N HERMITAGE AVE,1330,CRIMINAL TRESPASS,TO LAND,RESIDENCE PORCH/HALLWAY,false,false,1322,,1,,26,1164540,1906950,,41.900286019,-87.671080342
,HL745836,11/20/2005 12:25:00 AM,051XX S LAWLER AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,false,0814,,23,,14,1143563,1870092,,41.799561126,-87.749051432
,HL745866,11/20/2005 09:15:00 AM,044XX N BROADWAY,0890,THEFT,FROM BUILDING,GROCERY FOOD STORE,false,false,2311,,46,,06,1168505,1929787,,41.962866955,-87.655854005
,HL745891,11/20/2005 02:00:00 AM,031XX W 60TH ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,0824,,16,,14,1156661,1864682,,41.784460969,-87.701162999
,HL745853,11/20/2005 01:00:00 AM,005XX W STRATFORD PL,0917,MOTOR VEHICLE THEFT,"CYCLE, SCOOTER, BIKE W-VIN",STREET,false,false,2331,,44,,07,1171995,1923559,,41.945700695,-87.643207059
,HL745543,11/20/2005 01:45:00 AM,036XX N CENTRAL AVE,0630,BURGLARY,ATTEMPT FORCIBLE ENTRY,GROCERY FOOD STORE,false,false,1633,,38,,05,1138369,1923817,,41.947085078,-87.766799134
,HL746121,11/20/2005 12:30:00 PM,010XX W VAN BUREN ST,0810,THEFT,OVER $500,STREET,false,false,1213,,2,,06,1169429,1898349,,41.876579321,-87.653373289
