ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HM438518,08/12/2005 10:00:00 AM,082XX S ELLIS AVE,1130,DECEPTIVE PRACTICE,FRAUD OR CONFIDENCE GAME,APARTMENT,false,false,0631,,8,,11,,,,,
,HM714481,08/12/2005 12:01:00 AM,034XX W ADAMS ST,0840,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,false,false,1123,,28,,06,,,,,
,HN108509,08/12/2005 02:00:00 PM,085XX S DAMEN AVE,1754,OFFENSE INVOLVING CHILDREN,AGG SEX ASSLT OF CHILD FAM MBR,RESIDENCE,false,true,0614,,18,,02,,,,,
,HL543966,08/12/2005 04:57:00 AM,060XX S LOOMIS BLVD,0610,BURGLARY,FORCIBLE ENTRY,RESIDENCE-GARAGE,false,false,0713,,16,,05,,,,,
,HL545305,08/12/2005 06:35:00 PM,066XX S DAMEN AVE,0560,ASSAULT,SIMPLE,STREET,false,false,0726,,15,,08A,,,,,
,HL543828,08/12/2005 12:00:00 AM,0000X E MONROE ST,0810,THEFT,OVER $500,OTHER,false,false,0123,,42,,06,1176591,1899936,,41.880775433,-87.627029031
,HL543855,08/12/2005 02:40:00 AM,043XX S GREENWOOD AVE,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,false,false,2123,,4,,26,1184321,1876279,,41.81568124,-87.599387949
,HL543866,08/12/2005 02:00:00 AM,009XX N HAMLIN AVE,2820,OTHER OFFENSE,TELEPHONE THREAT,APARTMENT,false,false,1112,,27,,26,1150882,1905965,,41.89786144,-87.721272733
,HL543821,08/12/2005 02:08:59 AM,076XX S COLES AVE,0460,BATTERY,SIMPLE,DRIVEWAY - RESIDENTIAL,true,false,0421,,7,,08B,1196188,1855314,,41.757865688,-87.556553285
,HL543990,08/12/2005 12:00:00 AM,037XX N DAMEN AVE,0820,THEFT,$500 AND UNDER,STREET,false,false,1923,,47,,06,1162354,1924655,,41.948915716,-87.678613057
,HL543992,08/12/2005 12:00:00 AM,034XX N AVERS AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE-GARAGE,false,false,1732,,30,,14,1150117,1922624,,41.94359019,-87.723647507
,HL544020,08/12/2005 12:00:00 AM,072XX S ELLIS AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,true,false,0324,,5,,07,1184145,1857188,,41.763298051,-87.600630349
,HL543817,08/12/2005 01:37:14 AM,115XX S PERRY AVE,041A,BATTERY,AGGRAVATED: HANDGUN,SIDEWALK,false,false,0522,,34,,04B,1177645,1828454,,41.68459767,-87.625320098
,HL544099,08/12/2005 12:00:00 AM,006XX N OAKLEY BLVD,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,1313,,26,,14,1160960,1904135,,41.892636511,-87.684308025
,HL544055,08/12/2005 07:30:00 AM,018XX N MILWAUKEE AVE,0820,THEFT,$500 AND UNDER,VEHICLE NON-COMMERCIAL,false,false,1434,,32,,06,1161057,1912080,,41.914436196,-87.683730826
,HL544269,08/12/2005 01:38:00 AM,032XX N OPAL AVE,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,false,1631,,36,,26,1123195,1920534,,41.938337786,-87.822647682
,HL544217,08/12/2005 02:00:00 AM,093XX S PLEASANT AVE,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,false,true,2221,,19,,26,1165399,1842692,,41.723936534,-87.669747717
,HL543716,08/12/2005 12:03:35 AM,046XX S MOZART ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,false,false,0912,,12,,08B,1158151,1873680,,41.809122508,-87.695455217
,HL543789,08/12/2005 12:53:18 AM,101XX S GREEN ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,VEHICLE NON-COMMERCIAL,false,true,2232,,34,,08B,1172435,1837700,,41.710086038,-87.644121559
,HL543826,08/12/2005 01:48:00 AM,014XX W WAVELAND AVE,031A,ROBBERY,ARMED: HANDGUN,SIDEWALK,false,false,1923,,44,,03,1165870,1924664,,41.948865984,-87.665688626
,HL543870,08/12/2005 02:45:00 AM,098XX S ABERDEEN ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,false,true,2223,,21,,08B,1170719,1839581,,41.715285304,-87.650351192
,HL543875,08/12/2005 03:15:00 AM,004XX W CHICAGO AVE,0460,BATTERY,SIMPLE,SIDEWALK,true,false,1823,,27,,08B,1173227,1905648,,41.89652481,-87.639211587
,HL544516,08/12/2005 11:28:00 AM,017XX N SPAULDING AVE,0460,BATTERY,SIMPLE,STREET,true,false,1422,,26,,08B,1153875,1911260,,41.912332284,-87.710138396
,HL543892,08/12/2005 02:30:00 AM,030XX N GRESHAM AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,false,true,1412,,35,,08B,1152710,1919990,,41.936311287,-87.714186743
,HL544871,08/12/2005 02:15:00 PM,023XX W 59TH ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,0824,,16,,14,1161913,1865476,,41.786532236,-87.681884893
,HL544866,08/12/2005 09:00:00 AM,083XX S HERMITAGE AVE,5002,OTHER OFFENSE,OTHER VEHICLE OFFENSE,STREET,false,false,0614,,18,,26,1166133,1849311,,41.742084508,-87.666871364
,HL545079,08/12/2005 03:00:00 PM,055XX S ASHLAND AVE,0820,THEFT,$500 AND UNDER,STREET,false,false,0715,,15,,06,1166617,1867978,,41.79329893,-87.66456619
,HL544646,08/12/2005 01:00:00 AM,012XX W COLUMBIA AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,2432,,49,,14,1166664,1944950,,42.004514388,-87.662185809
,HL545138,08/12/2005 11:30:00 AM,046XX N CLARK ST,0620,BURGLARY,UNLAWFUL ENTRY,RESIDENCE-GARAGE,false,false,2311,,47,,05,1165503,1930858,,41.965870422,-87.666860575
,HL545323,08/12/2005 04:00:00 PM,066XX S KIMBARK AVE,0810,THEFT,OVER $500,RESIDENCE PORCH/HALLWAY,false,false,0321,,5,,06,1185778,1861237,,41.774370547,-87.594517687
,HL545296,08/12/2005 06:20:00 PM,018XX N MARSHFIELD AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,STREET,false,true,1433,,32,,08B,1165059,1912239,,41.914788384,-87.669023589
,HL545442,08/12/2005 06:30:00 AM,037XX W FULLERTON AVE,0890,THEFT,FROM BUILDING,RESIDENCE PORCH/HALLWAY,true,false,2525,,35,,06,1151098,1915697,,41.924562727,-87.720223871
,HL545471,08/12/2005 07:45:00 PM,051XX W 63RD PL,0820,THEFT,$500 AND UNDER,PARK PROPERTY,false,false,0813,,13,,06,1143368,1862032,,41.777446773,-87.74996712
,HL545669,08/12/2005 09:50:00 PM,064XX S NORMAL BLVD,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,false,0722,,20,,26,1174056,1862183,,41.777234782,-87.637460143
,HL545666,08/12/2005 10:05:00 PM,027XX N FRANCISCO AVE,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,true,false,1411,,35,,18,1156568,1918167,,41.931231511,-87.700057623
