ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HL613614,09/15/2005 09:54:46 AM,016XX W SCHOOL ST,1365,CRIMINAL TRESPASS,TO RESIDENCE,RESIDENCE,false,false,1924,,44,,26,,,,,
,HL613793,09/15/2005 01:00:40 PM,077XX S INGLESIDE AVE,0820,THEFT,$500 AND UNDER,"SCHOOL, PUBLIC, BUILDING",false,false,0624,,8,,06,,,,,
,HL613663,09/15/2005 11:33:58 AM,101XX S PRAIRIE AVE,0498,BATTERY,AGGRAVATED DOMESTIC BATTERY: HANDS/FIST/FEET SERIOUS INJURY,RESIDENCE,false,true,0511,,9,,04B,,,,,
,HM603375,09/15/2005 01:00:00 AM,006XX W DIVISION ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,1822,,27,,14,,,,,
,HM627329,09/15/2005 01:00:00 AM,112XX S WALLACE ST,0265,CRIM SEXUAL ASSAULT,AGGRAVATED: OTHER,"SCHOOL, PUBLIC, BUILDING",false,false,2233,,34,,02,,,,,
,HM643305,09/15/2005 09:00:00 AM,026XX S KARLOV AVE,0841,THEFT,FINANCIAL ID THEFT:$300 &UNDER,RESIDENCE,false,false,1031,,22,,06,,,,,
,HL615631,09/15/2005 09:00:00 PM,031XX W PALMER BLVD,0820,THEFT,$500 AND UNDER,STREET,false,false,1414,,35,,06,,,,,
,HW181652,09/15/2005 12:00:00 PM,021XX E 75TH ST,1130,DECEPTIVE PRACTICE,FRAUD OR CONFIDENCE GAME,OTHER,false,false,0333,,5,,11,,,,,
,HL612976,09/15/2005 12:00:00 AM,063XX S THROOP ST,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,true,false,0724,,16,,07,1168746,1862720,,41.778824638,-87.656911033
,HL613142,09/15/2005 03:17:00 AM,026XX N MILWAUKEE AVE,1305,CRIMINAL DAMAGE,CRIMINAL DEFACEMENT,COMMERCIAL / BUSINESS OFFICE,true,false,1412,,35,,14,1154449,1917472,,41.929367061,-87.707863215
,HL613106,09/15/2005 02:55:00 AM,034XX W OGDEN AVE,031A,ROBBERY,ARMED: HANDGUN,STREET,false,false,1024,,24,,03,1153612,1890606,,41.855660842,-87.711654268
,HL613308,09/15/2005 02:30:00 AM,053XX S INGLESIDE AVE,0620,BURGLARY,UNLAWFUL ENTRY,RESIDENCE-GARAGE,false,false,2131,,4,,05,1183438,1870168,,41.798932834,-87.602817447
,HL613102,09/15/2005 02:51:32 AM,032XX W 111TH ST,0460,BATTERY,SIMPLE,SIDEWALK,false,false,2211,,19,,08B,1156542,1830822,,41.691545873,-87.702509279
,HL613080,09/15/2005 02:27:03 AM,085XX S COLFAX AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,false,false,0423,,7,,08B,1194979,1848952,,41.74043773,-87.561193272
,HL613088,09/15/2005 02:18:26 AM,133XX S HOUSTON AVE,0460,BATTERY,SIMPLE,RESIDENCE,false,false,0433,,10,,08B,1198765,1817205,,41.653226883,-87.548382144
,HL613490,09/15/2005 08:30:00 AM,002XX S DEARBORN ST,2820,OTHER OFFENSE,TELEPHONE THREAT,FEDERAL BUILDING,false,true,0123,,42,,26,1175967,1899285,,41.87900312,-87.629339891
,HL613587,09/15/2005 10:45:00 AM,014XX N KILDARE AVE,2027,NARCOTICS,POSS: CRACK,SIDEWALK,true,false,2534,,37,,18,1147454,1909125,,41.90659923,-87.733782426
,HL613856,09/15/2005 11:30:00 AM,020XX E 72ND ST,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,0333,,5,,07,1191036,1857629,,41.764344342,-87.575359659
,HL613833,09/15/2005 08:50:00 AM,020XX N LOCKWOOD AVE,0820,THEFT,$500 AND UNDER,VEHICLE NON-COMMERCIAL,false,false,2515,,37,,06,1140720,1913205,,41.917921699,-87.758418952
,HL613939,09/15/2005 09:25:00 AM,062XX S RACINE AVE,0890,THEFT,FROM BUILDING,"SCHOOL, PUBLIC, GROUNDS",false,false,0713,,16,,06,1169388,1863488,,41.780918241,-87.654535186
,HL613232,09/15/2005 07:02:00 AM,022XX N SHEFFIELD AVE,2820,OTHER OFFENSE,TELEPHONE THREAT,COLLEGE/UNIVERSITY RESIDENCE HALL,false,false,1811,,32,,26,1169256,1915139,,41.922655899,-87.653519985
,HL613976,09/15/2005 06:30:00 AM,035XX S PULASKI RD,2830,OTHER OFFENSE,OBSCENE TELEPHONE CALLS,COMMERCIAL / BUSINESS OFFICE,false,false,1031,,22,,17,1150261,1881205,,41.829929212,-87.724198877
,HL613898,09/15/2005 01:30:00 PM,013XX N ASHLAND AVE,0860,THEFT,RETAIL THEFT,DEPARTMENT STORE,true,false,1433,,1,,06,1165480,1909088,,41.906132875,-87.667566751
,HL613983,09/15/2005 10:30:00 AM,032XX E 91ST ST,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,false,false,0424,,10,,26,1199355,1845241,,41.730145605,-87.545284948
,HL613144,09/15/2005 04:00:00 AM,074XX S STATE ST,031B,ROBBERY,ARMED: OTHER FIREARM,RESTAURANT,false,false,0323,,6,,03,1177570,1855556,,41.758970818,-87.624778076
,HL614119,09/15/2005 07:30:00 AM,007XX W WILLOW ST,0890,THEFT,FROM BUILDING,"SCHOOL, PUBLIC, BUILDING",false,false,1813,,43,,06,1171259,1911950,,41.913861315,-87.646254251
,HL614073,09/15/2005 03:00:00 PM,016XX N DRAKE AVE,0820,THEFT,$500 AND UNDER,SIDEWALK,false,false,1422,,26,,06,1152567,1910727,,41.910895663,-87.714957778
,HL613056,09/15/2005 01:51:47 AM,080XX S RHODES AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,false,0631,,6,,14,1181300,1851807,,41.748598038,-87.611223262
,HL613228,09/15/2005 01:30:00 AM,014XX E MARQUETTE RD,5002,OTHER OFFENSE,OTHER VEHICLE OFFENSE,STREET,false,false,0321,,20,,26,1186886,1861526,,41.775137396,-87.590446859
,HL614093,09/15/2005 03:00:00 PM,015XX N HUMBOLDT DR,2024,NARCOTICS,POSS: HEROIN(WHITE),PARK PROPERTY,true,false,1423,,26,,18,1156143,1910277,,41.909589327,-87.701832936
,HL613066,09/15/2005 12:30:00 AM,004XX E 63RD ST,0530,ASSAULT,AGGRAVATED: OTHER DANG WEAPON,RESTAURANT,true,false,0313,,20,,04A,1180086,1863329,,41.780243493,-87.615319321
,HL613248,09/15/2005 12:00:00 AM,079XX S WASHTENAW AVE,0820,THEFT,$500 AND UNDER,STREET,false,false,0835,,18,,06,1159756,1851915,,41.749363444,-87.690165428
,HL613368,09/15/2005 09:00:00 AM,073XX S EVANS AVE,0560,ASSAULT,SIMPLE,"SCHOOL, PUBLIC, GROUNDS",false,true,0323,,6,,08A,1182497,1856441,,41.761286569,-87.606693651
,HL613977,09/15/2005 01:40:00 PM,069XX S EAST END AVE,0560,ASSAULT,SIMPLE,"SCHOOL, PUBLIC, BUILDING",false,false,0332,,5,,08A,1188977,1859280,,41.768924366,-87.582853494
,HL613134,09/15/2005 03:20:00 AM,063XX S EBERHART AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,0312,,20,,14,1180666,1863182,,41.779826802,-87.613197481
,HL614416,09/15/2005 01:00:00 AM,028XX W 85TH PL,0890,THEFT,FROM BUILDING,RESIDENCE-GARAGE,false,false,0835,,18,,06,1158722,1847962,,41.738536927,-87.694062059
,HL614602,09/15/2005 04:00:00 PM,069XX S PERRY AVE,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,true,0731,,6,,26,1176595,1859006,,41.768459991,-87.628247735
,HL614839,09/15/2005 08:45:00 AM,006XX W DRUMMOND PL,0620,BURGLARY,UNLAWFUL ENTRY,RESIDENCE-GARAGE,false,false,1933,,43,,05,1171648,1918030,,41.930536561,-87.64464576
,HL614884,09/15/2005 06:00:00 PM,060XX S ASHLAND AVE,0820,THEFT,$500 AND UNDER,STREET,false,false,0713,,15,,06,1166704,1864749,,41.784436302,-87.664339302
,HL614926,09/15/2005 09:00:00 PM,071XX S HARVARD AVE,2851,PUBLIC PEACE VIOLATION,ARSON THREAT,RESIDENCE,false,true,0731,,6,,26,1175196,1857535,,41.764454754,-87.633419603
,HL614920,09/15/2005 10:00:00 PM,054XX N CAMPBELL AVE,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,false,false,2011,,40,,26,1158692,1936022,,41.980183339,-87.691761087
,HL614964,09/15/2005 05:15:00 PM,004XX E 63RD ST,0810,THEFT,OVER $500,CTA PLATFORM,false,false,0313,,20,,06,1180086,1863329,,41.780243493,-87.615319321
,HL613148,09/15/2005 04:14:19 AM,007XX W 79TH ST,041A,BATTERY,AGGRAVATED: HANDGUN,STREET,false,false,0621,,17,,04B,1172766,1852490,,41.75066456,-87.64247465
,HL615024,09/15/2005 05:00:00 PM,044XX N CHRISTIANA AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,VEHICLE NON-COMMERCIAL,false,false,1724,,33,,14,1153253,1929332,,41.961935621,-87.711942233
,HL614918,09/15/2005 10:25:00 PM,044XX W GRAND AVE,0330,ROBBERY,AGGRAVATED,RESTAURANT,true,false,2533,,37,,03,1146511,1910517,,41.910437056,-87.73721094
,HL615183,09/15/2005 10:00:00 PM,025XX S CALIFORNIA AVE,0915,MOTOR VEHICLE THEFT,"TRUCK, BUS, MOTOR HOME",STREET,false,false,1033,,12,,07,1158104,1887177,,41.846160861,-87.695259926
,HL614206,09/15/2005 03:03:00 PM,019XX W AUGUSTA BLVD,0420,BATTERY,AGGRAVATED:KNIFE/CUTTING INSTR,GAS STATION,false,false,1322,,32,,04B,1163081,1906675,,41.899562179,-87.676447028
,HL615201,09/15/2005 11:00:00 PM,004XX W HURON ST,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,1831,,42,,07,1173127,1904990,,41.89472144,-87.639598407
