ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HR333327,02/20/2005 08:00:00 AM,019XX N RICHMOND ST,0840,THEFT,FINANCIAL ID THEFT: OVER $300,APARTMENT,false,false,1421,,35,,06,,,,,
,HL191592,02/20/2005 03:15:00 AM,015XX N FREMONT ST,0430,BATTERY,AGGRAVATED: OTHER DANG WEAPON,SIDEWALK,false,false,1822,,32,,04B,1169967,1910159,,41.908975015,-87.651053128
,HL191511,02/20/2005 01:58:26 AM,086XX S JEFFERY BLVD,0454,BATTERY,AGG PO HANDS NO/MIN INJURY,STREET,true,false,0412,,8,,08B,1191018,1848046,,41.738048191,-87.575734909
,HL191701,02/20/2005 12:00:00 AM,032XX W 111TH ST,1320,CRIMINAL DAMAGE,TO VEHICLE,PARKING LOT/GARAGE(NON.RESID.),false,false,2211,,19,,14,1156916,1830832,,41.691565791,-87.701139739
,HL191560,02/20/2005 02:45:00 AM,066XX S INGLESIDE AVE,051A,ASSAULT,AGGRAVATED: HANDGUN,ALLEY,false,false,0321,,5,,04A,1183698,1861208,,41.77433975,-87.602143414
,HL191496,02/20/2005 02:00:00 AM,008XX W LAKE ST,0460,BATTERY,SIMPLE,BAR OR TAVERN,true,false,1212,,27,,08B,1170869,1901668,,41.885655459,-87.64798879
,HL191597,02/20/2005 03:57:00 AM,009XX N KEDVALE AVE,0460,BATTERY,SIMPLE,STREET,false,false,1111,,37,,08B,1148546,1905947,,41.897857457,-87.729853162
,HL191423,02/20/2005 12:35:36 AM,076XX S WOOD ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,false,true,0611,,17,,08B,1165676,1854028,,41.755038334,-87.668412251
,HL191694,02/20/2005 07:10:00 AM,001XX N HOYNE AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,CHA APARTMENT,false,true,1332,,2,,08B,1162385,1901063,,41.884176992,-87.679160585
,HL191675,02/20/2005 05:30:00 AM,004XX W 99TH PL,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,false,2232,,9,,14,1174993,1838930,,41.713404766,-87.634717218
,HL191559,02/20/2005 03:06:00 AM,010XX N MONTICELLO AVE,0325,ROBBERY,VEHICULAR HIJACKING,SIDEWALK,false,false,1112,,27,,03,1151857,1906643,,41.899702796,-87.717673762
,HL191604,02/20/2005 03:59:57 AM,001XX N PINE AVE,0820,THEFT,$500 AND UNDER,SIDEWALK,false,false,1523,,28,,06,1139479,1900525,,41.883148997,-87.763288073
,HL191409,02/20/2005 12:18:06 AM,003XX N LARAMIE AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,true,false,1523,,28,,14,1141647,1901841,,41.886720471,-87.755294395
,HL191836,02/20/2005 03:00:00 AM,025XX W WINNEMAC AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,2031,,40,,14,1158426,1933390,,41.972966469,-87.692811714
,HL191931,02/20/2005 11:40:21 AM,118XX S HARVARD AVE,1020,ARSON,BY FIRE,RESIDENCE,true,false,0522,,34,,09,1176084,1826414,,41.679034657,-87.631095326
,HL192104,02/20/2005 11:28:00 AM,016XX S LAWNDALE AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,1014,,24,,07,1151968,1891625,,41.858489603,-87.71766176
,HL192317,02/20/2005 08:00:00 AM,009XX E 84TH PL,0820,THEFT,$500 AND UNDER,STREET,false,false,0632,,8,,06,1184180,1849164,,41.741278556,-87.600752482
,HL192257,02/20/2005 02:40:00 PM,030XX W WABANSIA AVE,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,SIDEWALK,true,false,1421,,26,,18,1155829,1911146,,41.911980275,-87.702962979
,HL192324,02/20/2005 12:45:00 AM,063XX N SHERIDAN RD,0880,THEFT,PURSE-SNATCHING,TAVERN/LIQUOR STORE,false,false,2433,,49,,06,1168471,1942369,,41.997393022,-87.655613004
,HL192451,02/20/2005 05:00:00 PM,043XX N SHERIDAN RD,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,false,false,2322,,46,,08B,1168825,1928837,,41.960253174,-87.654705153
,HL192417,02/20/2005 04:45:00 PM,091XX S LAFLIN ST,2830,OTHER OFFENSE,OBSCENE TELEPHONE CALLS,RESIDENCE,false,false,2221,,21,,17,1167940,1844103,,41.727754403,-87.660399728
,HL192473,02/20/2005 01:00:00 AM,015XX N CAMPBELL AVE,0610,BURGLARY,FORCIBLE ENTRY,RESIDENCE-GARAGE,false,false,1423,,26,,05,1159462,1910107,,41.909055133,-87.689645018
,HL192504,02/20/2005 05:00:00 PM,065XX S DR MARTIN LUTHER KING JR DR,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,false,0312,,20,,14,1180044,1861776,,41.77598287,-87.615520824
,HL192614,02/20/2005 06:00:00 PM,046XX N BROADWAY,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,2311,,46,,14,1167990,1930845,,41.965781301,-87.657716788
,HL192804,02/20/2005 05:30:00 AM,061XX W FLETCHER ST,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,true,false,2511,,36,,07,1134824,1920296,,41.937486634,-87.779913351
,HL192755,02/20/2005 03:00:00 PM,037XX W LAWRENCE AVE,0890,THEFT,FROM BUILDING,DEPARTMENT STORE,false,false,1712,,39,,06,1150666,1931638,,41.968314528,-87.721393048
,HL192494,02/20/2005 05:45:00 PM,007XX E 63RD ST,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,true,0312,,20,,26,1182175,1863397,,41.780381971,-87.607658687
,HL192732,02/20/2005 07:43:00 PM,015XX N LINDER AVE,2017,NARCOTICS,MANU/DELIVER:CRACK,STREET,true,false,2532,,37,,18,1139393,1909659,,41.908215378,-87.763381062
,HL192799,02/20/2005 06:38:00 PM,021XX W LE MOYNE ST,2027,NARCOTICS,POSS: CRACK,CHA APARTMENT,true,false,1424,,32,,18,1161790,1909809,,41.908189141,-87.681101341
,HL192590,02/20/2005 02:00:00 AM,018XX S MAY ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,1233,,25,,14,1169084,1891464,,41.857693829,-87.654839812
,HL192048,02/20/2005 12:45:00 PM,026XX N HOYNE AVE,1330,CRIMINAL TRESPASS,TO LAND,CHA APARTMENT,true,false,1913,,1,,26,1162363,1917641,,41.929668705,-87.678776837
,HL192677,02/20/2005 07:20:00 PM,038XX W 77TH PL,0460,BATTERY,SIMPLE,STREET,false,false,0833,,18,,08B,1151813,1852860,,41.75211593,-87.719247372
,HL192208,02/20/2005 01:45:00 PM,015XX W SUPERIOR ST,0340,ROBBERY,ATTEMPT: STRONGARM-NO WEAPON,RESIDENCE-GARAGE,false,false,1324,,27,,03,1165858,1905096,,41.89517049,-87.66629224
,HL192446,02/20/2005 10:15:00 AM,079XX S RICHMOND ST,0610,BURGLARY,FORCIBLE ENTRY,RESIDENCE,false,false,0835,,18,,05,1158090,1851882,,41.749306898,-87.696271264
,HL192721,02/20/2005 08:00:00 PM,062XX S TROY ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,false,true,0823,,15,,08B,1156457,1863150,,41.780261052,-87.701952195
,HL192101,02/20/2005 12:00:00 PM,072XX S SPRINGFIELD AVE,0610,BURGLARY,FORCIBLE ENTRY,RESIDENCE-GARAGE,false,false,0833,,13,,05,1151617,1856410,,41.76186156,-87.719872867
,HL192081,02/20/2005 12:20:00 PM,052XX S LOTUS AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,true,true,0814,,23,,08B,1140918,1869278,,41.797376301,-87.758771473
,HL192639,02/20/2005 07:05:00 PM,038XX W 77TH PL,0460,BATTERY,SIMPLE,STREET,false,false,0833,,18,,08B,1151813,1852860,,41.75211593,-87.719247372
,HL192047,02/20/2005 12:40:00 PM,029XX E 91ST ST,0860,THEFT,RETAIL THEFT,SMALL RETAIL STORE,true,false,0423,,10,,06,1197216,1845187,,41.730050897,-87.553122375
,HL193119,02/20/2005 08:00:00 PM,056XX S RICHMOND ST,0820,THEFT,$500 AND UNDER,STREET,false,false,0824,,14,,06,1157671,1867166,,41.791256978,-87.697392541
,HL193095,02/20/2005 10:00:00 AM,001XX S HAMLIN BLVD,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,false,false,1122,,28,,26,1151097,1898941,,41.878582637,-87.720667251
,HL191544,02/20/2005 02:35:00 AM,055XX S SPAULDING AVE,0430,BATTERY,AGGRAVATED: OTHER DANG WEAPON,STREET,false,false,0822,,14,,04B,1155321,1867793,,41.793024934,-87.705992794
,HL192546,02/20/2005 04:45:00 PM,026XX E 75TH ST,0460,BATTERY,SIMPLE,NURSING HOME/RETIREMENT HOME,false,false,0421,,7,,08B,1195362,1855859,,41.759381635,-87.55956245
