ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HL783155,12/11/2005 10:27:00 AM,065XX S KENNETH AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,true,true,0833,,13,,14,,,,,
,HN102915,12/11/2005 09:47:00 PM,010XX W NORTH AVE,1200,DECEPTIVE PRACTICE,STOLEN PROP: BUY/RECEIVE/POS.,DEPARTMENT STORE,false,false,1811,,32,,13,,,,,
,HN177035,12/11/2005 05:30:00 AM,026XX N MILWAUKEE AVE,1305,CRIMINAL DAMAGE,CRIMINAL DEFACEMENT,CTA PLATFORM,false,false,1412,,35,,14,,,,,
,HL783157,12/11/2005 10:00:00 AM,003XX N LOREL AVE,2024,NARCOTICS,POSS: HEROIN(WHITE),STREET,true,false,1523,,28,,18,,,,,
,HT608943,12/11/2005 12:00:00 AM,005XX N OAKLEY BLVD,0266,CRIM SEXUAL ASSAULT,PREDATORY,APARTMENT,true,true,1313,,26,,02,,,,,
,HL782780,12/11/2005 01:20:00 AM,022XX W DIVERSEY PKWY,0820,THEFT,$500 AND UNDER,BOWLING ALLEY,false,false,1432,,1,,06,1161089,1918562,,41.932222582,-87.683432779
,HL782799,12/11/2005 01:40:00 AM,032XX W 57TH ST,051A,ASSAULT,AGGRAVATED: HANDGUN,STREET,false,false,0822,,14,,04A,1155848,1866648,,41.789872322,-87.704091056
,HL782731,12/11/2005 12:40:00 AM,028XX N LEAVITT ST,1350,CRIMINAL TRESPASS,TO STATE SUP LAND,CHA PARKING LOT/GROUNDS,true,false,1913,,1,,26,1161631,1918813,,41.93290005,-87.681433987
,HL782785,12/11/2005 01:00:00 AM,059XX S ALBANY AVE,1570,SEX OFFENSE,PUBLIC INDECENCY,STREET,true,false,0824,,16,,17,1156729,1865182,,41.785831669,-87.700900198
,HL782715,12/11/2005 12:20:00 AM,050XX S FAIRFIELD AVE,0420,BATTERY,AGGRAVATED:KNIFE/CUTTING INSTR,STREET,false,false,0911,,14,,04B,1158893,1871098,,41.802022021,-87.692804263
,HL782968,12/11/2005 05:55:00 AM,064XX W BRYN MAWR AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,VEHICLE NON-COMMERCIAL,false,false,1612,,41,,14,1132526,1936834,,41.982909006,-87.787972223
,HL783041,12/11/2005 12:05:00 AM,037XX N WOLCOTT AVE,1305,CRIMINAL DAMAGE,CRIMINAL DEFACEMENT,RESIDENCE-GARAGE,false,false,1923,,47,,14,1163010,1924826,,41.949371173,-87.676196898
,HL782820,12/11/2005 12:40:00 AM,066XX S FAIRFIELD AVE,0460,BATTERY,SIMPLE,RESIDENCE,false,false,0831,,15,,08B,1159191,1860400,,41.772659134,-87.692004024
,HL782850,12/11/2005 02:05:00 AM,055XX S MOBILE AVE,1305,CRIMINAL DAMAGE,CRIMINAL DEFACEMENT,RESIDENCE-GARAGE,true,false,0811,,23,,14,1135325,1867074,,41.791428886,-87.779334302
,HL783182,12/11/2005 12:00:00 AM,003XX S LEAVITT ST,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,1211,,2,,07,1161786,1898505,,41.877170125,-87.681431531
,HL783254,12/11/2005 11:00:00 AM,029XX N MILWAUKEE AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,1412,,35,,07,1151970,1919460,,41.934871558,-87.716920342
,HL783288,12/11/2005 12:00:00 AM,025XX W EASTWOOD AVE,0820,THEFT,$500 AND UNDER,STREET,false,false,1911,,47,,06,1158598,1930747,,41.965710412,-87.692251956
,HL783312,12/11/2005 02:00:00 AM,049XX W NELSON ST,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,true,false,2521,,31,,07,1142982,1919828,,41.936053967,-87.749942588
,HL783406,12/11/2005 11:35:00 AM,057XX S KIMBARK AVE,0870,THEFT,POCKET-PICKING,STREET,false,false,2133,,5,,06,1185641,1867299,,41.791008414,-87.59482904
,HL783464,12/11/2005 01:00:00 PM,080XX S ELLIS AVE,0820,THEFT,$500 AND UNDER,STREET,false,false,0631,,8,,06,1184291,1851876,,41.748717977,-87.600261137
,HL783296,12/11/2005 11:45:00 AM,095XX S YATES AVE,0915,MOTOR VEHICLE THEFT,"TRUCK, BUS, MOTOR HOME",PARKING LOT/GARAGE(NON.RESID.),false,false,0431,,7,,07,1194080,1842233,,41.722022279,-87.56470688
,HL783695,12/11/2005 03:00:00 PM,018XX S KILDARE AVE,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,false,1012,,24,,26,1147920,1890659,,41.85591747,-87.73254547
,HL783735,12/11/2005 03:00:00 PM,006XX N TROY ST,0820,THEFT,$500 AND UNDER,VEHICLE-COMMERCIAL,false,false,1313,,27,,06,1155260,1904164,,41.892832496,-87.705241127
,HL783776,12/11/2005 04:15:00 PM,047XX W DIVISION ST,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,PARKING LOT/GARAGE(NON.RESID.),true,false,2533,,37,,07,1144582,1907569,,41.902383996,-87.744371789
,HL783811,12/11/2005 02:30:00 PM,019XX W TAYLOR ST,0810,THEFT,OVER $500,HOSPITAL BUILDING/GROUNDS,false,false,1224,,2,,06,1163722,1895596,,41.869147004,-87.674405099
,HL783761,12/11/2005 03:00:00 AM,0000X E OAK ST,2820,OTHER OFFENSE,TELEPHONE THREAT,APARTMENT,false,false,1824,,42,,26,1176235,1907210,,41.900743703,-87.6281167
,HL783745,12/11/2005 05:55:00 PM,028XX S KOLIN AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,1031,,22,,07,1147851,1884843,,41.839958933,-87.732947983
,HL783816,12/11/2005 05:45:00 PM,047XX W IRVING PARK RD,2820,OTHER OFFENSE,TELEPHONE THREAT,DEPARTMENT STORE,false,false,1722,,45,,26,1143937,1926169,,41.953436358,-87.746273229
,HL783679,12/11/2005 05:05:00 PM,019XX N KIMBALL AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,STREET,false,true,1422,,35,,08B,1153394,1912539,,41.915851549,-87.711871422
,HL783957,12/11/2005 08:00:00 PM,012XX N WOLCOTT AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,1424,,1,,07,1163495,1908537,,41.904662935,-87.674873916
,HL783935,12/11/2005 07:00:00 PM,016XX N MILWAUKEE AVE,0820,THEFT,$500 AND UNDER,VEHICLE NON-COMMERCIAL,false,false,1434,,32,,06,1162525,1910826,,41.910964494,-87.6783728
,HL784043,12/11/2005 09:15:00 PM,011XX N MONTICELLO AVE,2017,NARCOTICS,MANU/DELIVER:CRACK,SIDEWALK,true,false,1112,,27,,18,1151833,1907354,,41.901654321,-87.717743176
,HL784177,12/11/2005 11:45:00 PM,035XX W BELDEN AVE,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,true,1413,,26,,26,1152268,1915058,,41.922786221,-87.715941666
,HL784276,12/11/2005 07:30:00 PM,062XX S NAGLE AVE,2830,OTHER OFFENSE,OBSCENE TELEPHONE CALLS,RESIDENCE,false,false,0812,,23,,17,1134480,1862551,,41.779031841,-87.78253906
,HL782697,12/11/2005 12:15:00 AM,100XX W OHARE ST,1335,CRIMINAL TRESPASS,TO AIRPORT,AIRPORT/AIRCRAFT,true,false,1651,,41,,26,1100658,1934241,,41.976290414,-87.905227221
,HL784321,12/11/2005 06:00:00 PM,017XX N CALIFORNIA AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,true,false,1421,,1,,07,1157439,1911265,,41.912274198,-87.697045049
,HL783235,12/11/2005 11:50:00 AM,077XX S KINGSTON AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,0421,,7,,07,1194533,1854184,,41.754805729,-87.562655641
,HL783222,12/11/2005 11:30:00 AM,010XX N PAULINA ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,STREET,false,true,1322,,1,,08B,1164873,1906938,,41.900246029,-87.669857564
,HL783822,12/11/2005 12:00:00 PM,018XX W SUPERIOR ST,0610,BURGLARY,FORCIBLE ENTRY,APARTMENT,true,false,1324,,1,,05,1163977,1905040,,41.895056743,-87.673202237
,HL784121,12/11/2005 10:48:00 PM,016XX W LAKE ST,0460,BATTERY,SIMPLE,CTA PLATFORM,true,false,1333,,27,,08B,1165537,1901501,,41.885312381,-87.667573631
,HL783553,12/11/2005 03:00:00 PM,062XX W MONTROSE AVE,0560,ASSAULT,SIMPLE,APARTMENT,true,true,1624,,38,,08A,1133801,1928589,,41.960261568,-87.783477588
,HL783648,12/11/2005 07:00:00 AM,095XX S AVENUE M,0620,BURGLARY,UNLAWFUL ENTRY,APARTMENT,false,false,0432,,10,,05,1201449,1842340,,41.72213218,-87.537712402
,HL783530,12/11/2005 03:25:00 PM,031XX S PRINCETON AVE,0930,MOTOR VEHICLE THEFT,THEFT/RECOVERY: AUTOMOBILE,STREET,false,false,0924,,11,,07,1174800,1884075,,41.837291982,-87.634079693
,HL783929,12/11/2005 07:40:00 PM,025XX W WALTON ST,2820,OTHER OFFENSE,TELEPHONE THREAT,APARTMENT,false,true,1312,,26,,26,1159397,1906237,,41.898436878,-87.689990417
,HL783052,12/11/2005 08:30:00 AM,001XX S HALSTED ST,0820,THEFT,$500 AND UNDER,DRUG STORE,true,false,1213,,27,,06,1171070,1899648,,41.880108035,-87.647309981
,HL783653,12/11/2005 03:30:00 PM,020XX N AVERS AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,PARK PROPERTY,false,false,2525,,30,,07,1150385,1913226,,41.91779604,-87.72290839
,HL783330,12/11/2005 12:30:00 PM,098XX S YATES AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,true,true,0431,,7,,08B,1194120,1840224,,41.716508411,-87.564626073
,HL784123,12/11/2005 11:00:00 PM,051XX N KOSTNER AVE,051A,ASSAULT,AGGRAVATED: HANDGUN,RESIDENCE,false,false,1712,,39,,04A,1146118,1933698,,41.97405524,-87.738063313
,HL784359,12/11/2005 07:00:00 PM,013XX W 76TH ST,0915,MOTOR VEHICLE THEFT,"TRUCK, BUS, MOTOR HOME",STREET,false,false,0612,,17,,07,1168613,1854368,,41.755908546,-87.65763916
,HL782800,12/11/2005 01:40:00 AM,030XX W LAWRENCE AVE,0460,BATTERY,SIMPLE,RESTAURANT,false,false,1713,,33,,08B,1155398,1931737,,41.968492128,-87.703990996
,HL784153,12/11/2005 11:30:00 PM,021XX N AUSTIN AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,true,true,2512,,29,,08B,1136052,1913648,,41.919221933,-87.775559102
,HL784068,12/11/2005 09:30:00 PM,090XX S BURLEY AVE,0810,THEFT,OVER $500,STREET,false,false,0424,,10,,06,1199243,1845575,,41.73106494,-87.545684032
,HL784178,12/11/2005 02:15:00 PM,077XX S CREGIER AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,false,false,0414,,8,,08B,1189545,1854057,,41.754578389,-87.580938968
,HL783572,12/11/2005 02:30:00 PM,077XX S JEFFERY BLVD,1310,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,false,false,0414,,8,,14,1190877,1854125,,41.754732917,-87.576055481
,HL783620,12/11/2005 08:00:00 AM,046XX N CENTRAL PARK AVE,0610,BURGLARY,FORCIBLE ENTRY,APARTMENT,false,false,1723,,33,,05,1151552,1930564,,41.96534999,-87.718163609
,HL784030,12/11/2005 09:40:59 PM,078XX S ESSEX AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,false,false,0421,,7,,14,1194218,1853562,,41.75310665,-87.563830389
,HL784008,12/11/2005 09:05:00 PM,033XX W LAWRENCE AVE,0560,ASSAULT,SIMPLE,OTHER,false,false,1713,,39,,08A,1153044,1931689,,41.968407535,-87.712647867
,HL782771,12/11/2005 01:25:00 AM,025XX W BRYN MAWR AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,2011,,40,,14,1158194,1937099,,41.983148897,-87.693562964
,HL782938,12/11/2005 01:00:00 AM,044XX S WESTERN AVE,0460,BATTERY,SIMPLE,SIDEWALK,false,false,0914,,12,,08B,1161107,1875272,,41.813430434,-87.684569035
,HL784038,12/11/2005 09:40:00 PM,047XX S DAMEN AVE,031A,ROBBERY,ARMED: HANDGUN,ALLEY,false,false,0915,,12,,03,1163821,1873300,,41.807962378,-87.674669341
,HL782717,12/11/2005 12:10:00 AM,049XX S LAFLIN ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,false,true,0931,,20,,08B,1167175,1871786,,41.803736595,-87.662411068
,HL783950,12/11/2005 08:40:00 PM,027XX W 51ST ST,0610,BURGLARY,FORCIBLE ENTRY,OTHER,false,false,0911,,14,,05,1158782,1870725,,41.801000729,-87.693221534
,HL783970,12/11/2005 03:00:00 PM,053XX S CARPENTER ST,0620,BURGLARY,UNLAWFUL ENTRY,RESIDENCE,false,false,0934,,16,,05,1170222,1869340,,41.796958693,-87.651307385
,HL784025,12/11/2005 09:23:00 PM,012XX S PULASKI RD,0610,BURGLARY,FORCIBLE ENTRY,BARBERSHOP,false,false,1011,,24,,05,1149913,1894066,,41.865228188,-87.725141519
,HL783401,12/11/2005 01:00:00 PM,028XX W FULLERTON AVE,0560,ASSAULT,SIMPLE,APARTMENT,false,true,1414,,35,,08A,1157127,1915827,,41.92479903,-87.698067107
,HL782720,12/11/2005 12:05:00 AM,076XX S ABERDEEN ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,true,true,0612,,17,,08B,1170305,1854247,,41.755539871,-87.651441881
,HL783579,12/11/2005 03:50:00 PM,054XX S PRINCETON AVE,0460,BATTERY,SIMPLE,GAS STATION,false,false,0934,,3,,08B,1175216,1868667,,41.795001725,-87.633014005
,HL782856,12/11/2005 03:00:00 AM,007XX W 79TH ST,1310,CRIMINAL DAMAGE,TO PROPERTY,OTHER,false,false,0621,,17,,14,1172578,1852485,,41.750654979,-87.643163716
