ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HM529927,04/22/2005 12:00:00 AM,035XX W 80TH ST,1754,OFFENSE INVOLVING CHILDREN,AGG SEX ASSLT OF CHILD FAM MBR,RESIDENCE,true,true,0834,,18,,02,,,,,
,HL310819,04/22/2005 09:20:00 AM,073XX S EMERALD AVE,0810,THEFT,OVER $500,RESIDENCE,false,false,0732,,17,,06,,,,,
,HL310487,04/22/2005 03:24:00 AM,071XX S WENTWORTH AVE,0496,BATTERY,AGGRAVATED DOMESTIC BATTERY: KNIFE/CUTTING INST,RESIDENCE,false,false,0731,,6,,04B,,,,,
,HS220284,04/22/2005 09:00:00 AM,005XX N LAKE SHORE DR,1150,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,RESIDENCE,false,false,1834,,42,,11,,,,,
,HT493043,04/22/2005 12:00:00 AM,022XX E 93RD ST,0840,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,false,false,0413,,7,,06,,,,,
,HX203043,04/22/2005 09:00:00 AM,083XX S ELLIS AVE,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,false,false,0632,,8,,11,,,,,
,HL310409,04/22/2005 01:15:00 AM,018XX N AUSTIN AVE,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,false,false,2531,,29,,26,1136117,1911623,,41.913663933,-87.775368685
,HL310467,04/22/2005 02:11:00 AM,059XX W ADAMS BLVD,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,false,false,1513,,29,,26,1136654,1898492,,41.877621197,-87.773710477
,HL310442,04/22/2005 01:30:00 AM,017XX N WASHTENAW AVE,2820,OTHER OFFENSE,TELEPHONE THREAT,APARTMENT,false,true,1421,,1,,26,1158101,1911368,,41.912543336,-87.69461022
,HL310448,04/22/2005 02:09:35 AM,013XX N LOREL AVE,0460,BATTERY,SIMPLE,RESIDENCE,false,true,2532,,37,,08B,1140394,1908402,,41.904747715,-87.759734722
,HL310607,04/22/2005 07:00:00 AM,026XX S WESTERN AVE,2820,OTHER OFFENSE,TELEPHONE THREAT,WAREHOUSE,false,true,1034,,25,,26,1160795,1886446,,41.844099629,-87.685404348
,HL310358,04/22/2005 01:16:49 AM,002XX N LOCKWOOD AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,1523,,28,,14,1141004,1901125,,41.884767539,-87.757673329
,HL310375,04/22/2005 12:51:54 AM,010XX N LEAMINGTON AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,true,1531,,37,,14,1141838,1906418,,41.899276772,-87.75447959
,HL310532,04/22/2005 05:30:00 AM,062XX S MC VICKER AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,true,true,0812,,23,,08B,1137146,1862581,,41.779066891,-87.772764328
,HL310543,04/22/2005 12:58:00 AM,063XX S DR MARTIN LUTHER KING JR DR,0630,BURGLARY,ATTEMPT FORCIBLE ENTRY,OTHER,false,false,0312,,20,,05,1180012,1862976,,41.779276522,-87.615601416
,HL310518,04/22/2005 04:00:00 AM,011XX N KILBOURN AVE,0313,ROBBERY,ARMED: OTHER DANGEROUS WEAPON,STREET,false,false,1111,,37,,03,1146159,1907364,,41.901791598,-87.738584377
,HL310347,04/22/2005 12:11:12 AM,026XX E 79TH ST,0460,BATTERY,SIMPLE,BARBERSHOP,false,false,0421,,7,,08B,1194984,1853092,,41.751798099,-87.561038813
,HL311210,04/22/2005 09:00:00 AM,037XX W POLK ST,0890,THEFT,FROM BUILDING,"SCHOOL, PUBLIC, BUILDING",false,false,1133,,24,,06,1151640,1896117,,41.870822616,-87.7187477
,HL311298,04/22/2005 12:00:00 PM,030XX N NAGLE AVE,0890,THEFT,FROM BUILDING,"SCHOOL, PRIVATE, GROUNDS",false,false,2511,,36,,06,1132887,1919414,,41.935100418,-87.787052945
,HL311514,04/22/2005 02:30:00 AM,069XX W GEORGE ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,2511,,36,,14,1129319,1918496,,41.932642954,-87.800186716
,HL311576,04/22/2005 03:30:00 AM,063XX S ASHLAND AVE,0820,THEFT,$500 AND UNDER,STREET,false,false,0725,,16,,06,1166755,1862773,,41.779012821,-87.664208692
,HL311326,04/22/2005 12:00:00 PM,075XX S YATES BLVD,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,false,0421,,7,,14,1193512,1855403,,41.758175798,-87.566357409
,HL311623,04/22/2005 03:40:00 PM,013XX W HENDERSON ST,0820,THEFT,$500 AND UNDER,VEHICLE NON-COMMERCIAL,false,false,1924,,44,,06,1166817,1922361,,41.942526152,-87.66227391
,HL311219,04/22/2005 11:40:00 AM,063XX S CALUMET AVE,0460,BATTERY,SIMPLE,"SCHOOL, PUBLIC, BUILDING",false,false,0312,,20,,08B,1179551,1862782,,41.778754713,-87.617297398
,HL311689,04/22/2005 03:00:00 PM,028XX N LINCOLN AVE,0320,ROBBERY,STRONGARM - NO WEAPON,STREET,false,false,1931,,32,,03,1167645,1918897,,41.933002942,-87.659330743
,HL311757,04/22/2005 04:10:00 PM,025XX N RUTHERFORD AVE,0820,THEFT,$500 AND UNDER,STREET,false,false,2512,,36,,06,1130994,1916044,,41.925885623,-87.794087816
,HL311811,04/22/2005 03:00:00 PM,076XX S CICERO AVE,0820,THEFT,$500 AND UNDER,DEPARTMENT STORE,false,false,0833,,13,,06,1145727,1853720,,41.754592961,-87.741528537
,HL311806,04/22/2005 03:00:00 PM,007XX W BUENA AVE,0843,THEFT,ATTEMPT FINANCIAL IDENTITY THEFT,RESIDENCE,false,false,2323,,46,,06,1170604,1928214,,41.958504795,-87.648183055
,HL311853,04/22/2005 01:00:00 PM,016XX E 55TH ST,0890,THEFT,FROM BUILDING,RESIDENCE,false,false,2132,,5,,06,1187898,1868845,,41.795197252,-87.58650401
,HL311710,04/22/2005 01:00:00 PM,0000X N JEFFERSON ST,0810,THEFT,OVER $500,STREET,false,false,0111,,42,,06,1172324,1900509,,41.882443077,-87.642680036
,HL311922,04/22/2005 12:00:00 PM,064XX S UNIVERSITY AVE,0460,BATTERY,SIMPLE,"SCHOOL, PUBLIC, BUILDING",false,false,0314,,20,,08B,1184800,1862557,,41.778015745,-87.598061446
,HL311896,04/22/2005 05:25:00 PM,015XX N SPAULDING AVE,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,true,false,1422,,26,,18,1154081,1909897,,41.908587982,-87.709418028
,HL311649,04/22/2005 03:45:00 PM,013XX N ASHLAND AVE,041A,BATTERY,AGGRAVATED: HANDGUN,SIDEWALK,true,false,1433,,1,,04B,1165484,1908926,,41.90568825,-87.667556676
,HL312008,04/22/2005 12:30:00 PM,013XX N GREENVIEW AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,1433,,1,,14,1166149,1908911,,41.9056329,-87.665114338
,HL312024,04/22/2005 05:15:00 PM,001XX N WELLS ST,0870,THEFT,POCKET-PICKING,CTA PLATFORM,false,false,0113,,42,,06,1174723,1900866,,41.88336939,-87.633860272
,HL311974,04/22/2005 12:35:00 PM,062XX N WESTERN AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,2413,,50,,07,1159187,1941409,,41.994955299,-87.689791795
,HL312081,04/22/2005 10:00:00 AM,101XX S ST LAWRENCE AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE-GARAGE,false,false,0511,,9,,14,1182037,1837663,,41.709768225,-87.608958821
,HL312118,04/22/2005 10:00:00 AM,030XX N CHRISTIANA AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,1412,,35,,14,1153525,1920040,,41.9364323,-87.711190183
,HL312157,04/22/2005 02:00:00 PM,098XX S MUSKEGON AVE,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,false,true,0431,,10,,26,1196713,1840192,,41.716356678,-87.555130387
,HL312303,04/22/2005 06:00:00 PM,090XX S KINGSTON AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,0423,,7,,07,1194728,1845622,,41.7313061,-87.562222204
,HL312301,04/22/2005 07:00:00 PM,021XX N WHIPPLE ST,0560,ASSAULT,SIMPLE,OTHER,false,false,1414,,35,,08A,1155558,1914000,,41.919817348,-87.703881606
,HL312360,04/22/2005 05:00:00 PM,064XX N SHERIDAN RD,0890,THEFT,FROM BUILDING,"SCHOOL, PUBLIC, BUILDING",false,false,2432,,40,,06,1167078,1943422,,42.000312614,-87.660706862
,HL312383,04/22/2005 06:00:00 PM,011XX N KARLOV AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,1111,,37,,07,1148845,1907197,,41.90128181,-87.728722599
,HL312417,04/22/2005 09:00:00 PM,049XX W ST PAUL AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,2533,,37,,07,1143091,1911181,,41.912323681,-87.74975827
,HL312307,04/22/2005 08:00:00 PM,070XX W MEDILL AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,true,true,2512,,36,,08B,1129032,1914737,,41.922332682,-87.801327143
,HL312387,04/22/2005 09:46:00 PM,032XX W FULLERTON AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,true,true,1413,,35,,08B,1153985,1915765,,41.924692191,-87.709613916
,HL311338,04/22/2005 01:29:49 PM,041XX N KENMORE AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,CHA APARTMENT,false,true,2322,,46,,08B,1168422,1927777,,41.957353244,-87.65621756
,HL311549,04/22/2005 03:10:15 PM,039XX N BROADWAY,0560,ASSAULT,SIMPLE,OTHER,true,false,2324,,46,,08A,1170219,1926153,,41.95285778,-87.649658898
,HL312220,04/22/2005 10:45:00 AM,031XX N SHERIDAN RD,0560,ASSAULT,SIMPLE,PARKING LOT/GARAGE(NON.RESID.),false,false,2332,,44,,08A,1173013,1921305,,41.939493089,-87.639532345
,HL311269,04/22/2005 06:00:00 AM,008XX N SACRAMENTO BLVD,0610,BURGLARY,FORCIBLE ENTRY,RESIDENCE,false,false,1311,,26,,05,1156056,1905762,,41.897201528,-87.702274551
,HL311154,04/22/2005 11:25:50 AM,012XX S WABASH AVE,0860,THEFT,RETAIL THEFT,GROCERY FOOD STORE,true,false,0132,,2,,06,1176963,1894850,,41.866810739,-87.625817031
,HL311671,04/22/2005 08:45:00 AM,003XX E 133RD ST,0890,THEFT,FROM BUILDING,"SCHOOL, PUBLIC, BUILDING",false,false,0533,,9,,06,1180670,1817201,,41.65364899,-87.614590067
,HL312214,04/22/2005 06:00:00 PM,063XX S LATROBE AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,0813,,13,,14,1142482,1862231,,41.778009311,-87.753210334
,HL312308,04/22/2005 08:15:00 PM,008XX N SEDGWICK ST,0496,BATTERY,AGGRAVATED DOMESTIC BATTERY: KNIFE/CUTTING INST,STREET,false,false,1823,,27,,04B,1173355,1906145,,41.897885763,-87.638726692
,HL311639,04/22/2005 03:15:00 PM,023XX W ESTES AVE,0460,BATTERY,SIMPLE,STREET,false,false,2411,,50,,08B,1159319,1947248,,42.010974986,-87.689144631
,HL310871,04/22/2005 06:00:00 AM,012XX N LARRABEE ST,1350,CRIMINAL TRESPASS,TO STATE SUP LAND,CHA HALLWAY/STAIRWELL/ELEVATOR,true,false,1822,,27,,26,1172105,1908543,,41.904493689,-87.643246928
,HL312400,04/22/2005 10:05:23 PM,043XX W SHAKESPEARE AVE,031A,ROBBERY,ARMED: HANDGUN,SIDEWALK,true,false,2522,,30,,03,1147074,1913935,,41.919805631,-87.73505508
,HL311281,04/22/2005 12:47:48 PM,048XX W WALTON ST,0820,THEFT,$500 AND UNDER,"SCHOOL, PUBLIC, BUILDING",false,false,1531,,37,,06,1143953,1905871,,41.89773632,-87.746724879
,HL311016,04/22/2005 11:08:30 AM,054XX W MONROE ST,4651,OTHER OFFENSE,SEX OFFENDER: FAIL REG NEW ADD,APARTMENT,true,false,1522,,29,,26,1140270,1899131,,41.879309228,-87.760417606
,HL312601,04/22/2005 07:30:00 PM,041XX S RICHMOND ST,0610,BURGLARY,FORCIBLE ENTRY,RESIDENCE-GARAGE,false,false,0912,,14,,05,1157356,1877163,,41.818696464,-87.698276737
,HL310698,04/22/2005 09:20:00 AM,022XX S STATE ST,1350,CRIMINAL TRESPASS,TO STATE SUP LAND,CHA HALLWAY/STAIRWELL/ELEVATOR,true,false,0134,,3,,26,1176664,1889529,,41.852216317,-87.627075368
,HL311794,04/22/2005 05:10:00 AM,015XX N MONITOR AVE,0610,BURGLARY,FORCIBLE ENTRY,RESIDENCE,false,false,2531,,29,,05,1137065,1909671,,41.908290437,-87.7719328
,HL312035,04/22/2005 06:00:00 PM,102XX S TORRENCE AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,PARKING LOT/GARAGE(NON.RESID.),false,false,0431,,10,,07,1195493,1837494,,41.708983281,-87.559687357
,HL311185,04/22/2005 12:50:00 PM,016XX W HOWARD ST,031A,ROBBERY,ARMED: HANDGUN,STREET,false,false,2422,,49,,03,1163822,1950346,,42.019381776,-87.672488319
,HL310527,04/22/2005 03:40:55 AM,091XX S COMMERCIAL AVE,3710,INTERFERENCE WITH PUBLIC OFFICER,RESIST/OBSTRUCT/DISARM OFFICER,SIDEWALK,true,false,0423,,10,,24,1197735,1844837,,41.729077543,-87.551232815
,HL311359,04/22/2005 01:46:30 PM,048XX W IOWA ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,false,true,1531,,37,,08B,1143946,1905538,,41.896822662,-87.746758952
,HL311809,04/22/2005 11:45:00 AM,026XX S CENTRAL PARK AVE,0810,THEFT,OVER $500,CHURCH/SYNAGOGUE/PLACE OF WORSHIP,false,false,1032,,22,,06,1152799,1886126,,41.843383298,-87.714756837
,HL310774,04/22/2005 09:13:00 AM,040XX W POTOMAC AVE,0630,BURGLARY,ATTEMPT FORCIBLE ENTRY,APARTMENT,true,false,2534,,27,,05,1149185,1908356,,41.904455641,-87.727443669
,HL311635,04/22/2005 04:00:00 PM,023XX S STATE ST,1350,CRIMINAL TRESPASS,TO STATE SUP LAND,CHA HALLWAY/STAIRWELL/ELEVATOR,true,false,0134,,3,,26,1176683,1888842,,41.850330711,-87.627026373
,HL312341,04/22/2005 09:15:25 PM,052XX W MADISON ST,0860,THEFT,RETAIL THEFT,DRUG STORE,true,false,1522,,28,,06,1141512,1899523,,41.880362084,-87.755847438
,HL312462,04/22/2005 10:20:00 PM,007XX E 100TH PL,031A,ROBBERY,ARMED: HANDGUN,RESTAURANT,false,false,0511,,8,,03,1183033,1838598,,41.712310931,-87.605282405
,HL310727,04/22/2005 08:35:00 AM,006XX W 123RD ST,0610,BURGLARY,FORCIBLE ENTRY,APARTMENT,false,false,0523,,34,,05,1174365,1823319,,41.670579752,-87.63747903
,HL311778,04/22/2005 04:40:00 PM,047XX S HALSTED ST,0860,THEFT,RETAIL THEFT,DRUG STORE,true,false,0921,,3,,06,1171764,1873607,,41.808634077,-87.645527495
,HL311475,04/22/2005 02:30:00 PM,058XX W BELMONT AVE,0820,THEFT,$500 AND UNDER,CTA BUS,false,false,2514,,30,,06,1137067,1920682,,41.938505829,-87.771660509
,HL311488,04/22/2005 01:30:00 AM,022XX N LEAMINGTON AVE,0820,THEFT,$500 AND UNDER,STREET,false,false,2522,,31,,06,1141689,1914368,,41.921095214,-87.754829927
,HL311356,04/22/2005 01:57:36 PM,073XX N GREENVIEW AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,2423,,49,,14,1165034,1948483,,42.014243911,-87.668081595
,HL311605,04/22/2005 03:25:00 PM,049XX W NORTH AVE,0890,THEFT,FROM BUILDING,DEPARTMENT STORE,false,false,2533,,37,,06,1143000,1910178,,41.909573038,-87.750117639
,HL310810,04/22/2005 09:07:58 AM,012XX S DAMEN AVE,0460,BATTERY,SIMPLE,"SCHOOL, PUBLIC, BUILDING",false,false,1224,,2,,08B,1163239,1894297,,41.86559259,-87.676214817
,HL311204,04/22/2005 12:35:00 PM,010XX N LARRABEE ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,CHA HALLWAY/STAIRWELL/ELEVATOR,true,false,1823,,27,,08B,1172154,1907186,,41.900768924,-87.643107045
,HL310937,04/22/2005 10:40:00 AM,073XX N WESTERN AVE,0460,BATTERY,SIMPLE,MEDICAL/DENTAL OFFICE,false,false,2411,,49,,08B,1159016,1948557,,42.014573171,-87.690223307
