ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HM460408,07/07/2005 12:55:00 PM,054XX S ASHLAND AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,GROCERY FOOD STORE,true,false,0932,,16,,14,,,,,
,HM461260,07/07/2005 08:00:00 PM,036XX W CERMAK RD,1506,PROSTITUTION,SOLICIT ON PUBLIC WAY,STREET,true,false,1014,,24,,16,,,,,
,HL467578,07/07/2005 02:13:00 AM,057XX S ASHLAND AVE,3730,INTERFERENCE WITH PUBLIC OFFICER,OBSTRUCTING JUSTICE,OTHER,false,false,0715,,15,,24,,,,,
,HN253230,07/07/2005 12:00:00 PM,066XX S RACINE AVE,0810,THEFT,OVER $500,PARK PROPERTY,false,false,0724,,17,,06,,,,,
,HN274799,07/07/2005 12:00:00 AM,074XX S MERRILL AVE,0840,THEFT,FINANCIAL ID THEFT: OVER $300,OTHER,false,false,0333,,5,,06,,,,,
,HP305099,07/07/2005 01:39:00 PM,084XX S PULASKI RD,142B,WEAPONS VIOLATION,UNLAWFUL SALE OTHER FIREARM,PARKING LOT/GARAGE(NON.RESID.),true,false,0834,,18,,15,,,,,
,HX312813,07/07/2005 12:01:00 AM,023XX W GREENLEAF AVE,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,OTHER,false,false,2411,,50,,11,,,,,
,HL467482,07/07/2005 12:15:00 AM,106XX S WABASH AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,0512,,9,,14,1178462,1834366,,41.700802584,-87.622150622
,HL467676,07/07/2005 05:28:11 AM,090XX S MACKINAW AVE,502P,OTHER OFFENSE,FALSE/STOLEN/ALTERED TRP,STREET,false,false,0424,,10,,26,1199996,1845642,,41.731229851,-87.542923336
,HL468079,07/07/2005 07:00:00 AM,052XX N LINCOLN AVE,0820,THEFT,$500 AND UNDER,PARKING LOT/GARAGE(NON.RESID.),false,false,2011,,40,,06,1158514,1934867,,41.977017622,-87.692447486
,HL467538,07/07/2005 12:45:00 AM,069XX S SOUTH CHICAGO AVE,0326,ROBBERY,AGGRAVATED VEHICULAR HIJACKING,STREET,false,false,0322,,6,,03,1181560,1859268,,41.769065813,-87.610040671
,HL467662,07/07/2005 03:00:00 AM,060XX S LAFAYETTE AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,true,true,0311,,20,,08B,1177023,1864677,,41.78401218,-87.626508064
,HL467551,07/07/2005 12:40:00 AM,062XX S CALUMET AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,CHA APARTMENT,false,false,0311,,20,,08B,1179567,1863737,,41.781374962,-87.617209584
,HL468471,07/07/2005 11:00:00 AM,001XX N CLARK ST,0890,THEFT,FROM BUILDING,COMMERCIAL / BUSINESS OFFICE,false,false,0113,,42,,06,1175510,1901439,,41.884924096,-87.630953163
,HL468556,07/07/2005 03:15:00 PM,001XX W 79TH ST,0890,THEFT,FROM BUILDING,CLEANING STORE,false,false,0623,,17,,06,1176345,1852593,,41.750867596,-87.629356468
,HL468564,07/07/2005 08:00:00 AM,004XX S DEARBORN ST,1320,CRIMINAL DAMAGE,TO VEHICLE,PARKING LOT/GARAGE(NON.RESID.),false,false,0132,,2,,14,1175998,1898374,,41.876502584,-87.629253507
