ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HM513059,06/24/2005 10:00:00 AM,049XX W VAN BUREN ST,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,RESIDENCE-GARAGE,false,false,1533,,24,,07,,,,,
,HL440304,06/24/2005 01:27:39 AM,0000X W 112TH PL,0460,BATTERY,SIMPLE,STREET,false,false,0522,,34,,08B,,,,,
,HL442213,06/24/2005 10:22:00 PM,008XX W 74TH ST,0460,BATTERY,SIMPLE,STREET,false,false,0733,,17,,08B,,,,,
,HL440397,06/24/2005 01:59:00 AM,009XX W 69TH ST,0820,THEFT,$500 AND UNDER,RESIDENCE,false,false,0723,,17,,06,,,,,
,HR488138,06/24/2005 12:00:00 AM,033XX S RACINE AVE,0841,THEFT,FINANCIAL ID THEFT:$300 &UNDER,RESIDENCE,false,false,0924,,11,,06,,,,,
,HL442737,06/24/2005 09:00:00 PM,016XX N KARLOV AVE,5002,OTHER OFFENSE,OTHER VEHICLE OFFENSE,STREET,false,false,2534,,30,,26,,,,,
,HL440429,06/24/2005 04:00:00 AM,001XX W MARQUETTE RD,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,true,0722,,6,,26,1176386,1860559,,41.772726294,-87.628967198
,HL440392,06/24/2005 02:00:00 AM,081XX S ESSEX AVE,033A,ROBBERY,ATTEMPT: ARMED-HANDGUN,STREET,false,false,0422,,7,,03,1194264,1851393,,41.747153611,-87.563732916
,HL440498,06/24/2005 03:00:00 AM,030XX N NARRAGANSETT AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,2511,,36,,07,1133212,1919692,,41.935857593,-87.785852012
,HL440288,06/24/2005 01:01:07 AM,079XX S MERRILL AVE,0530,ASSAULT,AGGRAVATED: OTHER DANG WEAPON,STREET,true,false,0414,,8,,04A,1191911,1852758,,41.750956716,-87.572310555
,HL440291,06/24/2005 12:31:15 AM,011XX E 79TH PL,3730,INTERFERENCE WITH PUBLIC OFFICER,OBSTRUCTING JUSTICE,ALLEY,true,false,0411,,8,,24,1185383,1852531,,41.750489763,-87.59623914
,HL440511,06/24/2005 12:00:00 AM,028XX N SEMINARY AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,1932,,44,,14,1168461,1919174,,41.933745401,-87.656323991
,HL440488,06/24/2005 05:58:57 AM,077XX S KINGSTON AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,true,false,0421,,7,,08B,1194536,1854063,,41.754473622,-87.562648619
,HL440278,06/24/2005 12:40:00 AM,040XX N BELL AVE,1360,CRIMINAL TRESPASS,TO VEHICLE,VEHICLE NON-COMMERCIAL,true,false,1912,,47,,26,1160643,1926733,,41.954653556,-87.684844601
,HL440351,06/24/2005 01:18:07 AM,005XX S LAVERGNE AVE,0920,MOTOR VEHICLE THEFT,ATT: AUTOMOBILE,STREET,true,false,1533,,24,,07,1143347,1897100,,41.873678991,-87.749169978
,HL440243,06/24/2005 12:10:00 AM,013XX W 51ST ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,STREET,false,true,0933,,16,,08B,1168039,1870938,,41.801391037,-87.659266737
,HL440325,06/24/2005 01:00:00 AM,018XX N KARLOV AVE,0520,ASSAULT,AGGRAVATED:KNIFE/CUTTING INSTR,SIDEWALK,false,false,2534,,30,,04A,1148761,1911883,,41.914142284,-87.728909857
,HL440245,06/24/2005 12:32:00 AM,036XX W DICKENS AVE,051A,ASSAULT,AGGRAVATED: HANDGUN,STREET,false,false,2525,,26,,04A,1151673,1913709,,41.919096181,-87.718163462
,HL440451,06/24/2005 04:20:00 AM,002XX N WABASH AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,true,false,0122,,42,,14,1176768,1902003,,41.886443395,-87.626316579
,HL440589,06/24/2005 03:00:00 AM,081XX S ARTESIAN AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,0835,,18,,07,1161445,1850502,,41.745451144,-87.68401529
,HL440303,06/24/2005 12:50:00 AM,050XX S MARSHFIELD AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,STREET,false,false,0931,,16,,08B,1166192,1871282,,41.80237456,-87.666030576
,HL440289,06/24/2005 12:50:00 AM,030XX W 59TH ST,031A,ROBBERY,ARMED: HANDGUN,SIDEWALK,false,false,0824,,16,,03,1156960,1865355,,41.78630174,-87.700048562
,HL440297,06/24/2005 01:11:00 AM,088XX S MUSKEGON AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,true,false,0423,,10,,14,1196546,1846867,,41.734677596,-87.555521118
,HL440916,06/24/2005 12:30:00 AM,073XX N PAULINA ST,0810,THEFT,OVER $500,STREET,false,false,2423,,49,,06,1163851,1948572,,42.014513275,-87.672432008
,HL440921,06/24/2005 07:15:00 AM,031XX W 47TH ST,0820,THEFT,$500 AND UNDER,OTHER,false,false,0912,,14,,06,1156268,1873311,,41.808148068,-87.702371691
,HL440247,06/24/2005 12:15:53 AM,032XX W 27TH ST,0915,MOTOR VEHICLE THEFT,"TRUCK, BUS, MOTOR HOME",PARKING LOT/GARAGE(NON.RESID.),true,false,1032,,22,,07,1155381,1885893,,41.842692496,-87.705287669
,HL441072,06/24/2005 12:00:00 PM,005XX W BRIAR PL,0810,THEFT,OVER $500,SIDEWALK,false,false,2332,,44,,06,1172226,1921016,,41.938717504,-87.642433331
,HL440237,06/24/2005 12:30:00 AM,003XX W NORTH AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,false,true,1814,,43,,08B,1173812,1910979,,41.91114034,-87.636904049
,HL441087,06/24/2005 10:30:00 AM,022XX W DIVERSEY PKWY,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,true,1432,,1,,26,1161097,1918562,,41.932222415,-87.68340338
,HL441019,06/24/2005 09:00:00 AM,017XX W TAYLOR ST,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,HOSPITAL BUILDING/GROUNDS,false,false,1224,,2,,26,1164761,1895624,,41.869201889,-87.670589881
,HL440394,06/24/2005 01:00:00 AM,004XX E 111TH PL,1310,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,false,false,0531,,9,,14,1181296,1831136,,41.691874338,-87.611872683
,HL440379,06/24/2005 02:30:00 AM,003XX W ARMITAGE AVE,0460,BATTERY,SIMPLE,BAR OR TAVERN,false,false,1814,,43,,08B,1173475,1913598,,41.918334501,-87.638064065
,HL441115,06/24/2005 06:05:00 AM,041XX W PETERSON AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,VEHICLE NON-COMMERCIAL,false,false,1711,,39,,14,1147707,1939553,,41.990091297,-87.732068932
,HL440698,06/24/2005 09:00:00 AM,084XX S BALTIMORE AVE,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,true,0423,,10,,26,1197509,1849685,,41.742386472,-87.551899443
,HL440760,06/24/2005 01:00:00 AM,013XX N PARKSIDE AVE,0810,THEFT,OVER $500,VEHICLE NON-COMMERCIAL,false,false,2531,,29,,06,1138428,1908365,,41.904682029,-87.766957423
,HL441267,06/24/2005 12:00:00 PM,015XX N CICERO AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,STREET,true,true,2533,,37,,08B,1144098,1909904,,41.908800595,-87.746090902
,HL441273,06/24/2005 02:19:00 PM,033XX W LE MOYNE ST,2094,NARCOTICS,ATTEMPT POSSESSION CANNABIS,SIDEWALK,true,false,1422,,26,,18,1153918,1909772,,41.908248223,-87.71002015
,HL441377,06/24/2005 09:00:00 AM,073XX S SOUTH SHORE DR,1150,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,APARTMENT,false,false,0334,,7,,11,1195328,1857205,,41.763075995,-87.559642688
,HL440667,06/24/2005 08:15:00 AM,062XX S COTTAGE GROVE AVE,0460,BATTERY,SIMPLE,APARTMENT,true,false,0313,,20,,08B,1182634,1863909,,41.781776304,-87.605960056
,HL441440,06/24/2005 03:50:00 PM,038XX W GEORGE ST,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,SIDEWALK,true,false,2523,,30,,18,1150473,1919013,,41.933674356,-87.722433593
,HL441514,06/24/2005 04:00:00 AM,029XX W 24TH BLVD,0810,THEFT,OVER $500,STREET,false,false,1033,,12,,06,1157242,1887783,,41.847841324,-87.69840698
,HL440307,06/24/2005 01:20:00 AM,061XX S ST LAWRENCE AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,STREET,false,true,0313,,20,,08B,1181293,1864361,,41.783047657,-87.61086252
,HL441220,06/24/2005 02:00:00 PM,029XX W NORTH AVE,0560,ASSAULT,SIMPLE,PARK PROPERTY,true,true,1423,,26,,08A,1156373,1910494,,41.910180144,-87.700982134
,HL441358,06/24/2005 03:10:00 PM,065XX S WASHTENAW AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,false,false,0831,,15,,14,1159503,1861119,,41.774625783,-87.690840618
,HL441608,06/24/2005 04:15:00 PM,008XX N MICHIGAN AVE,0890,THEFT,FROM BUILDING,RESTAURANT,false,false,1833,,42,,06,1177338,1906181,,41.897895128,-87.624096605
,HL441698,06/24/2005 06:00:00 AM,113XX S FRONT AVE,0820,THEFT,$500 AND UNDER,PARKING LOT/GARAGE(NON.RESID.),false,false,0531,,9,,06,1181303,1829768,,41.688120195,-87.611889001
,HL441712,06/24/2005 05:00:00 PM,001XX N WELLS ST,0820,THEFT,$500 AND UNDER,CTA PLATFORM,false,false,0113,,42,,06,1174723,1900866,,41.88336939,-87.633860272
,HL441592,06/24/2005 04:00:00 PM,061XX S WESTERN AVE,0820,THEFT,$500 AND UNDER,PARKING LOT/GARAGE(NON.RESID.),false,false,0825,,15,,06,1161427,1863804,,41.781954133,-87.683713146
,HL440864,06/24/2005 08:30:00 AM,071XX S STONY ISLAND AVE,1330,CRIMINAL TRESPASS,TO LAND,RESTAURANT,true,false,0324,,5,,26,1188152,1858123,,41.765769173,-87.585914349
,HL441627,06/24/2005 05:00:00 PM,014XX N BOSWORTH AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,true,true,1433,,1,,08B,1165797,1909642,,41.90764633,-87.666386473
,HL441825,06/24/2005 12:00:00 AM,013XX W ERIE ST,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,true,true,1324,,27,,26,1167511,1904483,,41.89345295,-87.660238882
,HL441539,06/24/2005 03:55:07 PM,027XX W ADAMS ST,0610,BURGLARY,FORCIBLE ENTRY,RESIDENCE,true,false,1125,,2,,05,1158071,1898910,,41.878358104,-87.69506091
,HL442030,06/24/2005 09:00:00 AM,096XX S WALLACE ST,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,false,true,2223,,21,,26,1174002,1840878,,41.718772363,-87.638289008
,HL442055,06/24/2005 07:30:00 AM,0000X E 89TH ST,0620,BURGLARY,UNLAWFUL ENTRY,RESIDENCE-GARAGE,false,false,0634,,6,,05,1178142,1845989,,41.732704886,-87.622971196
,HL441928,06/24/2005 02:00:00 PM,001XX S LA SALLE ST,0890,THEFT,FROM BUILDING,BANK,false,false,0112,,42,,06,1175154,1899692,,41.880138214,-87.632312841
,HL442054,06/24/2005 09:22:00 AM,026XX W 64TH ST,0560,ASSAULT,SIMPLE,RESIDENCE,false,false,0825,,15,,08A,1159918,1862091,,41.777284571,-87.6892926
,HL442029,06/24/2005 03:50:00 PM,020XX W COULTER ST,4651,OTHER OFFENSE,SEX OFFENDER: FAIL REG NEW ADD,RESIDENCE,true,false,1034,,25,,26,1163146,1888281,,41.84908606,-87.676725116
,HL441106,06/24/2005 08:00:00 AM,061XX S TROY ST,0265,CRIM SEXUAL ASSAULT,AGGRAVATED: OTHER,RESIDENCE,true,true,0823,,15,,02,1156439,1863744,,41.781891437,-87.702002198
,HL442182,06/24/2005 10:29:35 PM,041XX W 19TH ST,0430,BATTERY,AGGRAVATED: OTHER DANG WEAPON,RESIDENCE,false,false,1012,,24,,04B,1149059,1890325,,41.854978987,-87.728373373
,HL441287,06/24/2005 02:35:00 PM,041XX W NORTH AVE,0320,ROBBERY,STRONGARM - NO WEAPON,SIDEWALK,false,false,2534,,30,,03,1148215,1910305,,41.909822638,-87.730956503
,HL441572,06/24/2005 03:00:00 PM,031XX S KEDVALE AVE,0915,MOTOR VEHICLE THEFT,"TRUCK, BUS, MOTOR HOME",STREET,false,false,1031,,22,,07,1149212,1883550,,41.836384555,-87.727987073
,HL442234,06/24/2005 10:35:22 PM,019XX S ST LOUIS AVE,0420,BATTERY,AGGRAVATED:KNIFE/CUTTING INSTR,SIDEWALK,false,false,1024,,24,,04B,1153407,1890182,,41.854501408,-87.712417975
,HL442682,06/24/2005 10:00:00 PM,059XX S GREEN ST,0810,THEFT,OVER $500,RESIDENCE PORCH/HALLWAY,false,false,0712,,16,,06,1171653,1865519,,41.786442172,-87.646171755
