ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HN125432,05/16/2005 12:00:00 AM,010XX W 119TH ST,0840,THEFT,FINANCIAL ID THEFT: OVER $300,FACTORY/MANUFACTURING BUILDING,true,false,0524,,34,,06,,,,,
,HN208098,05/16/2005 09:00:00 AM,051XX S WHIPPLE ST,0840,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,true,false,0911,,14,,06,,,,,
,HP132574,05/16/2005 09:30:00 PM,018XX N LUNA AVE,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,false,2532,,37,,26,,,,,
,HP296497,05/16/2005 12:01:00 AM,036XX W 58TH ST,0266,CRIM SEXUAL ASSAULT,PREDATORY,RESIDENCE,true,false,0822,,14,,02,,,,,
,HL411939,05/16/2005 02:00:00 PM,054XX S HOMAN AVE,1120,DECEPTIVE PRACTICE,FORGERY,RESIDENCE,false,false,0822,,14,,10,1154636,1868391,,41.794679621,-87.708488699
,HL420420,05/16/2005 11:00:00 AM,020XX W 35TH ST,0840,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,false,false,0913,,11,,06,1163366,1881466,,41.830380371,-87.67610908
,HL360126,05/16/2005 05:18:52 PM,039XX W ADAMS ST,2014,NARCOTICS,MANU/DELIVER: HEROIN (WHITE),STREET,true,false,1122,,28,,18,1150260,1898724,,41.87800352,-87.723746226
,HL359870,05/16/2005 02:30:00 PM,024XX S LEAVITT ST,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,"SCHOOL, PUBLIC, BUILDING",true,false,1034,,25,,18,1162084,1887912,,41.848095703,-87.68063306
,HL359853,05/16/2005 03:46:30 PM,007XX N HARDING AVE,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,SIDEWALK,true,false,1112,,27,,18,1149920,1904750,,41.894546133,-87.724837739
,HL360233,05/16/2005 06:44:36 PM,038XX W BELMONT AVE,1821,NARCOTICS,MANU/DEL:CANNABIS 10GM OR LESS,OTHER,true,false,2523,,30,,18,1150414,1921008,,41.939149955,-87.722598187
,HL360132,05/16/2005 05:52:46 PM,002XX W 63RD ST,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,SIDEWALK,true,false,0711,,20,,18,1175920,1863199,,41.779981201,-87.630596338
