ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HM473091,01/13/2005 08:00:00 PM,007XX N SACRAMENTO BLVD,0820,THEFT,$500 AND UNDER,OTHER,false,false,1313,,27,,06,,,,,
,HM573248,01/13/2005 02:11:00 PM,021XX W 79TH ST,0840,THEFT,FINANCIAL ID THEFT: OVER $300,SMALL RETAIL STORE,false,false,0611,,18,,06,,,,,
,HX110610,01/13/2005 12:01:00 AM,009XX S WESTERN AVE,0840,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,false,false,1135,,28,,06,,,,,
,HL121681,01/13/2005 12:09:00 AM,065XX S KNOX AVE,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,false,false,0833,,13,,26,1146506,1860779,,41.77394934,-87.738494795
,HL121772,01/13/2005 02:50:13 AM,055XX W WASHINGTON BLVD,0486,BATTERY,DOMESTIC BATTERY SIMPLE,CHA HALLWAY/STAIRWELL/ELEVATOR,true,true,1522,,29,,08B,1139376,1900200,,41.882259032,-87.763674222
,HL121805,01/13/2005 04:00:00 AM,025XX W DEVON AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,2412,,50,,07,1158337,1942395,,41.997678407,-87.692891377
,HL121752,01/13/2005 02:13:52 AM,066XX S CAMPBELL AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,true,0832,,15,,14,1160849,1860621,,41.7732315,-87.685920111
,HL121970,01/13/2005 08:00:00 AM,018XX S KEDZIE AVE,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,APARTMENT,false,false,1022,,24,,26,1155318,1890894,,41.856417081,-87.705384664
,HL121935,01/13/2005 02:30:00 AM,002XX E GARFIELD BLVD,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,PARKING LOT/GARAGE(NON.RESID.),false,false,0232,,3,,07,1178668,1868597,,41.794731772,-87.620357737
,HL121962,01/13/2005 01:30:00 AM,052XX N LARNED AVE,0810,THEFT,OVER $500,STREET,false,false,1623,,45,,06,1139957,1935104,,41.97802866,-87.76068473
,HL121800,01/13/2005 03:58:00 AM,015XX W FULLERTON AVE,0460,BATTERY,SIMPLE,APARTMENT,false,false,1811,,32,,08B,1165473,1916022,,41.925160357,-87.667394686
