ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HL274495,04/04/2005 07:31:00 PM,057XX S ELIZABETH ST,1330,CRIMINAL TRESPASS,TO LAND,RESIDENCE,false,false,0713,,16,,26,,,,,
,HL272936,04/04/2005 03:09:59 AM,059XX S MORGAN ST,0484,BATTERY,PRO EMP HANDS NO/MIN INJURY,STREET,false,false,0712,,16,,08B,,,,,
,HX422936,04/04/2005 12:01:00 AM,036XX W DICKENS AVE,0266,CRIM SEXUAL ASSAULT,PREDATORY,RESIDENCE,false,false,2525,,26,,02,,,,,
,HL272976,04/04/2005 12:00:00 AM,097XX S HARVARD AVE,0820,THEFT,$500 AND UNDER,STREET,false,false,0511,,21,,06,1175676,1840273,,41.71707491,-87.632175785
,HL272843,04/04/2005 12:30:00 AM,026XX W DIVISION ST,0820,THEFT,$500 AND UNDER,APARTMENT,false,false,1311,,26,,06,1158539,1907878,,41.902957532,-87.693096817
,HL273053,04/04/2005 12:00:00 AM,087XX S DANTE AVE,0610,BURGLARY,FORCIBLE ENTRY,RESIDENCE-GARAGE,false,false,0412,,8,,05,1187315,1847260,,41.735979977,-87.589326492
,HL273057,04/04/2005 08:01:00 AM,064XX S ELLIS AVE,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,false,false,0314,,20,,26,1184165,1862448,,41.777731515,-87.600392753
,HL272909,04/04/2005 02:35:05 AM,055XX W GLADYS AVE,0460,BATTERY,SIMPLE,RESIDENCE PORCH/HALLWAY,false,false,1522,,29,,08B,1139456,1897791,,41.875646965,-87.763439196
,HL272892,04/04/2005 12:24:00 AM,004XX E 109TH ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,false,true,0513,,9,,08B,1181281,1832783,,41.696394276,-87.611877094
,HL272991,04/04/2005 06:40:00 AM,048XX S KOMENSKY AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,false,0815,,14,,14,1150180,1872224,,41.805285661,-87.724729456
,HL272800,04/04/2005 12:05:00 AM,076XX S DORCHESTER AVE,051A,ASSAULT,AGGRAVATED: HANDGUN,SIDEWALK,false,true,0411,,5,,04A,1186863,1854745,,41.75653027,-87.59074578
