ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HL315610,04/24/2005 07:25:00 PM,006XX W 65TH ST,0810,THEFT,OVER $500,CHA APARTMENT,false,false,0723,,20,,06,,,,,
,HL315109,04/24/2005 01:53:00 PM,065XX S ABERDEEN ST,0460,BATTERY,SIMPLE,TAVERN/LIQUOR STORE,false,false,0724,,17,,08B,,,,,
,HN302737,04/24/2005 09:00:00 AM,001XX N CANAL ST,0841,THEFT,FINANCIAL ID THEFT:$300 &UNDER,OTHER,false,false,0111,,42,,06,,,,,
,HT643784,04/24/2005 12:00:00 AM,023XX S RIDGEWAY AVE,1544,SEX OFFENSE,SEXUAL EXPLOITATION OF A CHILD,RESIDENCE,false,true,1013,,22,,17,,,,,
,HL314462,04/24/2005 03:00:00 AM,034XX W NORTH AVE,2250,LIQUOR LAW VIOLATION,LIQUOR LICENSE VIOLATION,BAR OR TAVERN,true,false,1422,,26,,22,1153201,1910421,,41.910043405,-87.712636808
,HL314382,04/24/2005 02:19:49 AM,104XX S AVENUE F,0312,ROBBERY,ARMED:KNIFE/CUTTING INSTRUMENT,SIDEWALK,false,false,0432,,10,,03,1203488,1836289,,41.705475825,-87.530450723
,HL314561,04/24/2005 02:00:00 AM,049XX W CHICAGO AVE,0915,MOTOR VEHICLE THEFT,"TRUCK, BUS, MOTOR HOME",STREET,false,false,1531,,37,,07,1143376,1904863,,41.894981059,-87.748869385
,HL314506,04/24/2005 03:52:00 AM,019XX N CENTRAL PARK AVE,1360,CRIMINAL TRESPASS,TO VEHICLE,STREET,true,false,2535,,26,,26,1152070,1912612,,41.916078092,-87.716733807
,HL314307,04/24/2005 01:10:00 AM,015XX N ROCKWELL ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,false,false,1423,,26,,08B,1158797,1910092,,41.90902764,-87.692088338
,HL314291,04/24/2005 12:40:00 AM,024XX N ORCHARD ST,0312,ROBBERY,ARMED:KNIFE/CUTTING INSTRUMENT,STREET,false,false,1933,,43,,03,1171184,1916745,,41.927020678,-87.646388673
,HL314438,04/24/2005 02:30:00 AM,024XX N LINCOLN AVE,0460,BATTERY,SIMPLE,SIDEWALK,false,false,1933,,43,,08B,1170003,1916675,,41.926854476,-87.650730359
,HL314298,04/24/2005 01:05:00 AM,031XX N OAKLEY AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,false,1913,,1,,14,1160484,1920741,,41.938214459,-87.685595575
,HL314452,04/24/2005 03:32:11 AM,076XX S ESSEX AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,ALLEY,true,false,0421,,7,,08B,1194190,1854728,,41.756306932,-87.563894781
,HL314384,04/24/2005 02:10:00 AM,007XX N ASHLAND AVE,0460,BATTERY,SIMPLE,STREET,false,false,1324,,1,,08B,1165588,1905244,,41.895582369,-87.667279657
,HL314502,04/24/2005 05:20:37 AM,080XX S EXCHANGE AVE,0420,BATTERY,AGGRAVATED:KNIFE/CUTTING INSTR,STREET,false,false,0422,,7,,04B,1197222,1852411,,41.749873967,-87.552860394
,HL314560,04/24/2005 03:25:45 AM,083XX S BALTIMORE AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,false,0423,,10,,14,1196893,1850156,,41.74369426,-87.554140792
,HL314484,04/24/2005 04:05:00 AM,008XX E 131ST ST,1320,CRIMINAL DAMAGE,TO VEHICLE,CHA PARKING LOT/GROUNDS,false,false,0533,,9,,14,1184177,1818525,,41.657201287,-87.601717077
,HL314356,04/24/2005 12:40:00 AM,088XX S BLACKSTONE AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,0412,,8,,07,1187664,1846578,,41.734100213,-87.588069536
,HL314407,04/24/2005 01:39:00 AM,043XX N MOODY AVE,0810,THEFT,OVER $500,STREET,false,false,1624,,38,,06,1134573,1928164,,41.959081697,-87.780649372
,HL314361,04/24/2005 01:59:17 AM,001XX N PINE AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,true,true,1523,,28,,08B,1139481,1900459,,41.882967848,-87.763282338
,HL314705,04/24/2005 03:00:00 AM,082XX S RIDGELAND AVE,0810,THEFT,OVER $500,STREET,false,false,0414,,8,,06,1189360,1850764,,41.745546533,-87.581722345
,HL314730,04/24/2005 12:25:00 AM,029XX N LAKE SHORE DR,0810,THEFT,OVER $500,HOSPITAL BUILDING/GROUNDS,true,false,2333,,44,,06,1173796,1919557,,41.93467909,-87.636706827
,HL314588,04/24/2005 02:00:00 AM,090XX S DANTE AVE,0820,THEFT,$500 AND UNDER,STREET,false,false,0413,,8,,06,1187367,1845133,,41.730142033,-87.589203357
,HL314956,04/24/2005 10:30:00 AM,041XX S ASHLAND AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,PARKING LOT/GARAGE(NON.RESID.),false,false,0914,,12,,07,1166366,1877352,,41.819027613,-87.665219378
,HL314977,04/24/2005 12:05:00 AM,061XX S TALMAN AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,0825,,15,,14,1159759,1863899,,41.782249243,-87.689825895
,HL315005,04/24/2005 08:00:00 AM,058XX W WAVELAND AVE,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,false,true,1633,,38,,26,1136693,1924006,,41.947633947,-87.772955203
,HL314998,04/24/2005 01:20:00 PM,015XX N ROCKWELL ST,1350,CRIMINAL TRESPASS,TO STATE SUP LAND,GOVERNMENT BUILDING/PROPERTY,true,false,1423,,26,,26,1158796,1910119,,41.909101751,-87.69209127
,HL314929,04/24/2005 11:00:00 AM,053XX S COTTAGE GROVE AVE,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,false,2131,,5,,26,1182489,1869878,,41.798159128,-87.606306599
,HL315013,04/24/2005 12:00:00 PM,067XX S ASHLAND AVE,0810,THEFT,OVER $500,PARKING LOT/GARAGE(NON.RESID.),false,false,0725,,17,,06,1166836,1859953,,41.771272649,-87.663992203
,HL315137,04/24/2005 12:00:00 PM,060XX S MARSHFIELD AVE,0820,THEFT,$500 AND UNDER,STREET,false,false,0714,,15,,06,1166372,1864755,,41.784459849,-87.665556377
,HL314653,04/24/2005 12:30:00 AM,024XX N SOUTHPORT AVE,0820,THEFT,$500 AND UNDER,STREET,false,false,1931,,32,,06,1166569,1916379,,41.926116558,-87.66335724
,HL315166,04/24/2005 12:00:00 AM,077XX S PAULINA ST,0890,THEFT,FROM BUILDING,RESIDENCE,false,false,0611,,17,,06,1166358,1853286,,41.752987691,-87.665933998
,HL315125,04/24/2005 08:00:00 AM,033XX W HIRSCH ST,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE PORCH/HALLWAY,false,false,1422,,26,,14,1153830,1909111,,41.906436134,-87.710361054
,HL315250,04/24/2005 03:45:00 PM,037XX N CLARK ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,2324,,44,,14,1167785,1925035,,41.949842874,-87.658638719
,HL315119,04/24/2005 02:28:00 PM,016XX N LOREL AVE,2017,NARCOTICS,MANU/DELIVER:CRACK,SIDEWALK,true,false,2532,,37,,18,1140486,1910333,,41.910044912,-87.75934931
,HL315228,04/24/2005 03:05:00 PM,014XX N CAMPBELL AVE,0460,BATTERY,SIMPLE,RESIDENCE PORCH/HALLWAY,true,false,1423,,26,,08B,1159477,1909523,,41.907452282,-87.689606015
,HL315346,04/24/2005 03:40:00 PM,076XX S CICERO AVE,0820,THEFT,$500 AND UNDER,SMALL RETAIL STORE,false,false,0833,,13,,06,1145727,1853720,,41.754592961,-87.741528537
,HL315534,04/24/2005 04:00:00 PM,058XX W RACE AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,1512,,29,,07,1137425,1903029,,41.890057491,-87.770770315
,HL315554,04/24/2005 07:00:00 PM,082XX S DOBSON AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,true,false,0631,,8,,07,1184672,1850742,,41.745597247,-87.598900499
,HL315581,04/24/2005 07:15:00 AM,002XX W NORTH AVE,0890,THEFT,FROM BUILDING,OTHER,false,false,1814,,43,,06,1174063,1910985,,41.911151209,-87.63598179
,HL315643,04/24/2005 04:45:00 PM,049XX S LAFLIN ST,0820,THEFT,$500 AND UNDER,STREET,false,false,0931,,20,,06,1167176,1871766,,41.803681692,-87.662407973
,HL315514,04/24/2005 05:58:00 PM,015XX N CAMPBELL AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,ALLEY,true,true,1423,,26,,08B,1159459,1910195,,41.909296674,-87.689653613
,HL315677,04/24/2005 09:00:00 AM,040XX W 51ST ST,0820,THEFT,$500 AND UNDER,CTA GARAGE / OTHER PROPERTY,false,false,0815,,14,,06,1150395,1870495,,41.80053685,-87.723985871
,HL315744,04/24/2005 09:00:00 PM,063XX N FAIRFIELD AVE,0560,ASSAULT,SIMPLE,RESIDENCE,false,true,2413,,50,,08A,1156850,1941878,,41.996290127,-87.698375621
,HL315705,04/24/2005 05:15:00 PM,001XX E WALTON ST,0870,THEFT,POCKET-PICKING,HOTEL/MOTEL,false,false,1833,,42,,06,1177514,1906956,,41.900017769,-87.623426629
,HL315732,04/24/2005 09:10:00 PM,035XX N CENTRAL AVE,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,SIDEWALK,true,false,1633,,38,,18,1138403,1922795,,41.944279991,-87.766698991
,HL315742,04/24/2005 09:05:00 PM,026XX W NORTH AVE,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,true,false,1423,,26,,18,1158705,1910541,,41.910261619,-87.692413979
,HL315826,04/24/2005 05:00:00 PM,072XX S PAULINA ST,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,false,0735,,17,,14,1166265,1856717,,41.762404808,-87.6661773
,HL316031,04/24/2005 03:15:00 PM,076XX S PHILLIPS AVE,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,true,0421,,7,,26,1193857,1854787,,41.756476999,-87.565113203
,HL316035,04/24/2005 11:00:00 PM,030XX N MONTICELLO AVE,0820,THEFT,$500 AND UNDER,STREET,false,false,2523,,35,,06,1151537,1920027,,41.936435984,-87.718496692
,HL314544,04/24/2005 05:45:00 AM,044XX N BROADWAY,0420,BATTERY,AGGRAVATED:KNIFE/CUTTING INSTR,STREET,false,false,2313,,46,,04B,1168571,1929652,,41.962495078,-87.655615275
,HL315916,04/24/2005 09:45:00 PM,046XX N KENMORE AVE,0320,ROBBERY,STRONGARM - NO WEAPON,SIDEWALK,false,false,2312,,46,,03,1168406,1930756,,41.965528071,-87.656189835
,HL316105,04/24/2005 10:30:00 PM,070XX S INDIANA AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,0322,,6,,07,1178814,1858308,,41.766494399,-87.620135291
,HL314614,04/24/2005 06:35:00 AM,054XX S NORDICA AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,false,true,0811,,23,,08B,1130293,1867800,,41.793508666,-87.797769504
,HL315317,04/24/2005 12:30:00 PM,030XX W JARLATH ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,NURSING HOME/RETIREMENT HOME,false,false,2411,,50,,08B,1154979,1947902,,42.012858093,-87.705095615
,HL315333,04/24/2005 04:35:00 PM,067XX S KILDARE AVE,051A,ASSAULT,AGGRAVATED: HANDGUN,STREET,false,false,0833,,13,,04A,1148865,1859659,,41.770830775,-87.729875852
